ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,0,2734.59999999404,87,1
2,1,0,620.700000017881,100,1
2,1,1,745.90000000596,99,1
2,0,1,394.600000023842,100,1
2,0,1,344.09999999404,91,1
2,1,0,434.700000017881,100,1
2,0,1,492.5,100,1
2,0,1,376.40000000596,91,1
2,0,1,570.799999982119,100,1
2,1,1,601.40000000596,74,1
2,0,1,1658.90000000596,77,1
2,0,1,408.600000023842,77,1
2,1,1,930.800000011921,89,1
2,0,1,521.800000011921,85,1
2,1,1,477,76,1
2,1,1,312.90000000596,38,1
2,0,1,364.799999982119,75,1
2,0,1,423.699999988079,26,1
2,0,1,762.09999999404,30,1
2,0,1,738.40000000596,21,1
2,1,1,540.800000011921,9,1
2,1,1,796,78,1
2,1,1,1253,25,1
2,1,0,1183.29999998212,65,1
1,0,1,805.59999999404,80,1
1,0,1,386.5,66,1
1,0,1,279.800000011921,80,1
1,1,1,681.09999999404,100,1
1,1,1,362.299999982119,100,1
1,0,1,435.800000011921,67,1
1,0,1,655.40000000596,79,1
1,1,0,843.90000000596,71,1
1,0,1,945,23,1
1,1,1,476.300000011921,56,1
1,0,1,471,34,1
1,1,1,374.800000011921,70,1
1,1,1,894.699999988079,73,1
1,1,1,756.5,79,1
1,1,1,662.59999999404,33,1
1,0,1,893.59999999404,64,1
1,1,1,513.199999988079,81,1
1,0,1,294,63,1
1,1,1,733.899999976158,27,1
1,1,0,353.699999988079,27,1
1,0,1,307.200000017881,77,1
1,0,1,462.800000011921,67,1
1,0,1,476.800000011921,72,1
1,1,1,376.800000011921,24,1
3,0,1,1206.29999998212,96,1
3,1,0,374,91,1
3,0,1,1395.59999999404,75,1
3,0,1,342.40000000596,80,1
3,1,0,346.40000000596,10,1
3,0,1,2587.80000001192,26,1
3,0,1,637.59999999404,72,1
3,0,1,289.5,81,1
3,1,1,437.399999976158,100,1
3,0,1,284.300000011921,80,1
3,1,1,325.90000000596,59,1
3,0,1,414.90000000596,80,1
3,1,1,384.600000023842,20,1
3,1,0,336.300000011921,68,1
3,0,1,333.5,63,1
3,1,1,314.40000000596,66,1
3,0,1,562.800000011921,61,1
3,1,1,308.09999999404,13,1
3,0,1,534.600000023842,37,1
3,1,1,323,33,1
3,1,0,347.09999999404,30,1
3,0,1,320.90000000596,37,1
3,1,1,491.09999999404,76,1
3,1,0,275.300000011921,28,1
3,0,1,593.59999999404,79,1
3,0,1,269,80,1
3,0,1,721.899999976158,84,1
3,0,1,744,73,1
3,1,0,450.699999988079,73,1
3,1,0,299,68,1
3,1,0,363.899999976158,34,1
3,0,1,391.399999976158,77,1
3,1,0,946.199999988079,32,1
3,1,0,583.199999988079,71,1
3,1,0,696.799999982119,34,1
3,0,1,325.5,78,1
3,0,1,294.299999982119,76,1
3,1,0,269,71,1
3,0,1,440.40000000596,72,1
3,0,1,362.399999976158,77,1
3,0,1,294.199999988079,76,1
3,1,0,329.300000011921,66,1
3,0,1,292.59999999404,27,1
3,1,0,364.200000017881,38,1
3,1,0,373.5,31,1
3,0,0,1022.79999998212,35,1
3,1,0,334.800000011921,20,1
3,1,0,304.700000017881,21,1
3,1,0,2182.70000001788,85,1
3,0,1,325.800000011921,78,1
3,0,1,477.5,76,1
3,0,1,308.399999976158,68,1
3,0,1,265.399999976158,72,1
3,0,1,276.59999999404,71,1
3,1,0,501.399999976158,70,1
3,1,0,280.5,76,1
3,0,1,299.59999999404,77,1
3,1,0,1745.40000000596,70,1
3,0,1,1220.70000001788,87,1
3,0,1,297.59999999404,83,1
3,0,1,329,78,1
3,0,1,320.90000000596,84,1
3,1,0,307,79,1
3,1,0,316.09999999404,62,1
3,0,1,320.300000011921,71,1
3,1,0,299.5,44,1
3,1,0,475,66,1
3,1,0,304.59999999404,39,1
3,1,0,601.800000011921,64,1
3,1,0,352.40000000596,43,1
3,0,1,745,40,1
3,1,0,570.90000000596,42,1
2,1,0,325.40000000596,77,1
2,1,0,691,78,1
2,1,1,773.40000000596,36,1
2,1,1,983.59999999404,25,1
2,0,1,816.5,37,1
2,1,0,544.799999982119,27,1
2,0,1,647,31,1
2,0,1,2566.40000000596,24,1
2,0,0,994.299999982119,23,1
2,0,1,416.100000023842,36,1
2,0,0,667.799999982119,33,1
2,0,1,338.600000023842,65,1
2,0,1,541.799999982119,63,1
2,1,0,336.199999988079,80,1
2,1,1,688,35,1
2,1,1,819.5,60,1
2,0,1,292.90000000596,21,1
2,0,1,339.40000000596,15,1
2,1,0,297.200000017881,22,1
2,1,1,672.09999999404,9,1
2,0,1,305.699999988079,11,1
2,1,1,1597.89999997616,60,1
2,0,1,2077.59999999404,23,1
2,1,1,596.800000011921,100,1
3,1,1,2481.40000000596,87,1
3,1,1,849,98,1
3,1,1,366.300000011921,66,1
3,0,1,318.90000000596,27,1
3,0,1,313.300000011921,18,1
3,0,1,337,6,1
3,1,1,492.59999999404,80,1
3,1,1,331.899999976158,81,1
3,0,1,1047.5,87,1
3,1,1,516.100000023842,78,1
3,1,0,614.59999999404,6,1
3,0,1,282.799999982119,85,1
3,0,0,1018.69999998808,0,1
