ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,0,2471,71,0
1,1,1,1491.40000000037,59,0
1,0,1,549,64,0
1,1,1,1347.89999999944,57,0
1,0,1,383.600000000559,71,0
1,0,1,1223.89999999944,64,0
1,0,0,1974.59999999963,60,0
1,0,0,1194.5,89,0
1,0,1,1324.5,59,0
1,1,0,1166.20000000019,61,0
1,1,0,478,81,0
1,1,1,318.900000000373,84,0
1,1,1,1114.5,35,0
1,1,0,1495.79999999981,77,0
1,1,1,644.799999999814,73,0
1,0,1,595.099999999627,60,0
1,0,1,1956.60000000056,61,0
1,1,1,1032.5,74,0
1,0,1,525.5,78,0
1,0,1,1641.90000000037,69,0
1,1,0,392.299999999814,89,0
1,0,0,838.099999999627,40,0
1,1,0,1614.70000000019,77,0
1,1,0,539.700000000186,73,0
3,1,1,2112.10000000056,97,1
3,1,1,1442.5,66,1
3,1,1,328.200000000186,70,1
3,0,0,2622.70000000019,69,1
3,1,1,469.599999999627,56,1
3,1,1,2454.29999999981,73,1
3,0,0,268.700000000186,63,1
3,1,1,709.700000000186,65,1
3,0,0,801.799999999814,31,1
3,0,1,426.700000000186,54,1
3,0,0,406.5,55,1
3,1,1,535.799999999814,83,1
3,0,1,1154.59999999963,61,1
3,0,1,305,38,1
3,0,1,993.100000000559,43,1
3,1,1,3091.59999999963,66,1
3,1,0,460.599999999627,64,1
3,0,1,389.200000000186,59,1
3,1,1,468.799999999814,61,1
3,1,0,3519.29999999981,65,1
3,0,1,621.799999999814,53,1
3,0,1,861.5,69,1
3,1,1,265.900000000373,69,1
3,0,1,658.099999999627,76,1
3,1,1,4435.89999999944,59,1
3,0,1,1429.90000000037,61,1
3,0,1,1488.30000000075,36,1
3,1,0,1751.39999999944,64,1
3,0,1,1221.89999999944,59,1
3,1,1,1186.29999999981,71,1
3,1,1,904.600000000559,58,1
3,1,0,2950.40000000037,0,1
3,0,1,335.199999999255,68,1
3,1,0,1471.90000000037,62,1
3,1,0,742.099999999627,0,1
3,0,1,840.700000000186,74,1
3,1,0,1308.20000000019,78,1
3,1,1,382.800000000745,90,1
3,0,1,276.299999999814,77,1
3,0,1,413.900000000373,67,1
3,1,0,692.5,75,1
3,1,1,601.5,80,1
3,0,1,333.5,78,1
3,0,1,2633.79999999981,72,1
3,0,1,2039.5,62,1
3,0,0,340.700000000186,40,1
3,1,1,1020.5,57,1
3,0,1,789.099999999627,71,1
1,0,0,2014.70000000019,35,1
1,0,1,381.799999999814,73,1
1,1,0,930.699999999255,64,1
1,1,0,373.099999999627,63,1
1,0,1,549.700000000186,63,1
1,0,1,372.900000000373,69,1
1,1,1,373.200000000186,80,1
1,0,0,778.599999999627,26,1
1,1,1,1675.40000000037,65,1
1,1,0,509.200000000186,76,1
1,1,1,486.899999999441,75,1
1,1,1,555.199999999255,71,1
1,1,1,9955.5,29,1
1,1,1,285.399999999441,64,1
1,1,0,637.200000000186,19,1
1,0,0,832.099999999627,60,1
1,1,0,1067.79999999981,32,1
1,1,1,542,55,1
1,0,1,2316.79999999981,29,1
1,0,0,538.200000000186,72,1
1,0,1,332.200000000186,66,1
1,0,1,334.599999999627,63,1
1,0,0,1073.10000000056,37,1
1,0,1,1525.29999999981,41,1
2,0,1,1255.70000000019,85,1
2,1,1,277.900000000373,77,1
2,0,1,342.699999999255,39,1
2,0,1,348.599999999627,37,1
2,1,1,2082.80000000075,70,1
2,0,1,798.200000000186,62,1
2,1,0,1371.29999999981,77,1
2,1,1,968.900000000373,58,1
2,0,1,293.799999999814,82,1
2,1,0,846.799999999814,65,1
2,0,1,665.600000000559,57,1
2,1,1,930,53,1
2,0,1,440.599999999627,65,1
2,1,1,299.299999999814,68,1
2,1,1,616.5,77,1
2,0,1,284.900000000373,96,1
2,0,1,1025.70000000019,83,1
2,0,1,371.400000000373,86,1
2,1,0,518.299999999814,80,1
2,1,1,458.099999999627,83,1
2,0,1,726.400000000373,85,1
2,0,1,920.399999999441,68,1
2,1,1,1825.79999999981,73,1
2,1,1,368.200000000186,76,1
3,0,1,1048.20000000019,69,1
3,1,0,406.199999999255,69,1
3,1,1,325,38,1
3,0,1,303.900000000373,74,1
3,1,0,529.600000000559,66,1
3,0,0,1394.70000000019,21,1
3,1,1,280.099999999627,60,1
3,0,1,268.400000000373,66,1
3,1,0,731.300000000745,33,1
3,1,0,250.099999999627,37,1
3,0,1,821.299999999814,72,1
3,1,1,283.399999999441,57,1
3,0,1,1814.59999999963,37,1
3,1,1,311.300000000745,58,1
3,0,1,461.200000000186,38,1
