ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,1,2706.19999999925,70,1
3,1,1,933.10000000149,84,1
3,0,1,882.29999999702,64,1
3,1,1,886.5,73,1
3,0,0,448.5,80,1
3,0,0,756.699999999255,78,1
3,0,1,489.699999999255,75,1
3,0,1,874.89999999851,68,1
3,1,1,827,71,1
3,0,0,717,71,1
3,1,1,684.599999997765,87,1
3,1,1,523,73,1
3,0,0,700.60000000149,72,1
3,0,1,288.900000002235,69,1
3,0,1,745.89999999851,63,1
3,1,1,325.60000000149,72,1
3,1,1,283.199999999255,69,1
3,1,1,812,68,1
3,1,0,500.900000002235,62,1
3,0,1,592.199999999255,62,1
3,0,1,355.60000000149,44,1
3,0,1,797.099999997765,39,1
3,1,0,839.300000000745,35,1
3,1,1,282,40,1
3,1,0,1069.89999999851,71,1
3,0,1,594.39999999851,71,1
3,0,1,772.800000000745,72,1
3,1,0,780.60000000149,71,1
3,1,1,416.39999999851,56,1
3,1,1,688.900000002235,75,1
3,0,0,545.800000000745,63,1
3,0,1,372,60,1
3,0,1,403.699999999255,44,1
3,0,0,591.39999999851,43,1
3,0,1,308.10000000149,58,1
3,0,0,989.300000000745,45,1
3,1,0,344,39,1
3,0,1,790.800000000745,39,1
3,1,1,603.699999999255,71,1
3,1,1,1065.10000000149,64,1
3,0,0,1036,45,1
3,0,1,376.699999999255,42,1
3,1,1,469.5,43,1
3,1,1,557.60000000149,56,1
3,1,1,336.10000000149,65,1
3,1,1,579.10000000149,64,1
3,1,1,339.29999999702,57,1
3,0,1,482.800000000745,57,1
1,0,1,2321.10000000149,76,1
1,0,1,1413.60000000149,83,1
1,1,1,1039.19999999925,64,1
1,1,1,644.099999997765,66,1
1,0,1,339.300000000745,72,1
1,1,0,763.199999999255,72,1
1,0,1,579,73,1
1,1,1,537.699999999255,63,1
1,1,1,303.800000000745,61,1
1,1,1,585.099999997765,60,1
1,0,1,311.60000000149,71,1
1,0,1,274.70000000298,42,1
1,1,1,736,37,1
1,0,1,304.70000000298,39,1
1,1,1,709,35,1
1,0,1,393.39999999851,36,1
1,0,1,516.199999999255,20,1
1,1,0,541.699999999255,32,1
1,1,0,777.199999999255,19,1
1,0,1,888.5,11,1
1,0,0,293.300000000745,4,1
1,1,1,661.60000000149,2,1
1,1,0,334.800000000745,11,1
1,0,1,390.900000002235,15,1
2,0,1,355.60000000149,73,1
2,1,1,442.099999997765,71,1
2,1,1,291.5,79,1
2,1,1,361.60000000149,74,1
2,1,1,351.89999999851,77,1
2,1,1,608.599999997765,72,1
2,1,0,586.10000000149,73,1
2,1,1,303.800000000745,73,1
2,0,1,575.300000000745,78,1
2,0,1,1004.19999999925,58,1
2,1,1,398,62,1
2,0,1,301.60000000149,45,1
2,0,1,569.10000000149,38,1
2,0,1,907.70000000298,38,1
2,1,1,293.39999999851,33,1
2,1,1,464.800000000745,36,1
2,0,1,288.300000000745,32,1
2,0,1,317,19,1
2,0,1,727.10000000149,23,1
2,0,0,663.39999999851,12,1
2,1,1,835.400000002235,34,1
2,1,1,432,38,1
2,0,1,300,30,1
2,0,1,540.5,40,1
1,0,1,405.400000002235,87,1
1,1,1,579.89999999851,79,1
1,1,1,379.699999999255,85,1
1,0,1,342.10000000149,77,1
1,0,1,597.699999999255,68,1
1,0,0,412,58,1
1,1,1,415.60000000149,64,1
1,0,1,355.300000000745,70,1
1,1,1,522.39999999851,62,1
1,1,1,569.800000000745,66,1
1,0,1,310.900000002235,58,1
1,1,1,799.60000000149,34,1
1,0,1,348.800000000745,29,1
1,0,1,658.300000000745,23,1
1,1,0,768,16,1
1,1,1,570.89999999851,17,1
1,1,1,340,23,1
1,1,1,331.199999999255,38,1
1,0,0,543.10000000149,17,1
1,0,1,456.199999999255,14,1
1,0,1,748.79999999702,25,1
1,1,0,1003.39999999851,38,1
1,0,1,588.5,59,1
1,1,1,432.10000000149,42,1
1,1,0,1099.39999999851,76,1
1,0,1,331.10000000149,77,1
1,1,0,764.5,78,1
1,1,1,607.400000002235,71,1
1,1,1,582.400000002235,67,1
1,0,1,341.10000000149,69,1
1,1,1,488.70000000298,64,1
1,0,1,413.199999999255,56,1
1,0,1,557.89999999851,57,1
1,1,1,340,60,1
1,0,1,349.400000002235,62,1
1,0,1,418,58,1
1,1,1,350.400000002235,62,1
1,0,1,660.199999999255,58,1
1,1,1,407.099999997765,40,1
1,1,1,478.300000000745,46,1
1,0,1,355.900000002235,38,1
1,0,1,415.900000002235,40,1
1,1,1,481.199999999255,57,1
1,1,1,318.5,58,1
1,0,1,321,60,1
1,0,1,359.39999999851,36,1
1,0,1,630,31,1
1,1,1,721.099999997765,40,1
3,1,0,328.5,74,1
3,0,1,345.39999999851,80,1
3,0,1,624.699999999255,79,1
3,1,1,527.699999999255,70,1
3,0,1,354.199999999255,72,1
3,1,1,311.89999999851,73,1
3,0,0,364.60000000149,70,1
3,1,1,557.29999999702,71,1
3,1,0,310.800000000745,71,1
3,0,1,515.89999999851,61,1
3,1,1,659.699999999255,64,1
3,1,1,411.5,61,1
3,0,1,336.5,63,1
3,0,1,650.699999999255,55,1
3,0,0,483.199999999255,41,1
3,1,1,384,55,1
3,1,0,759.10000000149,40,1
3,0,1,670.800000000745,37,1
3,1,1,366.10000000149,37,1
3,0,1,608.60000000149,29,1
3,0,1,333.60000000149,25,1
3,1,0,1085,27,1
3,0,1,414.5,32,1
3,1,1,873.900000002235,28,1
2,1,1,663.29999999702,87,1
2,0,0,324.300000000745,73,1
2,0,0,278.60000000149,62,1
2,1,1,339.5,59,1
2,0,1,344.5,63,1
2,0,0,335.89999999851,36,1
2,1,1,317.699999999255,39,1
2,1,1,392.300000000745,36,1
2,1,0,531.099999997765,60,1
2,1,0,592.5,38,1
2,1,1,689.699999999255,40,1
2,1,0,634,35,1
2,0,0,604.300000000745,28,1
2,0,1,555.400000002235,24,1
2,1,1,612.400000002235,28,1
2,0,1,435.199999999255,21,1
2,1,1,391.5,27,1
2,0,0,434.79999999702,29,1
2,0,1,399.699999999255,31,1
2,0,1,617.800000000745,28,1
2,1,1,514.60000000149,44,1
2,0,0,693.39999999851,27,1
2,0,1,418.699999999255,25,1
2,1,1,615,40,1
3,1,0,481.400000002235,81,1
3,0,1,731.900000002235,76,1
3,0,1,777.199999999255,80,1
3,1,1,326.900000002235,70,1
3,0,0,419.099999997765,69,1
3,0,1,360.300000000745,59,1
3,0,0,690.699999999255,39,1
3,0,1,606.5,58,1
3,1,1,293.20000000298,64,1
3,1,1,560.89999999851,60,1
3,0,1,343.400000002235,34,1
3,0,1,780.300000000745,30,1
3,0,0,357.699999999255,20,1
3,1,1,633.400000002235,41,1
3,1,1,784.39999999851,30,1
3,1,1,530.800000000745,37,1
