ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,1,1711.59999990463,60,1
3,0,1,2544.5,26,1
3,1,0,1096.5,57,1
3,1,1,2936.89999985695,17,1
3,0,1,1056.09999990463,36,1
3,0,1,2814.79999995232,36,1
3,1,1,2639.5,12,1
3,0,1,898.799999952316,39,1
3,1,0,3235.20000004768,25,1
3,1,1,649.700000047684,38,1
3,1,0,2608.79999995232,13,1
3,1,1,701,39,1
3,0,1,693.100000143051,32,1
3,0,1,982.599999904633,29,1
3,0,1,825.5,18,1
3,0,0,781.100000143051,17,1
3,1,1,2072.5,34,1
3,1,1,1896,9,1
3,1,1,950.200000047684,33,1
3,0,1,1178.20000004768,27,1
3,0,0,827.5,17,1
3,0,1,678.5,45,1
3,1,1,764.099999904633,18,1
3,0,1,838.599999904633,34,1
3,0,1,678.800000190735,39,1
3,0,1,866.199999809265,40,1
3,0,1,658.5,27,1
3,0,1,873.799999952316,19,1
3,0,0,990.799999952316,12,1
3,1,0,932,16,1
3,0,0,1858.09999990463,5,1
3,1,1,428.600000143051,32,1
3,1,1,1127.90000009537,23,1
3,0,1,765.099999904633,17,1
3,1,1,673.600000143051,10,1
3,1,1,543.5,10,1
3,0,1,760.5,23,1
3,1,1,1173.20000004768,7,1
3,1,1,767.5,17,1
3,1,1,886.900000095367,11,1
3,0,1,378.399999856949,12,1
3,1,1,831.700000047684,21,1
3,1,1,354.700000047684,25,1
3,0,1,559.799999952316,32,1
3,0,0,710.800000190735,8,1
3,1,0,760.899999856949,15,1
3,1,0,871.200000047684,19,1
3,0,1,882.799999952316,25,1
3,0,1,1018.5,7,1
3,1,0,752.599999904633,4,1
3,1,1,1485.70000004768,5,1
3,0,1,1010.20000004768,11,1
3,1,1,1104.5,6,1
3,0,1,891.600000143051,8,1
3,1,0,926.900000095367,4,1
3,1,0,468.699999809265,7,1
3,1,1,775,10,1
3,1,0,3118.39999985695,8,1
3,1,1,760.700000047684,9,1
3,0,0,1379.5,8,1
3,0,0,1200.59999990463,3,1
3,0,1,1820.69999980927,10,1
3,0,1,1142.69999980927,14,1
3,0,1,2788.10000014305,5,1
3,0,0,484.5,8,1
3,1,0,1675.59999990463,10,1
3,0,1,827,24,1
3,1,1,600.5,7,1
3,1,0,5545.90000009537,7,1
3,0,0,389.100000143051,6,1
3,1,0,512.399999856949,16,1
3,0,0,890,18,1
1,1,1,538.299999952316,58,1
1,0,1,1041.5,19,1
1,1,1,1279.90000009537,25,1
