ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,1135.80000000075,78,1
1,1,1,1158.10000000149,68,1
1,1,1,289.89999999851,25,1
1,0,1,356.70000000298,30,1
1,1,1,363.900000002235,65,1
1,1,1,453.29999999702,63,1
1,0,1,383.10000000149,41,1
1,0,1,538.39999999851,70,1
1,1,1,402.60000000149,100,1
1,1,1,398.89999999851,69,1
1,1,1,477.10000000149,63,1
1,0,0,396.599999997765,40,1
1,0,1,315.10000000149,30,1
1,0,1,273.300000000745,31,1
1,0,1,380.5,24,1
1,1,1,460,58,1
1,1,1,336.800000000745,68,1
1,0,1,301.20000000298,33,1
1,0,1,327.300000000745,39,1
1,0,1,297.10000000149,35,1
1,1,0,282.5,33,1
1,0,1,343.300000000745,40,1
1,1,1,360.5,62,1
1,1,1,364.199999999255,82,1
2,1,1,720.699999999255,81,1
2,0,1,398.89999999851,76,1
2,0,1,358.39999999851,69,1
2,0,1,411.599999997765,64,1
2,0,1,448.39999999851,38,1
2,1,1,423.39999999851,82,1
2,1,1,363.89999999851,76,1
2,0,1,314.5,29,1
2,0,1,510.699999999255,38,1
2,1,1,324,84,1
2,1,1,330.699999999255,75,1
2,1,1,360.300000000745,83,1
2,0,1,311.79999999702,44,1
2,0,1,348,69,1
2,1,1,329.699999999255,9,1
2,1,1,332.800000000745,42,1
2,1,1,334.29999999702,29,1
2,0,1,363.199999999255,64,1
2,1,1,375.300000000745,62,1
2,1,1,314.400000002235,43,1
2,1,1,330.699999999255,57,1
2,0,1,575.89999999851,80,1
2,0,0,682.5,16,1
2,0,1,818.79999999702,87,1
3,0,1,2870.20000000298,21,1
3,0,1,429.10000000149,42,1
3,0,1,522.699999999255,77,1
3,0,1,385.70000000298,34,1
3,1,1,670.800000000745,91,1
3,1,1,633.60000000149,22,1
3,0,1,425.199999999255,62,1
3,0,1,2259.5,76,1
3,0,1,669.400000002235,63,1
3,1,1,952.300000000745,63,1
3,1,1,338.199999999255,36,1
3,1,1,563.699999999255,23,1
3,0,1,720.300000000745,71,1
3,1,1,701.099999997765,91,1
3,0,1,708.800000000745,27,1
3,0,1,791.400000002235,69,1
3,1,0,883,10,1
3,1,1,693.300000000745,66,1
3,0,1,338.10000000149,41,1
3,1,1,340.89999999851,22,1
3,1,1,427.099999997765,68,1
3,0,1,353.70000000298,60,1
3,1,1,407.599999997765,78,1
3,1,1,307.5,38,1
2,1,1,1143.5,40,1
2,0,1,806.39999999851,61,1
2,1,1,579.300000000745,22,1
2,1,0,2930.10000000149,13,1
