ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,2771.29999995232,78,0
3,0,1,699,80,0
3,1,0,1477.19999998808,37,0
3,1,1,2760.30000001192,29,0
3,0,1,884.400000035763,62,0
3,0,0,1604.60000002384,67,0
3,1,0,1326.5,22,0
3,1,0,1117.30000001192,67,0
3,1,0,969.200000047684,76,0
3,1,1,1727.09999996424,68,0
3,0,1,1199.20000004768,31,0
3,0,1,812.300000011921,42,0
3,0,1,369.5,67,0
3,1,1,838,68,0
3,0,1,850.199999988079,37,0
3,1,1,913.600000023842,32,0
3,1,0,934.300000011921,32,0
3,0,1,1085.19999998808,17,0
3,0,1,1314,58,0
3,1,1,290.100000023842,70,0
3,1,0,1757.80000001192,64,0
3,1,0,924.399999976158,59,0
3,0,1,545,25,0
3,0,1,986,78,0
1,0,1,2282.5,88,1
1,0,1,874.399999976158,91,1
1,1,0,389,98,1
1,1,0,946.100000023842,79,1
1,0,1,261,90,1
1,0,0,1874.80000001192,68,1
1,1,0,541.899999976158,80,1
1,0,1,537.100000023842,84,1
1,0,0,636,71,1
1,1,0,1421.79999995232,79,1
1,0,1,1343.69999998808,82,1
1,1,0,1222.10000002384,79,1
1,1,0,1845.19999998808,92,1
1,1,0,2206.69999998808,91,1
1,1,0,1746.60000002384,95,1
1,0,1,6935.30000001192,84,1
1,0,1,1659.90000003576,83,1
1,0,1,887.600000023842,85,1
1,1,0,950.300000011921,76,1
1,1,1,996.199999988079,16,1
1,0,0,1061.5,12,1
1,0,1,285,92,1
1,1,0,1027.5,83,1
1,1,0,5573.5,87,1
1,1,0,1662.30000001192,69,1
1,1,1,299.300000011921,83,1
1,0,1,1500.19999998808,26,1
1,1,1,992.600000023842,77,1
1,0,1,4333.19999998808,32,1
1,1,0,2251,77,1
1,1,0,907.600000023842,70,1
1,0,1,1194.59999996424,77,1
1,0,1,2293.39999997616,82,1
1,0,1,820.699999988079,96,1
1,0,1,973,95,1
1,0,1,294.699999988079,94,1
1,0,1,1065,82,1
1,1,0,1194.39999997616,13,1
1,1,0,1744.89999997616,24,1
1,0,1,1573,24,1
1,1,0,35720.1999999881,25,1
1,0,1,1411,69,1
1,0,0,306.699999988079,33,1
1,1,1,1332.5,63,1
1,1,0,1578.80000001192,80,1
1,1,0,41235.3000000119,38,1
1,0,0,678.5,71,1
1,1,0,872.100000023842,21,1
3,1,0,2189.09999996424,17,1
3,0,0,451.5,29,1
3,1,1,1296.60000002384,59,1
3,0,1,991.699999988079,24,1
3,0,1,2315.40000003576,30,1
3,0,1,5035.90000003576,57,1
3,0,1,20580.6000000238,38,1
3,0,1,552.699999988079,86,1
3,0,1,416.5,83,1
3,0,1,622.899999976158,85,1
3,0,1,737.400000035763,76,1
3,0,1,2299.69999998808,78,1
3,1,0,1373.10000002384,34,1
3,0,1,323.300000011921,28,1
3,1,0,298937.199999988,27,1
3,1,1,289.5,57,1
3,1,0,4194.39999997616,28,1
3,1,1,1015.69999998808,79,1
3,1,1,303.5,79,1
3,0,1,870.600000023842,74,1
3,1,0,1113.60000002384,32,1
3,1,0,1236,27,1
3,1,1,820.100000023842,83,1
3,1,1,471.600000023842,84,1
3,0,1,591.899999976158,84,1
3,1,0,2350757.10000002,70,1
3,0,0,2142.59999996424,63,1
3,1,0,536.599999964237,91,1
3,0,1,789.199999988079,96,1
3,0,1,632.799999952316,92,1
3,0,0,686.600000023842,32,1
3,0,1,835,68,1
3,1,0,1333.20000004768,79,1
3,1,0,427,85,1
3,1,0,329.099999964237,86,1
3,0,1,692.900000035763,87,1
3,0,1,1436.5,73,1
3,1,0,326.200000047684,31,1
3,0,1,5666.90000003576,71,1
3,1,1,685.699999988079,64,1
3,1,0,530.600000023842,71,1
3,0,0,625.599999964237,59,1
3,0,0,676.299999952316,40,1
3,1,0,279.5,67,1
3,1,0,1262.30000001192,73,1
3,1,0,260.299999952316,76,1
3,0,0,897.699999988079,36,1
3,1,1,385.700000047684,66,1
2,1,0,1052.80000001192,99,1
2,1,1,564.5,60,1
2,1,1,817,68,1
2,1,1,1155,69,1
2,0,0,1062.89999997616,69,1
2,0,0,1431.09999996424,76,1
2,0,1,744.400000035763,77,1
2,0,0,708.399999976158,29,1
2,0,0,1396.19999998808,80,1
2,1,1,2075.80000001192,66,1
2,1,0,6328.30000001192,32,1
2,1,0,13878.5999999642,80,1
2,1,0,1514.80000001192,92,1
2,0,1,1576.19999998808,87,1
2,1,0,452.5,81,1
2,0,1,1073.09999996424,81,1
2,1,0,1143.30000001192,82,1
2,0,1,921.600000023842,39,1
2,0,0,1555.39999997616,32,1
2,1,0,923.599999964237,83,1
2,0,1,1322.09999996424,85,1
2,0,1,1387,83,1
2,1,1,1273.5,89,1
2,0,1,1583.90000003576,35,1
2,0,1,3563.5,80,1
2,1,0,644.300000011921,88,1
2,0,1,308,84,1
2,1,0,267,83,1
2,0,1,350.600000023842,88,1
2,0,1,623,75,1
2,0,1,667.600000023842,67,1
2,1,1,307.100000023842,78,1
2,1,0,1587.39999997616,84,1
2,1,1,643.899999976158,44,1
2,0,1,766,72,1
2,0,1,751.299999952316,68,1
2,1,0,603.199999988079,76,1
2,0,1,669.899999976158,67,1
2,1,0,1129.80000001192,68,1
2,0,1,300,72,1
2,0,1,435.900000035763,70,1
2,1,1,710.699999988079,74,1
2,1,1,302.099999964237,81,1
2,0,1,297.799999952316,78,1
2,1,0,301.600000023842,76,1
2,0,1,257.300000011921,79,1
2,1,0,286.099999964237,78,1
2,1,0,631.5,78,1
1,1,0,2260.19999998808,84,1
1,1,0,507.399999976158,89,1
1,0,1,311.5,90,1
1,1,0,348,91,1
1,0,0,789.099999964237,23,1
1,0,1,291.099999964237,84,1
1,1,0,810.300000011921,87,1
1,1,0,447.799999952316,81,1
1,1,0,413.599999964237,87,1
1,0,1,656.5,87,1
1,0,1,637.5,76,1
1,0,0,502.300000011921,45,1
1,0,0,1167.09999996424,66,1
1,0,1,1641,77,1
1,0,1,2175,77,1
1,0,1,250.299999952316,83,1
1,1,0,347.300000011921,80,1
1,0,1,283.900000035763,80,1
1,1,0,420.900000035763,83,1
1,1,0,3153.69999998808,80,1
1,0,1,1561.90000003576,71,1
1,1,0,2939.19999998808,70,1
1,1,0,1662.10000002384,80,1
1,1,0,699.899999976158,77,1
2,0,1,2642.29999995232,72,0
2,1,0,2105.70000004768,24,0
2,1,0,730.400000035763,41,0
2,1,1,1377.10000002384,76,0
2,0,1,1165.80000001192,35,0
2,1,0,1168,61,0
2,0,1,684,65,0
2,0,1,1741.29999995232,71,0
2,0,1,1382.60000002384,29,0
2,1,0,649.199999988079,24,0
2,0,1,810.200000047684,29,0
2,1,0,348.600000023842,27,0
2,0,1,296.300000011921,26,0
2,0,0,486.600000023842,82,0
2,0,1,560.799999952316,16,0
2,0,1,779.599999964237,26,0
2,1,1,1165.19999998808,69,0
2,0,1,308,26,0
2,1,0,217023.699999988,69,0
2,1,0,1455.80000001192,68,0
2,1,0,753.600000023842,28,0
2,1,0,472,38,0
2,0,1,952.800000011921,77,0
2,1,0,911.599999964237,32,0
3,1,0,1072.29999995232,85,1
3,1,0,1913.60000002384,84,1
3,1,0,1498.59999996424,87,1
3,1,0,828.600000023842,80,1
3,0,0,418.300000011921,80,1
3,0,0,810.899999976158,69,1
3,0,0,410.199999988079,75,1
3,0,0,1401.80000001192,75,1
3,0,0,413.100000023842,66,1
3,1,1,329.800000011921,81,1
3,1,1,281.699999988079,79,1
3,1,0,1142.60000002384,28,1
3,1,0,1241.80000001192,80,1
3,1,0,361.299999952316,84,1
3,0,0,663.199999988079,82,1
3,0,0,340.100000023842,57,1
3,0,0,481.5,58,1
3,1,1,1609.30000001192,58,1
3,1,1,689.399999976158,61,1
3,0,0,765.199999988079,62,1
3,0,1,1937.69999998808,71,1
3,1,1,361.699999988079,66,1
3,0,0,336.699999988079,66,1
3,0,0,989.100000023842,63,1
1,1,0,1223.89999997616,70,0
1,0,1,8013.19999998808,76,0
1,0,1,1706.19999998808,36,0
1,1,1,301.300000011921,71,0
1,1,1,308.600000023842,80,0
1,1,1,1777.79999995232,70,0
1,1,1,942.399999976158,67,0
1,1,1,1207,71,0
1,0,1,888.199999988079,38,0
1,0,1,708.5,38,0
1,1,0,502.699999988079,38,0
1,0,1,1125.5,64,0
1,0,0,746.399999976158,60,0
1,1,0,824.5,36,0
1,1,1,610.399999976158,65,0
1,1,0,800.300000011921,71,0
1,0,1,1171.59999996424,65,0
1,0,1,986.699999988079,72,0
1,1,0,869.699999988079,65,0
1,0,1,578.300000011921,70,0
1,1,1,327.699999988079,67,0
1,0,0,764.199999988079,71,0
1,0,1,662.300000011921,68,0
1,0,0,858.100000023842,65,0
2,1,0,11315.1000000238,76,1
2,1,1,1552.5,65,1
2,0,1,632,73,1
2,0,0,585.800000011921,67,1
2,1,1,829.100000023842,73,1
2,0,1,735,70,1
2,1,0,794.100000023842,69,1
2,1,0,677.399999976158,69,1
2,0,1,2444.59999996424,70,1
2,1,1,362.5,78,1
2,1,0,15025.2000000477,69,1
2,0,1,1530.19999998808,77,1
2,0,0,1142.19999998808,31,1
2,1,1,876.100000023842,77,1
2,0,1,855.599999964237,38,1
2,0,0,2441.09999996424,72,1
2,0,1,2570.10000002384,74,1
2,0,1,3075.30000001192,60,1
2,1,0,16488.6000000238,60,1
2,1,1,3763.19999998808,65,1
2,1,0,610.5,59,1
2,0,1,1006.5,63,1
2,1,0,393.100000023842,63,1
2,0,0,352.400000035763,76,1
