ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,4144.59999990463,56,1
3,1,1,747,73,1
3,0,1,586.299999952316,58,1
3,1,1,1008.40000009537,63,1
3,0,1,414.5,61,1
3,1,1,1005.09999990463,71,1
3,0,1,378.600000143051,64,1
3,0,1,401,65,1
3,0,1,573.5,71,1
3,0,1,596.100000143051,70,1
3,0,1,519.900000095367,66,1
3,1,1,598.300000190735,69,1
3,1,1,509.100000143051,57,1
3,0,1,564.099999904633,65,1
3,1,1,610.5,65,1
3,0,1,404.299999952316,58,1
3,1,0,472.900000095367,66,1
3,1,0,331.299999952316,65,1
3,0,1,557.200000047684,70,1
3,1,0,662.599999904633,65,1
3,1,0,500.599999904633,64,1
3,1,1,376.900000095367,65,1
3,1,0,390.200000047684,62,1
3,0,1,607.700000047684,67,1
2,0,1,1628.30000019073,63,1
2,1,1,558.599999904633,63,1
2,0,1,486.700000047684,69,1
2,0,1,611.400000095367,61,1
2,1,0,403.700000047684,62,1
2,1,1,682.900000095367,65,1
2,1,0,369.5,63,1
2,1,0,3519.59999990463,63,1
2,1,0,428.399999856949,64,1
2,0,1,627.599999904633,67,1
2,1,1,554.299999952316,59,1
2,0,1,582.400000095367,69,1
2,0,1,739.899999856949,65,1
2,1,1,753.399999856949,56,1
2,0,1,523.100000143051,72,1
2,1,1,688.5,60,1
2,1,1,418.400000095367,68,1
2,1,1,623.699999809265,68,1
2,0,1,443.600000143051,63,1
2,0,1,466.299999952316,58,1
2,1,1,328.799999952316,67,1
2,0,1,383,64,1
2,0,1,364.799999952316,70,1
2,0,0,366.799999952316,62,1
2,0,1,1007.40000009537,72,1
2,1,1,301.399999856949,63,1
2,1,1,283,67,1
2,1,1,356.399999856949,62,1
2,1,0,386.299999952316,63,1
2,0,1,284.700000047684,59,1
2,1,0,639.200000047684,65,1
2,0,1,382.099999904633,64,1
2,0,1,586.599999904633,62,1
2,1,0,2480.19999980927,69,1
2,1,1,356.200000047684,68,1
2,1,1,318.200000047684,62,1
2,1,1,386.700000047684,61,1
2,0,1,594.5,67,1
