ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,2774.5,81,1
2,1,1,580.699999928474,43,1
2,0,1,321.400000095367,90,1
2,0,1,334.700000047684,83,1
2,0,1,308.600000023842,80,1
2,0,1,354.399999976158,84,1
2,1,1,709.699999928474,41,1
2,1,0,916,67,1
2,1,1,580.399999976158,69,1
2,0,1,544.100000023842,76,1
2,1,1,347,84,1
2,1,1,263.5,81,1
2,0,1,366.5,85,1
2,0,1,454.5,83,1
2,1,1,289.399999976158,92,1
2,0,1,396.100000023842,76,1
2,1,1,326.399999976158,80,1
2,0,1,488.100000023842,80,1
2,0,1,561.700000047684,80,1
2,1,1,266.700000047684,42,1
2,1,1,322.699999928474,39,1
2,0,1,248.199999928474,80,1
2,1,1,316.799999952316,46,1
2,1,1,289.200000047684,70,1
1,0,1,997.700000047684,71,1
1,0,1,661.100000023842,69,1
1,0,1,994.800000071526,64,1
1,0,1,1283.69999992847,71,1
1,1,1,741,42,1
1,1,1,1078.5,39,1
1,1,0,1102.20000004768,73,1
1,0,1,581.699999928474,66,1
1,1,1,1112.60000002384,40,1
1,1,0,913,66,1
1,1,0,867.700000047684,68,1
1,0,1,1356.89999997616,67,1
1,1,0,592.100000023842,68,1
1,0,1,803.700000047684,64,1
1,0,1,957.700000047684,65,1
1,1,1,720.5,40,1
1,1,1,732.800000071526,40,1
1,1,1,704.100000023842,59,1
1,0,1,890.700000047684,73,1
1,0,1,904.5,64,1
1,1,1,1063.30000007153,39,1
1,0,1,900.200000047684,70,1
1,1,1,738.800000071526,54,1
1,0,1,959.100000023842,77,1
3,1,0,617.199999928474,61,1
3,0,1,959.100000023842,65,1
3,0,1,1115.89999997616,73,1
3,0,1,657.200000047684,67,1
3,1,1,1029.89999997616,71,1
3,1,1,765.100000023842,44,1
3,0,1,625.199999928474,66,1
3,1,1,775.800000071526,72,1
3,1,1,968.300000071526,66,1
3,1,1,938.5,69,1
3,1,1,739.299999952316,65,1
3,1,1,906.799999952316,65,1
3,0,1,857.299999952316,75,1
3,0,1,852.699999928474,66,1
3,0,1,828.399999976158,68,1
3,0,1,641.699999928474,65,1
3,0,1,896.699999928474,72,1
3,1,1,790.600000023842,66,1
3,0,1,880,65,1
3,1,0,1316.89999997616,65,1
3,0,1,739.700000047684,65,1
3,1,1,740.200000047684,62,1
3,1,1,630.5,67,1
3,0,1,966.799999952316,66,1
1,0,1,1200.09999990463,68,1
1,1,1,642.899999976158,67,1
1,0,1,1682.40000009537,63,1
1,0,1,813.399999976158,65,1
1,0,1,566.100000023842,65,1
1,1,1,636.799999952316,38,1
1,0,1,717,72,1
1,1,1,802.399999976158,58,1
1,0,1,540.299999952316,62,1
1,0,1,842.299999952316,62,1
1,1,1,676.699999928474,62,1
1,1,1,664.300000071526,62,1
1,1,1,742.299999952316,63,1
1,1,1,316.799999952316,57,1
1,1,1,1292,59,1
1,1,0,577.299999952316,61,1
1,1,0,677.199999928474,60,1
1,0,1,741.800000071526,66,1
1,0,1,730.899999976158,64,1
1,0,1,610.799999952316,61,1
1,0,1,636.800000071526,61,1
1,1,1,653.899999976158,59,1
1,1,0,677.100000023842,38,1
1,0,1,957.299999952316,63,1
1,0,1,374.200000047684,58,1
1,1,0,582.899999976158,59,1
1,1,0,461,68,1
1,0,1,1050.70000004768,63,1
1,0,1,817.799999952316,66,1
1,1,0,1034.89999997616,65,1
1,0,1,587.5,66,1
1,0,1,611,70,1
1,1,0,540.200000047684,62,1
1,0,1,518.299999952316,63,1
1,1,1,970.299999952316,67,1
1,1,0,602.5,62,1
1,0,1,839.5,61,1
1,1,1,661.899999976158,75,1
1,0,1,734.899999976158,62,1
1,1,1,661.300000071526,41,1
1,0,1,639.100000023842,63,1
1,0,0,645.399999976158,38,1
1,1,0,514.299999952316,67,1
1,1,0,855.5,63,1
1,0,1,870.200000047684,66,1
1,1,1,745.899999976158,64,1
1,1,1,769.5,65,1
1,0,1,601.899999976158,75,1
3,1,0,563.199999928474,61,1
3,0,1,764.100000023842,71,1
3,0,1,1208.39999997616,66,1
3,0,1,859.100000023842,69,1
3,1,0,658,63,1
3,1,1,802.899999976158,41,1
3,0,1,928,67,1
3,0,1,762.100000023842,66,1
3,1,1,465.399999976158,39,1
3,0,1,547.900000095367,62,1
3,0,1,727.5,65,1
3,1,1,792.399999976158,40,1
3,0,1,730.600000023842,68,1
3,0,1,778.799999952316,60,1
3,1,1,499.600000023842,42,1
3,1,1,708.600000023842,40,1
3,1,1,490.5,44,1
3,0,1,669.600000023842,62,1
3,1,0,839.200000047684,40,1
3,0,1,1207.69999992847,68,1
3,0,1,662.600000023842,71,1
3,1,1,709.799999952316,44,1
3,1,0,813.899999976158,62,1
3,1,1,564.5,44,1
2,1,0,1748.5,63,1
2,0,1,1020.70000004768,66,1
2,0,1,472.5,59,1
2,1,0,465.699999928474,73,1
2,0,1,650.699999928474,76,1
2,1,1,865.199999928474,66,1
2,0,1,909.5,58,1
2,0,1,1283.29999995232,75,1
2,1,0,724.5,65,1
2,0,1,715.100000023842,70,1
2,1,1,589.399999976158,61,1
2,0,0,713.299999952316,42,1
2,0,1,1005.20000004768,57,1
2,1,1,989.5,61,1
2,0,1,389.5,66,1
2,1,0,752.400000095367,57,1
2,1,0,991,67,1
2,1,0,460,65,1
2,1,0,3793.89999997616,63,1
2,0,1,1099,59,1
2,1,1,724.600000023842,62,1
2,0,1,547.600000023842,57,1
2,1,1,607.099999904633,71,1
2,0,1,747.199999928474,68,1
1,0,1,738.5,69,1
1,1,0,569.5,62,1
1,0,1,577.900000095367,59,1
1,0,1,481.800000071526,70,1
1,1,0,837,71,1
1,1,0,816.799999952316,66,1
1,0,1,500.5,64,1
1,1,1,680,39,1
1,1,1,555.799999952316,40,1
1,1,1,946.199999928474,63,1
1,1,0,2364.29999995232,62,1
1,0,1,683.899999976158,61,1
1,0,1,574.899999976158,68,1
1,0,0,537.199999928474,33,1
1,0,1,873,64,1
1,0,1,852.800000071526,72,1
1,0,1,846.899999976158,76,1
1,1,1,427.699999928474,64,1
1,0,1,706.700000047684,61,1
1,1,1,834.800000071526,41,1
1,1,1,359.100000023842,65,1
1,1,0,648.100000023842,39,1
1,0,1,1235.10000002384,66,1
1,1,1,707.099999904633,39,1
2,0,1,682.699999928474,68,1
2,1,0,2199.29999995232,39,1
2,0,1,715.300000071526,65,1
2,1,0,1446.20000004768,63,1
2,0,0,782,68,1
2,0,1,2167.10000002384,71,1
2,1,0,578.100000023842,69,1
2,1,1,692.899999976158,68,1
2,1,1,821,63,1
2,0,0,1132.40000009537,43,1
2,0,1,580,68,1
