ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,721.90000000596,87,0
3,1,1,683.90000000596,75,0
3,0,1,313.700000017881,87,0
3,1,1,41.8000000119209,82,0
3,0,1,346.200000017881,85,0
3,1,1,125521.300000012,88,0
3,0,1,1511.90000000596,85,0
3,0,1,72,80,0
3,0,0,40.9000000059605,86,0
3,1,1,82824.6999999881,82,0
3,1,1,749.40000000596,73,0
3,0,0,67.1999999880791,86,0
3,1,1,38.0999999940395,89,0
3,0,1,564.5,88,0
3,0,1,381.40000000596,89,0
3,1,0,99,93,0
3,1,1,205.59999999404,88,0
3,1,1,184.700000017881,92,0
3,0,0,238.09999999404,92,0
3,1,0,456.800000011921,88,0
3,1,1,284.699999988079,85,0
3,0,1,515.699999988079,87,0
3,0,0,1235.5,94,0
3,0,0,21.7000000178814,94,0
1,1,1,1198.5,86,0
1,0,0,167.699999988079,87,0
1,1,0,85.3999999761581,84,0
1,0,0,28.1999999880791,87,0
1,1,0,645.199999988079,98,0
1,0,1,18975,86,0
1,0,1,1413.10000002384,87,0
1,1,0,392.299999982119,99,0
1,1,0,147.90000000596,100,0
1,1,1,337.200000017881,88,0
1,1,1,328.5,79,0
1,0,1,45199.7999999821,83,0
1,1,1,682.800000011921,91,0
1,0,0,1606.80000001192,91,0
1,0,0,127,93,0
1,1,0,88.0999999940395,94,0
1,0,0,427.200000017881,91,0
1,0,1,350.799999982119,100,0
1,0,1,76.5999999940395,97,0
1,0,1,3831.30000001192,87,0
1,0,0,1676,82,0
1,1,1,8596.79999998212,93,0
1,1,0,85.6999999880791,90,0
1,1,0,27518.5,84,0
3,0,0,112.699999988079,85,1
3,0,1,95.8000000119209,95,1
3,1,0,270.40000000596,90,1
3,1,0,635.299999982119,84,1
3,1,0,646.59999999404,93,1
3,1,0,57.8000000119209,98,1
3,0,1,568.59999999404,91,1
3,1,1,405.300000011921,100,1
3,0,1,769.799999982119,98,1
3,1,1,272.799999982119,97,1
3,0,0,1401.30000001192,100,1
3,0,0,379.699999988079,100,1
3,1,1,1264.59999999404,96,1
