ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,925.199999999953,84,1
1,1,1,457.800000000047,85,1
1,1,1,404.79999999993,65,1
1,1,1,439.79999999993,71,1
1,1,1,568.29999999993,66,1
1,1,0,631.300000000047,71,1
1,1,1,1085.09999999998,57,1
1,0,1,407,60,1
1,1,1,780,46,1
1,1,0,559,61,1
1,0,1,1329.90000000002,72,1
1,1,0,1072,65,1
1,1,1,848.699999999953,64,1
1,0,1,792.20000000007,72,1
1,1,1,1218.19999999995,49,1
1,0,1,583.5,58,1
1,0,1,947.699999999953,60,1
1,1,1,924.099999999977,83,1
1,0,1,951.400000000023,61,1
1,0,1,854.29999999993,59,1
1,0,1,1412.59999999998,58,1
1,0,1,910.400000000023,56,1
1,0,1,690.5,61,1
1,0,1,971,67,1
3,1,1,2177.70000000007,62,1
3,1,1,4276.39999999991,53,1
3,1,1,1618.60000000009,57,1
3,0,1,919.90000000014,61,1
3,0,1,828.300000000047,59,1
3,1,0,876.59999999986,44,1
3,1,1,1106,58,1
3,1,1,944.899999999907,71,1
3,0,1,824.399999999907,61,1
3,1,1,1008.40000000014,68,1
3,0,1,1408.5,65,1
3,0,1,1827.90000000014,67,1
3,0,1,841,63,1
3,0,1,829.5,78,1
3,1,1,1083.30000000005,71,1
3,0,1,1075.30000000005,55,1
3,1,1,959.59999999986,89,1
3,0,1,821.40000000014,58,1
3,1,1,1118,70,1
3,1,1,1550,73,1
3,0,1,1441.80000000005,63,1
3,0,1,2645.69999999995,61,1
3,1,1,2311.39999999991,59,1
3,0,1,1056.5,67,1
3,1,1,1523.89999999991,65,1
3,1,1,1901.80000000005,77,1
3,0,1,784.600000000093,79,1
3,1,1,534.899999999907,81,1
3,0,1,663.40000000014,70,1
3,0,1,1513.10000000009,55,1
3,0,1,843.199999999953,56,1
3,0,1,584.200000000186,57,1
3,1,1,933.5,65,1
3,0,1,446,80,1
3,1,1,1380.30000000005,73,1
3,1,1,1236.30000000005,73,1
3,0,1,868,85,1
3,0,1,457.800000000047,73,1
3,1,1,670.800000000047,82,1
