ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,2114.5,68,0
2,0,1,547.799999999814,76,0
2,1,1,530.700000000186,23,0
2,0,1,608.700000000186,61,0
2,0,0,521.700000000186,42,0
2,0,1,3755,57,0
2,1,1,511.200000000186,39,0
2,1,1,850.600000000559,57,0
2,1,1,548.5,29,0
2,1,1,897.099999999627,34,0
2,1,0,387.200000000186,61,0
2,0,1,376.799999999814,60,0
2,1,1,625.5,55,0
2,0,1,638.700000000186,61,0
2,1,1,849.5,58,0
2,0,1,661.799999999814,33,0
2,0,1,1146.5,22,0
2,0,1,857,31,0
2,0,1,656,35,0
2,0,1,364.299999999814,31,0
2,1,1,774,58,0
2,1,0,979.600000000559,25,0
2,1,1,2119.70000000019,3,0
2,0,1,612.200000000186,40,0
2,0,1,1497.89999999944,11,1
2,0,1,701,9,1
2,1,1,545,60,1
2,1,1,681.200000000186,62,1
2,1,1,583.700000000186,59,1
2,0,0,354.200000000186,32,1
2,0,1,740.299999999814,56,1
2,1,1,406.600000000559,56,1
2,1,1,353.5,59,1
2,0,1,999.5,11,1
2,0,0,592.100000000559,38,1
2,0,0,1204.59999999963,26,1
2,1,1,898.299999999814,39,1
2,1,1,465.799999999814,42,1
2,1,0,626.200000000186,22,1
2,1,1,1220.60000000056,27,1
2,1,1,1254.40000000037,29,1
2,1,0,574.100000000559,55,1
2,0,1,586.100000000559,22,1
2,0,1,772.599999999627,39,1
2,0,1,717.399999999441,38,1
2,0,1,657.599999999627,34,1
2,1,1,823.5,36,1
2,0,1,600.600000000559,56,1
3,0,1,594.199999999255,63,1
3,1,1,550.5,42,1
3,0,1,511.299999999814,58,1
3,1,1,465.299999999814,33,1
3,1,1,504.299999999814,64,1
3,1,1,391.799999999814,58,1
3,0,1,594,54,1
3,1,1,911.700000000186,45,1
3,0,0,959.399999999441,32,1
3,1,1,835.5,58,1
3,0,1,431.600000000559,64,1
3,0,1,702.5,60,1
3,0,1,683.399999999441,45,1
3,1,1,406.299999999814,55,1
3,1,1,1409.09999999963,35,1
3,1,1,1105.29999999981,45,1
3,0,1,993,65,1
3,0,0,1990.40000000037,9,1
3,0,1,1502.90000000037,27,1
3,1,1,879.800000000745,37,1
3,1,1,825.5,57,1
3,0,1,1079.09999999963,42,1
3,0,1,1054.80000000075,44,1
3,1,1,886.599999999627,30,1
1,0,0,1736.69999999925,0,1
1,1,1,698.5,69,1
1,1,1,835.299999999814,58,1
1,1,1,857,37,1
1,0,1,808.600000000559,36,1
1,0,1,1269.89999999944,22,1
1,0,1,923.400000000373,28,1
1,0,1,1332.70000000019,11,1
1,1,1,1271.29999999981,58,1
1,0,1,1115.89999999944,39,1
1,0,1,1468.40000000037,22,1
1,1,1,831.299999999814,45,1
1,1,1,510.5,44,1
1,0,1,2089,38,1
1,1,1,983.700000000186,66,1
1,1,1,897.299999999814,64,1
1,0,1,1109.29999999981,46,1
1,1,1,995.900000000373,57,1
1,0,1,1000.70000000019,58,1
1,1,1,1265.70000000019,45,1
1,0,1,860.899999999441,55,1
1,1,1,825.200000000186,57,1
1,1,1,1138.79999999981,10,1
1,0,1,1407.09999999963,55,1
3,0,1,995.600000000559,73,1
3,1,1,816.899999999441,59,1
3,1,1,996.200000000186,32,1
3,1,0,1467.5,53,1
3,1,1,1325.70000000019,42,1
3,1,0,2361.5,42,1
3,0,1,945.399999999441,61,1
3,1,1,970.299999999814,43,1
3,0,1,955.700000000186,56,1
3,1,0,1785.09999999963,55,1
3,0,1,2255.40000000037,37,1
3,0,1,1323.90000000037,47,1
3,1,1,1682.09999999963,25,1
3,0,1,1350.20000000019,44,1
3,0,0,938.299999999814,19,1
3,1,1,835,54,1
3,0,0,1150.29999999981,43,1
3,0,1,1679.59999999963,40,1
3,0,1,1895.09999999963,26,1
3,1,1,885.099999999627,38,1
3,0,1,1645.30000000075,28,1
3,1,1,1050.69999999925,55,1
3,0,0,1521.29999999981,25,1
3,1,0,940.600000000559,33,1
1,0,1,1314.39999999944,17,1
1,1,1,499.399999999441,87,1
1,0,1,1013.09999999963,54,1
1,0,1,842.099999999627,46,1
1,1,1,649.699999999255,60,1
1,0,1,1406,53,1
1,1,1,750.600000000559,43,1
1,0,1,1013,45,1
1,1,1,797.299999999814,28,1
1,1,1,548.199999999255,35,1
1,0,1,885.300000000745,64,1
1,1,1,784.799999999814,44,1
1,1,1,1159.19999999925,22,1
1,1,1,1050.40000000037,31,1
1,0,1,938.299999999814,62,1
1,0,1,985.200000000186,61,1
1,0,0,1306.79999999981,5,1
1,0,1,1067.09999999963,69,1
1,0,1,2696.5,2,1
1,1,1,374.099999999627,54,1
1,1,1,1186.40000000037,44,1
1,1,1,1241.5,28,1
1,1,0,1282.09999999963,22,1
1,0,1,1156.09999999963,44,1
1,0,1,1292.79999999981,34,1
1,0,1,2182.5,13,1
1,0,1,1712.70000000019,14,1
1,1,1,931.200000000186,60,1
1,0,1,1385,33,1
1,0,1,1633.59999999963,12,1
1,0,1,1153.40000000037,17,1
1,0,1,1054.90000000037,10,1
1,1,0,1442.70000000019,11,1
1,1,0,1319.80000000075,3,1
1,1,1,1395,58,1
1,0,1,913.799999999814,19,1
1,1,0,2579.5,23,1
1,0,1,1060,18,1
1,0,1,1146,23,1
1,1,0,1350.70000000019,22,1
1,1,0,1213.90000000037,26,1
1,1,1,1250.10000000056,2,1
1,1,1,1121.90000000037,23,1
1,1,1,1214.29999999981,30,1
1,0,1,1193.70000000019,22,1
1,0,1,1096.90000000037,16,1
1,1,0,1414,14,1
1,1,1,1182.79999999981,14,1
2,1,1,956,55,1
2,1,1,863.299999999814,33,1
2,0,1,923.099999999627,58,1
2,0,1,917.100000000559,53,1
2,1,1,980.099999999627,41,1
2,0,0,769.5,27,1
2,1,1,332.5,43,1
2,0,1,982,45,1
2,0,1,1215.09999999963,26,1
2,0,1,1321.29999999981,32,1
2,0,1,1326.10000000056,28,1
2,1,1,1077.10000000056,64,1
2,1,1,1345.80000000075,56,1
2,0,0,872.399999999441,12,1
2,1,1,462.599999999627,61,1
2,1,1,357.399999999441,39,1
2,0,0,895.599999999627,1,1
2,1,1,1139.20000000019,25,1
2,1,1,909.899999999441,23,1
2,1,1,1645.20000000019,16,1
2,0,1,1264,39,1
2,0,1,2042.20000000019,33,1
2,1,1,792.200000000186,56,1
2,0,1,1044.59999999963,55,1
1,0,1,1912.79999999981,5,1
1,0,0,1218,25,1
1,0,1,2184,13,1
1,1,1,1088.39999999944,43,1
1,0,1,1031.70000000019,57,1
1,0,1,1845.5,33,1
1,0,0,1102.5,27,1
