ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,2349.69999999925,95,0
1,1,0,3282.30000000075,92,0
1,0,0,337.5,87,0
1,1,0,1003.20000000112,94,0
1,1,1,361.5,95,0
1,0,1,827.799999998882,90,0
1,0,1,305.800000000745,100,0
1,1,1,55.9000000003725,93,0
1,1,0,166.099999999627,100,0
1,0,1,849.800000000745,84,0
1,0,1,471.799999998882,93,0
1,0,1,469.400000000373,95,0
1,0,0,561.400000000373,91,0
1,0,0,16952.2000000011,100,0
1,1,0,591.300000000745,92,0
1,0,0,458.800000000745,99,0
1,1,1,307.400000000373,92,0
1,0,0,787.099999999627,93,0
1,1,1,666.699999999255,96,0
1,0,0,911.300000000745,91,0
1,1,1,575.700000001118,95,0
1,0,0,783,96,0
1,1,1,592.5,98,0
1,1,1,938.800000000745,89,0
3,1,1,3669.40000000037,93,0
3,0,0,2285.30000000075,99,0
3,1,1,344.300000000745,86,0
3,0,1,58.5999999996275,89,0
3,0,0,712.200000001118,93,0
3,0,0,653.299999998882,95,0
3,1,0,577.700000001118,88,0
3,0,0,168.5,89,0
3,0,0,615.199999999255,97,0
3,1,0,129.5,92,0
3,0,0,360,98,0
3,1,0,414.900000000373,98,0
3,0,0,642.5,99,0
3,1,0,541,92,0
3,1,1,385.299999998882,98,0
3,1,1,235.10000000149,98,0
3,1,1,343.699999999255,96,0
3,0,0,110.400000000373,96,0
3,0,0,704,96,0
3,0,0,5.5,96,0
3,0,0,1269.19999999925,92,0
3,1,1,6.90000000037253,94,0
3,1,1,446.699999999255,93,0
3,1,1,667.199999999255,96,0
1,0,0,1781.69999999925,91,0
1,1,1,543.099999999627,85,0
1,1,1,382.599999999627,87,0
1,0,0,257.599999999627,92,0
1,1,1,709.199999999255,89,0
1,0,0,594.39999999851,91,0
1,1,1,382.599999999627,91,0
1,0,0,293.39999999851,90,0
1,1,1,210.199999999255,98,0
1,0,1,479.800000000745,92,0
1,0,0,558.099999999627,97,0
1,0,0,504.099999999627,100,0
1,1,1,506.800000000745,97,0
1,0,1,526.89999999851,91,0
1,1,1,1070.5,98,0
1,0,0,787.099999999627,94,0
1,0,0,454.5,96,0
1,1,1,460,99,0
1,0,0,1228.90000000037,95,0
1,1,1,53.8000000007451,98,0
1,0,0,524.200000001118,96,0
1,1,1,484.599999999627,96,0
1,1,1,89.9000000003725,97,0
1,1,1,78.4000000003725,95,0
2,0,1,1616.09999999963,76,1
2,1,1,876.599999999627,92,1
2,1,0,255.400000000373,93,1
2,0,0,411.699999999255,92,1
2,1,1,689,93,1
2,1,1,2684.10000000149,94,1
2,1,1,785.699999999255,93,1
2,1,1,1561.69999999925,93,1
2,0,0,619.599999999627,92,1
2,0,0,826.099999999627,94,1
2,0,0,672.5,94,1
2,0,0,2055.80000000075,93,1
2,1,1,561.699999999255,90,1
2,1,1,323.900000000373,90,1
2,0,1,159.799999998882,92,1
2,0,1,788.900000000373,92,1
2,1,1,628.400000000373,94,1
2,1,0,762.5,92,1
2,0,0,514.89999999851,93,1
2,0,0,610.5,93,1
2,0,0,1159.40000000037,94,1
2,0,0,427.5,94,1
2,1,1,567.099999999627,96,1
2,1,1,782.400000000373,94,1
1,0,0,53881.6999999993,88,0
1,0,0,387.5,93,0
1,0,0,353779.200000001,81,0
1,1,1,271.900000000373,88,0
1,1,1,0.200000001117587,79,0
1,0,0,3533,91,0
1,1,0,91.6999999992549,90,0
1,1,1,652.099999999627,88,0
1,0,1,47.3000000007451,91,0
1,1,1,346,91,0
1,1,1,313.299999998882,95,0
1,1,1,3590.40000000037,96,0
1,0,0,8782.10000000149,88,0
1,1,1,6559.59999999963,85,0
1,1,0,30.5999999996275,88,0
1,0,0,236,87,0
1,0,0,4007.09999999963,91,0
1,0,0,4431.59999999963,93,0
1,1,1,84.6999999992549,87,0
1,0,0,3233.90000000037,95,0
1,1,1,58018.1999999993,84,0
1,1,1,18061.9000000004,88,0
1,0,0,325.5,88,0
1,0,0,387.099999999627,83,0
3,0,0,115.700000001118,87,1
3,0,1,235.200000001118,91,1
3,1,1,63.3000000007451,90,1
3,1,1,62.3999999985099,91,1
3,1,1,693.20000000298,98,1
3,0,1,82675.6000000015,79,1
3,0,0,36.1000000014901,79,1
3,1,1,956.599999997765,97,1
3,0,1,338.199999999255,94,1
3,0,1,1891.30000000075,85,1
3,0,0,157.79999999702,91,1
3,1,1,165.60000000149,93,1
