ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,6638.59999990463,35,1
2,1,0,885.700000047684,59,1
2,0,1,1034.30000007153,64,1
2,0,1,633.899999976158,66,1
2,0,1,548.299999952316,67,1
2,1,0,662.299999952316,68,1
2,1,0,608.700000047684,73,1
2,1,0,576.399999976158,75,1
2,0,1,709.599999904633,71,1
2,1,0,711,77,1
2,1,0,524.800000071526,75,1
2,0,1,503.100000023842,78,1
2,0,1,665.700000047684,80,1
2,0,1,585.100000023842,76,1
2,1,0,574.100000023842,72,1
2,1,0,661.200000047684,69,1
2,1,0,651.700000047684,75,1
2,0,1,553.899999976158,73,1
2,0,1,537.100000023842,77,1
2,0,1,543.200000047684,78,1
2,1,0,515.900000095367,66,1
2,1,0,1952.60000002384,65,1
2,1,0,629.200000047684,75,1
2,0,1,545.400000095367,75,1
1,1,0,1637.10000002384,34,1
1,1,0,965.799999952316,32,1
1,1,0,1073.70000004768,22,1
1,0,1,673.200000047684,15,1
1,0,1,693.5,65,1
1,1,0,495.199999928474,34,1
1,0,1,637.200000047684,42,1
1,1,0,945.399999976158,66,1
1,1,0,608.700000047684,61,1
1,0,1,620.900000095367,61,1
1,1,0,666.5,66,1
1,1,0,460.5,75,1
1,0,1,639.899999976158,82,1
1,0,1,549.700000047684,68,1
1,0,1,1257.29999995232,73,1
1,0,1,618.5,74,1
1,1,0,548,70,1
1,1,0,17207.1000000238,63,1
1,0,1,564.199999928474,68,1
1,0,1,344.599999904633,75,1
1,0,1,624.800000071526,41,1
1,1,0,564.700000047684,62,1
1,1,1,1146.40000009537,0,1
1,0,1,413.799999952316,67,1
1,0,1,690.199999928474,69,1
1,1,0,615.5,42,1
1,1,0,717.800000071526,25,1
1,0,1,572.799999952316,69,1
1,1,1,1000,10,1
1,0,1,538.5,77,1
1,0,1,624.400000095367,67,1
1,1,0,598.299999952316,69,1
1,0,1,682.5,68,1
1,1,0,559.799999952316,65,1
1,0,1,632.900000095367,69,1
1,1,1,1010,21,1
1,0,1,520.299999952316,68,1
1,1,1,482.899999976158,17,1
1,0,1,519,74,1
1,0,1,569.200000047684,68,1
1,1,1,601.400000095367,2,1
1,1,1,543.200000047684,16,1
1,1,1,476,16,1
1,1,1,548.599999904633,9,1
1,0,1,593.700000047684,73,1
1,0,1,1034.89999997616,78,1
1,0,1,554.700000047684,75,1
1,1,1,498,0,1
1,0,1,785.600000023842,67,0
1,1,1,525.100000023842,21,0
1,0,1,540.599999904633,82,0
1,1,1,540,30,0
1,0,1,477.800000071526,67,0
1,1,1,555.299999952316,2,0
1,1,1,654.799999952316,0,0
1,0,1,1078.10000002384,67,0
1,1,1,508.800000071526,0,0
1,0,1,489,81,0
1,0,1,506,75,0
1,0,1,442.5,86,0
1,0,1,562.100000023842,82,0
1,0,1,493.799999952316,73,0
1,0,1,489.200000047684,88,0
1,1,1,459.300000071526,0,0
1,1,1,296.299999952316,0,0
1,0,1,494.899999976158,86,0
1,1,0,826.5,35,0
1,1,1,1202.09999990463,0,0
1,0,1,439.100000023842,73,0
1,1,1,438.299999952316,0,0
1,1,0,468.5,65,0
1,1,1,346.5,0,0
2,1,1,320.5,25,1
2,0,1,549.399999976158,83,1
2,0,1,524.200000047684,71,1
2,0,1,582,72,1
2,0,1,521.600000023842,70,1
2,1,1,337.100000023842,14,1
2,1,1,343.700000047684,0,1
2,1,1,561.899999976158,0,1
2,0,1,465.899999976158,71,1
2,1,1,980,0,1
2,0,1,1864.10000002384,94,1
2,1,1,341.199999928474,76,1
2,0,0,407.799999952316,0,1
2,1,1,456.700000047684,16,1
2,0,0,642.599999904633,0,1
2,1,1,472.700000047684,4,1
2,1,1,1109.19999992847,0,1
2,1,1,325.399999976158,30,1
2,0,0,596.699999928474,0,1
2,0,1,468.5,84,1
2,0,1,552.100000023842,80,1
2,0,1,638.900000095367,71,1
2,1,1,367.099999904633,16,1
2,1,1,525.799999952316,4,1
3,1,0,704.899999976158,72,1
3,0,1,533.5,75,1
3,0,1,604.700000047684,89,1
3,1,0,387.799999952316,84,1
3,1,0,513.199999928474,78,1
3,1,0,308.299999952316,77,1
3,1,0,522.800000071526,88,1
3,0,1,425.200000047684,74,1
3,0,1,495.600000023842,79,1
3,1,0,545.200000047684,74,1
3,0,1,519.700000047684,81,1
3,0,1,314.199999928474,81,1
3,1,0,334.799999952316,79,1
3,0,1,315.300000071526,83,1
3,1,0,524.200000047684,88,1
3,0,1,4019.69999992847,78,1
3,0,1,596.599999904633,81,1
3,1,0,619.699999928474,89,1
