ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,2744.20000001788,69,1
2,1,1,488.199999988079,76,1
2,0,1,431.09999999404,67,1
2,0,1,447.09999999404,37,1
2,1,1,775,72,1
2,1,0,294.5,71,1
2,1,1,583.199999988079,64,1
2,1,1,511.200000017881,34,1
2,0,1,439.200000017881,69,1
2,0,1,1135.59999999404,76,1
2,1,1,1054.5,61,1
2,1,1,2047.5,28,1
2,0,1,293.800000011921,73,1
2,0,1,406,67,1
2,0,1,822.300000011921,74,1
2,0,1,655.40000000596,70,1
2,0,1,2255.70000001788,75,1
2,1,1,518.40000000596,59,1
2,0,1,342.5,68,1
2,1,1,1399.30000001192,20,1
2,0,1,334.40000000596,70,1
2,1,0,646.699999988079,76,1
2,0,1,367.09999999404,81,1
2,1,1,751.600000023842,69,1
1,0,1,1095,90,1
1,1,1,1504.30000001192,68,1
1,1,1,646.5,69,1
1,1,0,310.40000000596,79,1
1,0,1,325.799999982119,82,1
1,0,1,349.800000011921,86,1
1,1,0,695.700000017881,77,1
1,0,1,1022.09999999404,64,1
1,0,1,318.200000017881,84,1
1,0,1,335.59999999404,70,1
1,0,1,384.09999999404,69,1
1,0,1,343.59999999404,73,1
1,1,1,527.199999988079,42,1
1,1,1,550.59999999404,67,1
1,1,1,566.699999988079,70,1
1,0,1,5551,76,1
1,0,1,333.59999999404,88,1
1,0,1,382.800000011921,89,1
1,0,1,4878.30000001192,89,1
1,1,1,431.199999988079,22,1
1,1,0,479.299999982119,75,1
1,1,0,455.700000017881,85,1
1,1,1,550.299999982119,44,1
1,1,0,638,83,1
1,1,1,784.299999982119,67,1
1,1,0,408.09999999404,85,1
1,1,0,559.5,84,1
1,0,1,68581.8000000119,81,1
1,1,0,311.09999999404,88,1
1,1,1,461,58,1
1,0,1,295.59999999404,81,1
1,1,1,623.40000000596,79,1
1,1,0,304,62,1
1,0,1,1486.40000000596,76,1
1,0,1,1198.09999999404,82,1
1,0,1,374.800000011921,78,1
1,0,1,487,72,1
1,0,1,21647,75,1
1,1,0,335.199999988079,64,1
1,0,1,390.59999999404,87,1
1,1,0,312,70,1
1,1,1,822.300000011921,62,1
1,0,1,311.59999999404,80,1
1,0,1,333.90000000596,76,1
1,0,1,382,71,1
1,1,1,519.199999988079,74,1
1,0,1,1439.20000001788,68,1
1,1,0,773.800000011921,94,1
2,0,1,343.700000017881,92,1
2,1,0,910.700000017881,88,1
2,0,1,312.200000017881,81,1
2,1,1,439.299999982119,71,1
2,0,1,510.09999999404,78,1
2,0,1,774.90000000596,90,1
2,0,1,783.5,83,1
2,0,1,423.59999999404,81,1
2,0,1,7326.90000000596,79,1
2,1,0,453.90000000596,72,1
2,0,1,455.09999999404,82,1
2,0,1,343,75,1
2,1,1,831.5,33,1
2,0,1,288.100000023842,75,1
2,1,0,1294.90000000596,76,1
2,1,0,6463,83,1
2,1,0,1109.59999999404,78,1
2,1,0,334.59999999404,85,1
2,1,1,935.300000011921,39,1
2,1,0,28183.2999999821,76,1
2,1,0,430,74,1
2,0,1,479.199999988079,86,1
2,1,0,422.90000000596,77,1
2,0,1,342.09999999404,76,1
1,1,1,846.299999982119,58,1
1,1,0,615.300000011921,83,1
1,1,1,486.40000000596,69,1
1,0,1,358.699999988079,72,1
1,1,1,488.200000017881,69,1
1,0,1,447.09999999404,70,1
1,0,1,501.299999982119,70,1
1,0,1,558.800000011921,71,1
