ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,2603,56,1
2,1,1,1857.90000009537,35,1
2,0,1,1062.40000009537,44,1
2,0,1,813.200000047684,84,1
2,1,1,345.300000190735,85,1
2,0,1,523.299999952316,73,1
2,1,1,356.599999904633,68,1
2,0,1,654,88,1
2,0,1,1261,47,1
2,1,1,364.400000095367,58,1
2,1,1,381.600000143051,66,1
2,1,0,327.800000190735,38,1
2,0,1,325.5,39,1
2,0,1,534.299999952316,67,1
2,0,1,386.299999952316,78,1
2,1,1,951.5,53,1
2,1,0,490.399999856949,41,1
2,1,0,2032.59999990463,4,1
2,1,1,418.700000047684,35,1
2,1,0,601.5,35,1
2,0,1,1143.70000004768,56,1
2,0,1,789.099999904633,39,1
2,0,0,1229.5,16,1
2,0,0,362.400000095367,17,1
1,1,0,1495.30000019073,20,1
1,0,0,1538.90000009537,24,1
1,0,1,378.900000095367,22,1
1,1,0,506.299999952316,35,1
1,1,1,562,48,1
1,1,1,680.600000143051,60,1
1,1,0,669.5,24,1
1,0,1,398,58,1
1,1,1,922.300000190735,58,1
1,0,1,570.600000143051,42,1
1,1,0,364.799999952316,60,1
1,1,1,581,98,1
1,0,1,386.700000047684,61,1
1,1,0,383.200000047684,51,1
1,0,1,564,58,1
1,1,1,805.899999856949,71,1
1,0,1,329.700000047684,41,1
1,0,1,586.900000095367,56,1
1,1,1,637.5,56,1
1,0,1,418.200000047684,49,1
1,0,1,396.199999809265,45,1
1,1,1,666,59,1
1,0,1,404.899999856949,53,1
1,0,1,385.5,75,1
3,1,1,1480.29999995232,42,1
3,1,1,368.200000047684,73,1
3,1,0,1697.20000004768,5,1
3,1,0,818.599999904633,44,1
3,0,1,337.400000095367,91,1
3,0,0,344.799999952316,63,1
3,0,1,521.900000095367,38,1
3,1,0,459.199999809265,45,1
3,1,0,1168.59999990463,26,1
3,1,0,494.799999952316,15,1
3,0,1,416.799999952316,15,1
3,1,0,714.600000143051,14,1
3,0,1,463.200000047684,22,1
3,0,1,339.099999904633,42,1
3,1,0,858.5,87,1
3,0,1,339.699999809265,63,1
3,1,1,363.399999856949,27,1
3,0,1,333.099999904633,97,1
3,0,1,345,69,1
3,0,1,367.299999952316,44,1
3,0,1,382.799999952316,62,1
3,0,1,410.699999809265,36,1
3,1,1,326.5,45,1
3,1,1,1518.29999995232,32,1
2,1,1,1102.09999990463,57,1
2,1,1,1336.59999990463,64,1
2,1,1,991.5,60,1
2,0,1,8128.5,10,1
2,0,0,1364.09999990463,39,1
2,0,1,9981.39999985695,14,1
2,0,0,899.700000047684,62,1
2,1,0,699.799999952316,40,1
2,0,1,367.400000095367,32,1
2,0,1,1011.19999980927,27,1
2,0,1,504.200000047684,26,1
