ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,1535.70000004768,65,1
3,1,0,724.600000143051,57,1
3,0,1,396.400000095367,56,1
3,1,0,737.799999952316,43,1
3,0,1,537,43,1
3,1,0,1330.5,53,1
3,0,1,626.700000047684,52,1
3,1,0,1934.70000004768,52,1
3,1,1,588.399999856949,27,1
3,0,1,628.799999952316,31,1
3,0,0,1062.70000004768,32,1
3,1,1,746.100000143051,26,1
3,0,1,1185.5,43,1
3,0,1,1016.70000004768,25,1
3,0,1,1023.70000004768,17,1
3,1,1,825.599999904633,20,1
3,1,0,943.299999952316,28,1
3,0,1,1439.29999995232,30,1
3,1,1,765.899999856949,26,1
3,0,1,941.099999904633,30,1
3,1,1,651.299999952316,13,1
3,1,0,582.099999904633,21,1
3,0,0,542,3,1
3,0,0,788.5,8,1
2,1,0,3994.5,32,1
2,0,1,722.400000095367,35,1
2,1,1,855.700000047684,53,1
2,0,0,837.700000047684,29,1
2,1,0,626.299999952316,28,1
2,0,1,541.799999952316,26,1
2,0,1,652.400000095367,23,1
2,0,0,335.400000095367,20,1
2,1,0,952.899999856949,17,1
2,1,0,971.100000143051,22,1
2,0,1,644.299999952316,20,1
2,1,1,583.900000095367,24,1
2,0,0,610.5,46,1
2,0,1,468,31,1
2,0,1,623.200000047684,31,1
2,1,0,797.900000095367,26,1
2,0,0,338.799999952316,39,1
2,0,0,386.400000095367,21,1
2,1,0,395.200000047684,24,1
2,1,0,685.5,22,1
2,1,0,795.5,18,1
2,1,0,715.899999856949,23,1
2,0,0,714.400000095367,25,1
2,1,1,1147.09999990463,15,1
2,1,0,1905.20000004768,31,1
2,0,1,838.600000143051,18,1
2,0,0,404.400000095367,22,1
2,1,1,519,62,1
2,1,1,603.100000143051,57,1
2,1,1,666.400000095367,55,1
2,0,1,629.100000143051,54,1
2,0,1,360.700000047684,38,1
2,1,1,399.399999856949,44,1
2,1,1,393,43,1
2,1,1,461.399999856949,42,1
2,0,1,312.099999904633,29,1
2,0,1,336.600000143051,34,1
2,0,1,401.400000095367,33,1
2,0,1,378.400000095367,34,1
2,0,1,727,35,1
2,1,1,352.700000047684,53,1
2,1,1,407.5,54,1
2,0,1,350.300000190735,30,1
2,0,1,359.599999904633,35,1
2,1,1,352.700000047684,33,1
2,0,1,370.899999856949,31,1
2,1,1,483,36,1
2,1,0,421.899999856949,34,1
1,1,0,952.599999904633,33,0
1,1,0,1663.10000014305,34,0
1,1,0,769.599999904633,24,0
1,0,1,774.400000095367,30,0
1,1,1,392.299999952316,20,0
1,0,0,799.399999856949,21,0
1,1,0,1078.79999995232,35,0
1,0,0,509.900000095367,36,0
1,1,1,601.599999904633,33,0
1,1,1,337.900000095367,38,0
1,1,0,983,31,0
1,0,1,1113.69999980927,39,0
1,0,0,341,32,0
1,1,1,615.099999904633,34,0
1,0,1,799,39,0
1,0,0,279.900000095367,39,0
1,1,1,635,33,0
1,0,0,327.400000095367,30,0
1,0,1,337.099999904633,26,0
1,0,1,755.399999856949,29,0
1,0,1,443,28,0
1,1,1,603.600000143051,24,0
1,0,0,446.799999952316,20,0
1,1,0,799.099999904633,20,0
1,1,0,2258.70000004768,19,1
1,1,0,712.100000143051,29,1
1,0,1,1173.69999980927,22,1
1,0,0,491.699999809265,23,1
1,0,0,878.199999809265,11,1
1,1,1,721,78,1
1,1,1,344,44,1
1,0,0,1255.09999990463,40,1
1,1,1,595.699999809265,42,1
1,1,0,372.5,23,1
1,1,1,620.799999952316,31,1
1,1,0,304.200000047684,31,1
1,1,1,335.5,28,1
1,0,1,357.200000047684,31,1
1,1,0,557.5,23,1
1,1,1,351.400000095367,20,1
1,0,1,363.200000047684,24,1
1,0,1,622.200000047684,38,1
1,0,1,941,78,1
1,0,1,836.799999952316,68,1
1,0,1,470,45,1
1,0,1,452.700000047684,54,1
1,1,1,584.299999952316,58,1
1,0,1,586.399999856949,39,1
3,1,0,3097.70000004768,11,1
3,0,1,925,30,1
3,0,1,362.400000095367,38,1
3,1,1,359.299999952316,41,1
3,1,1,350.700000047684,40,1
3,0,1,737.599999904633,38,1
3,0,0,415.799999952316,38,1
3,1,1,344.5,37,1
3,1,0,337.200000047684,29,1
3,0,1,361.300000190735,35,1
3,0,1,354.799999952316,35,1
3,1,1,250,42,1
3,1,1,766.300000190735,38,1
3,0,1,743.5,38,1
3,1,1,335.399999856949,35,1
3,1,1,680.099999904633,33,1
3,1,0,322.300000190735,56,1
3,0,1,411.799999952316,54,1
3,1,0,339.400000095367,56,1
3,1,0,346.400000095367,55,1
3,0,1,863.799999952316,39,1
3,0,1,1122.20000004768,43,1
3,0,1,2448.79999995232,39,1
3,0,1,945.399999856949,24,1
2,0,0,604.099999904633,25,1
2,0,1,412.600000143051,31,1
2,1,1,335.599999904633,25,1
2,1,0,591.799999952316,34,1
2,0,1,362.900000095367,34,1
2,1,1,402.399999856949,36,1
2,0,1,345.899999856949,30,1
2,0,1,561.200000047684,29,1
2,0,0,645.400000095367,35,1
2,0,0,846.600000143051,33,1
2,0,1,513.099999904633,25,1
2,0,0,382.900000095367,33,1
2,0,0,420.700000047684,38,1
2,1,0,102.100000143051,28,1
2,1,1,325.700000047684,35,1
2,0,1,657.099999904633,32,1
2,1,1,337.100000143051,28,1
2,1,0,980.799999952316,26,1
2,1,0,613.199999809265,28,1
2,1,0,313.699999809265,33,1
2,0,1,334.699999809265,55,1
2,1,1,339.100000143051,40,1
2,1,1,296.700000047684,41,1
2,1,0,469.399999856949,40,1
1,0,1,550.400000095367,38,1
1,1,0,855.900000095367,35,1
1,1,1,712.800000190735,29,1
1,0,0,323,31,1
1,0,1,670.599999904633,36,1
1,1,1,324.700000047684,29,1
1,1,1,358.799999952316,38,1
1,0,1,369.5,27,1
1,1,0,568.299999952316,35,1
1,0,1,360.400000095367,32,1
1,0,1,362.600000143051,34,1
1,1,1,481,17,1
1,0,1,353.100000143051,14,1
1,1,1,496.099999904633,10,1
1,0,1,372.400000095367,31,1
1,1,0,297.599999904633,26,1
1,0,1,212.400000095367,21,1
1,1,0,732.5,25,1
1,1,1,1056,19,1
1,1,0,317.800000190735,28,1
1,0,1,991.900000095367,10,1
1,1,1,1930.5,8,1
1,0,1,2938.70000004768,6,1
1,0,1,459,5,1
3,0,1,1933.30000019073,4,1
3,1,0,1986.40000009537,6,1
3,0,1,404.299999952316,8,1
3,1,0,910.299999952316,4,1
3,1,0,1795.40000009537,5,1
3,1,1,682,4,1
3,0,1,550.299999952316,8,1
3,0,1,689.5,6,1
3,1,1,1008.70000004768,5,1
3,0,0,749.200000047684,4,1
3,0,1,1015.29999995232,6,1
3,0,1,362.599999904633,6,1
3,0,0,341.100000143051,4,1
3,1,1,806.700000047684,43,1
3,1,1,873,14,1
3,1,0,362.599999904633,5,1
3,0,1,617.400000095367,6,1
3,1,0,324.400000095367,4,1
3,0,1,559.799999952316,6,1
3,1,1,488,10,1
3,0,1,379.299999952316,7,1
3,0,1,347.099999904633,8,1
3,1,0,530.299999952316,7,1
3,1,1,324,30,1
2,1,0,4842.90000009537,22,0
2,0,0,1590,9,0
2,0,1,744.800000190735,9,0
2,0,1,686.599999904633,16,0
2,1,0,479,7,0
2,1,1,1047.79999995232,22,0
2,1,0,348.099999904633,10,0
2,0,1,778.099999904633,13,0
2,1,1,337.400000095367,5,0
2,0,1,632.400000095367,7,0
2,0,0,371.899999856949,11,0
2,0,0,1188.10000014305,9,0
2,0,0,371.700000047684,8,0
2,1,0,834.399999856949,6,0
2,1,1,550.799999952316,7,0
2,1,0,376.599999904633,5,0
2,0,1,335.799999952316,6,0
2,0,1,368.399999856949,5,0
2,1,0,893.5,6,0
2,0,0,669.299999952316,9,0
2,1,0,626.299999952316,6,0
2,1,0,545,8,0
2,0,1,493.099999904633,6,0
2,1,0,753.799999952316,9,0
1,1,0,1886.79999995232,6,1
1,0,1,400.899999856949,5,1
1,1,1,940.799999952316,15,1
1,1,1,640.700000047684,13,1
1,0,1,322.299999952316,16,1
1,1,0,334.599999904633,8,1
1,1,0,549.900000095367,12,1
1,0,1,747.899999856949,9,1
1,0,1,346.5,9,1
1,0,0,278.5,19,1
1,1,0,410.700000047684,8,1
1,1,0,318.899999856949,11,1
1,1,1,511.5,19,1
1,0,1,688.200000047684,11,1
1,1,1,407,16,1
1,0,1,932,13,1
1,1,1,513.700000047684,15,1
1,0,1,378.900000095367,12,1
1,0,1,535.899999856949,13,1
1,1,0,317.699999809265,15,1
1,0,0,638.700000047684,11,1
1,0,0,762.899999856949,11,1
1,0,1,423.599999904633,11,1
1,1,0,451.599999904633,8,1
3,0,1,486,3,1
3,0,1,700.799999952316,8,1
3,0,1,655,6,1
3,0,1,311.599999904633,6,1
3,0,1,619.299999952316,11,1
3,1,1,389.200000047684,9,1
3,1,1,375.700000047684,8,1
3,0,1,376.700000047684,8,1
3,0,1,313.599999904633,10,1
3,1,0,726.700000047684,6,1
3,1,0,389,5,1
3,1,0,352.099999904633,4,1
3,1,1,298.299999952316,20,1
3,0,1,330.599999904633,6,1
3,1,1,295.699999809265,16,1
3,1,0,546.200000047684,9,1
3,1,0,361.199999809265,11,1
3,1,0,367.900000095367,11,1
3,0,1,311.600000143051,8,1
3,0,1,368.299999952316,14,1
3,0,1,350.600000143051,8,1
3,1,1,400.100000143051,8,1
3,0,1,397.399999856949,7,1
3,1,1,325.700000047684,9,1
