ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,1772.19999998808,40,1
1,1,1,915.699999988079,66,1
1,0,0,860,36,1
1,1,0,1359.60000002384,28,1
1,0,1,932.600000023842,27,1
1,1,0,1416.20000004768,24,1
1,1,1,1087.59999996424,57,1
1,0,0,1079.40000003576,67,1
1,0,1,1053.39999997616,75,1
1,0,1,1050.5,66,1
1,0,1,788.800000011921,35,1
1,0,0,1407.69999998808,34,1
1,1,1,861.100000023842,71,1
1,1,1,644.800000011921,55,1
1,1,0,1154.09999996424,34,1
1,1,0,658.699999988079,65,1
1,0,1,1119.30000001192,69,1
1,1,1,419.099999964237,80,1
1,0,1,856.899999976158,60,1
1,1,0,4129.5,35,1
1,0,1,1169.39999997616,57,1
1,0,1,1261.30000001192,39,1
1,1,1,802.799999952316,63,1
1,1,1,901.199999988079,34,1
1,0,1,1288,61,1
1,0,1,336.700000047684,63,1
1,0,1,398.699999988079,63,1
1,1,1,576.099999964237,74,1
1,1,1,440,82,1
1,1,1,287,85,1
1,0,1,435.199999988079,55,1
1,1,1,669.5,34,1
1,0,1,390.199999988079,62,1
1,1,1,586.400000035763,57,1
1,0,1,310.5,59,1
1,0,1,446.600000023842,71,1
1,1,1,532.599999964237,74,1
1,1,1,602.600000023842,76,1
1,0,1,796.300000011921,57,1
1,1,0,900.699999988079,34,1
1,0,1,333.900000035763,71,1
1,0,1,499.600000023842,68,1
1,0,0,758.199999988079,35,1
1,1,0,432.899999976158,62,1
1,1,0,436,64,1
1,0,1,376,61,1
1,1,0,381.699999988079,63,1
1,1,1,546.899999976158,76,1
3,0,1,2056.5,69,1
3,0,1,492.199999988079,68,1
3,1,0,1348.69999998808,61,1
3,0,1,968.100000023842,38,1
3,1,0,863.800000011921,59,1
3,1,0,1789.39999997616,39,1
3,0,1,388.899999976158,41,1
3,0,1,660.5,42,1
3,1,0,538.199999988079,56,1
3,0,1,450,61,1
3,0,1,483.399999976158,72,1
3,1,0,724.400000035763,60,1
3,1,0,386.099999964237,60,1
3,1,1,1828.69999998808,68,1
3,1,1,564.599999964237,74,1
3,0,1,574.899999976158,74,1
3,1,0,610.800000011921,63,1
3,0,1,490,79,1
3,0,1,1199.09999996424,65,1
3,0,1,335.599999964237,84,1
3,1,1,613.899999976158,80,1
3,1,0,565.399999976158,35,1
3,0,1,290.200000047684,66,1
3,1,0,292.099999964237,66,1
2,1,1,1069,88,1
2,1,1,420.400000035763,65,1
2,0,1,891.900000035763,69,1
2,1,1,428,57,1
2,0,1,443.100000023842,66,1
2,1,1,336.900000035763,75,1
2,1,1,1207.59999996424,60,1
2,0,1,414.699999988079,63,1
2,0,1,960.300000011921,43,1
2,0,1,1206.39999997616,38,1
2,0,0,454.200000047684,32,1
2,0,1,1026,41,1
2,1,1,511.099999964237,74,1
2,1,0,342.300000011921,64,1
2,1,1,400.400000035763,82,1
2,0,1,324.699999988079,44,1
2,0,1,464,61,1
2,1,1,348.700000047684,66,1
2,1,1,340,78,1
2,1,1,283.300000011921,87,1
2,0,0,655.5,37,1
2,0,1,600.900000035763,37,1
2,0,1,440.399999976158,61,1
2,1,1,584.599999964237,62,1
3,1,1,738.199999988079,61,1
3,0,1,441.300000011921,67,1
3,0,1,431.799999952316,66,1
3,0,0,785.599999964237,41,1
3,1,1,269.600000023842,64,1
3,0,0,578.5,63,1
3,0,1,824.099999964237,76,1
3,1,1,881.100000023842,62,1
3,0,1,622.600000023842,66,1
3,1,1,962.5,57,1
3,0,1,563.800000011921,66,1
3,1,1,282.199999988079,57,1
3,1,1,397.800000011921,58,1
3,1,1,406.600000023842,58,1
3,1,1,318.400000035763,59,1
3,0,1,312.100000023842,39,1
3,1,1,596,33,1
3,0,1,365,65,1
3,1,1,267.300000011921,35,1
3,1,1,658.899999976158,35,1
3,0,1,695,59,1
3,1,1,688.5,59,1
3,0,1,1239.19999998808,60,1
3,0,1,257.899999976158,69,1
2,1,0,346.300000011921,66,1
2,0,1,349,71,1
2,0,1,271.299999952316,68,1
2,0,1,271.199999988079,63,1
2,0,1,245.100000023842,41,1
2,0,1,370.300000011921,67,1
2,1,1,439.300000011921,64,1
2,1,1,1054.39999997616,30,1
2,1,1,476.399999976158,35,1
2,1,1,414.399999976158,60,1
2,1,1,428.899999976158,72,1
2,1,1,301.199999988079,84,1
2,1,1,288,83,1
2,0,1,830.599999964237,68,1
2,0,1,1251.80000001192,39,1
2,0,1,523.600000023842,70,1
2,0,1,619.799999952316,67,1
2,0,1,694.599999964237,25,1
2,1,1,464.300000011921,77,1
2,1,1,473.099999964237,89,1
2,0,1,384,36,1
2,1,1,319.5,84,1
2,1,1,419.399999976158,71,1
2,0,1,315.800000011921,63,1
1,1,1,556.199999988079,67,1
1,1,1,291.099999964237,40,1
1,1,1,245.300000011921,64,1
1,1,1,271.900000035763,43,1
1,0,1,689.5,75,1
1,0,1,269.799999952316,62,1
1,0,1,658.699999988079,31,1
1,1,1,422.5,64,1
1,0,1,355.199999988079,62,1
1,1,1,298.600000023842,71,1
1,1,1,313.800000011921,36,1
1,1,1,553.200000047684,39,1
1,1,1,287,24,1
1,0,1,245.599999964237,66,1
1,0,1,284.699999988079,73,1
1,1,1,453.5,37,1
1,0,0,522.699999988079,30,1
1,0,1,624.599999964237,64,1
1,1,1,940,14,1
1,0,1,1012.40000003576,69,1
1,1,1,258.399999976158,62,1
1,0,1,811.5,67,1
1,0,1,246.199999988079,71,1
1,0,1,467.900000035763,85,1
2,1,1,255.899999976158,81,1
2,0,1,373.400000035763,33,1
2,0,1,283.900000035763,70,1
2,1,1,445.599999964237,64,1
2,0,1,279.699999988079,69,1
2,1,0,965,25,1
2,0,1,528.099999964237,62,1
2,1,1,299.699999988079,39,1
2,1,1,894.800000011921,36,1
2,0,1,359.5,59,1
2,1,1,230.199999988079,34,1
2,1,1,402,73,1
2,0,1,696.899999976158,67,1
2,1,1,373,41,1
2,1,1,494.5,62,1
2,1,1,419.800000011921,25,1
2,0,1,350.699999988079,62,1
2,0,1,965.200000047684,58,1
2,0,1,495.400000035763,63,1
2,1,1,1258.60000002384,35,1
2,0,1,352.100000023842,35,1
2,1,1,264.899999976158,31,1
2,0,1,353.800000011921,33,1
2,0,1,384.300000011921,64,1
1,0,1,338.599999964237,39,1
1,0,1,483.5,69,1
1,0,1,967.699999988079,66,1
1,1,1,295.699999988079,41,1
1,1,1,468.300000011921,77,1
1,0,0,696,31,1
1,1,1,482.300000011921,80,1
1,0,1,251.600000023842,73,1
1,1,1,503.899999976158,84,1
1,1,1,421.5,81,1
1,1,1,312.399999976158,91,1
1,1,1,268.5,91,1
1,0,1,572.800000011921,61,1
1,0,1,264.100000023842,63,1
1,1,0,275.200000047684,77,1
1,1,0,784.300000011921,73,1
1,0,1,559.399999976158,45,1
1,1,1,461.199999988079,77,1
1,0,0,976.300000011921,22,1
1,0,1,404.300000011921,59,1
1,0,1,939.399999976158,29,1
1,0,1,426.399999976158,61,1
1,1,1,382.700000047684,74,1
1,1,1,272.100000023842,90,1
3,0,0,573.800000011921,43,1
3,1,0,9062.5,30,1
3,1,0,2123.5,28,1
3,1,0,2412.90000003576,17,1
3,1,1,1387.69999998808,68,1
3,1,1,261.400000035763,60,1
3,0,1,614.300000011921,29,1
3,0,1,1993.19999998808,27,1
3,1,1,331.300000011921,89,1
3,0,1,674.800000011921,75,1
3,1,0,615.300000011921,73,1
3,0,0,771.899999976158,33,1
3,0,1,525.600000023842,80,1
3,0,1,392.899999976158,84,1
3,1,1,267.099999964237,71,1
3,0,1,462.199999988079,66,1
3,0,0,617.199999988079,23,1
3,1,1,759.799999952316,25,1
3,1,0,703.099999964237,38,1
3,1,0,835.700000047684,69,1
3,1,0,708.399999976158,36,1
3,0,1,840.600000023842,33,1
3,0,1,357.5,65,1
3,0,1,419.800000011921,69,1
3,0,1,652.300000011921,67,1
3,1,1,618.900000035763,69,1
3,0,1,613.599999964237,60,1
3,1,1,746.5,38,1
3,0,1,4044.60000002384,25,1
3,1,1,570.899999976158,41,1
3,0,1,1244.80000001192,35,1
3,0,1,332.399999976158,68,1
3,0,1,616.5,68,1
3,0,1,582.5,67,1
3,1,1,528.099999964237,68,1
3,0,1,806.099999964237,69,1
3,1,1,297.100000023842,71,1
3,1,1,319.199999988079,66,1
3,0,1,514.399999976158,38,1
3,0,1,543.399999976158,65,1
3,1,1,265.200000047684,73,1
3,1,1,529.699999988079,67,1
3,1,1,251.900000035763,65,1
3,0,1,272.800000011921,41,1
3,1,1,338.699999988079,39,1
3,1,1,485.300000011921,36,1
3,0,1,446.699999988079,69,1
3,1,1,267.600000023842,62,1
2,1,1,314.899999976158,61,1
2,0,1,774.800000011921,66,1
2,0,1,707.599999964237,62,1
2,0,1,768.700000047684,79,1
2,0,1,302.100000023842,87,1
2,1,1,286.800000011921,79,1
2,1,1,246.300000011921,75,1
2,0,1,394.699999988079,72,1
2,1,1,286.300000011921,65,1
2,1,1,270.900000035763,74,1
2,0,1,385.400000035763,60,1
2,0,1,594,37,1
2,1,0,682.400000035763,33,1
2,0,1,1507.10000002384,61,1
2,0,1,320.199999988079,64,1
2,0,1,418.899999976158,76,1
2,1,1,538.399999976158,86,1
2,0,1,594.199999988079,67,1
2,0,1,374.5,67,1
2,1,1,357.899999976158,58,1
2,1,1,242.899999976158,72,1
2,1,1,286.099999964237,78,1
2,1,1,285.700000047684,64,1
2,1,1,276.899999976158,37,1
