ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,0,417.299999952316,56,1
1,0,0,428.399999976158,56,1
1,1,1,515.899999976158,65,1
1,0,1,464.100000023842,57,1
1,1,1,325.799999952316,70,1
1,1,1,359,67,1
1,1,1,562.899999976158,79,1
1,0,1,553.899999976158,68,1
1,1,1,417.700000047684,85,1
1,1,1,401.799999952316,75,1
1,1,1,475.5,67,1
1,0,1,314,62,1
1,0,1,382.299999952316,62,1
1,0,1,412.399999976158,67,1
1,1,1,356,72,1
1,0,1,337.900000095367,60,1
1,1,1,391.600000023842,75,1
1,1,1,373.799999952316,73,1
1,1,1,429.600000023842,76,1
1,0,1,432.699999928474,82,1
1,0,1,478.799999952316,76,1
1,0,1,470.100000023842,74,1
1,0,1,621.600000023842,68,1
1,1,1,395.5,83,1
2,0,1,401,62,1
2,1,1,482.399999976158,90,1
2,1,1,387.099999904633,87,1
2,1,1,611,99,1
2,1,1,394.400000095367,92,1
2,0,1,497.299999952316,62,1
2,0,1,728.600000023842,45,1
2,0,1,550.600000023842,62,1
2,0,1,436.5,70,1
2,1,1,353.200000047684,82,1
2,0,1,377.099999904633,69,1
2,1,1,430.100000023842,72,1
2,1,1,343.899999976158,80,1
2,0,1,413.200000047684,67,1
2,1,1,372.899999976158,75,1
2,0,1,416.799999952316,81,1
2,0,1,574.200000047684,63,1
2,1,1,435.600000023842,79,1
2,0,1,684.5,65,1
2,1,1,365.699999928474,73,1
2,0,1,347,69,1
2,1,1,316.399999976158,81,1
2,1,1,286.099999904633,79,1
2,0,1,660.299999952316,64,1
1,0,1,377.100000023842,72,1
1,0,1,399.600000023842,72,1
1,0,1,426.800000071526,82,1
1,0,1,843.900000095367,70,1
1,1,1,354.5,73,1
1,1,1,319.799999952316,80,1
1,0,1,718.5,41,1
1,1,1,313.200000047684,63,1
1,1,1,376.100000023842,72,1
1,1,1,358,59,1
1,1,1,332.600000023842,68,1
1,1,1,295.5,73,1
1,0,1,450.799999952316,58,1
1,1,1,338.399999976158,68,1
1,0,1,380.899999976158,73,1
1,1,1,412.100000023842,77,1
1,0,1,392.800000071526,66,1
1,0,1,279.799999952316,75,1
1,0,1,546.600000023842,75,1
1,1,1,333,84,1
1,0,1,364.699999928474,70,1
1,1,1,298.5,78,1
1,0,1,299.5,68,1
1,1,1,286.799999952316,75,1
1,1,1,605.899999976158,60,1
1,0,1,348.600000023842,77,1
1,0,1,354.099999904633,74,1
1,1,0,304.5,62,1
1,0,1,386.600000023842,71,1
1,1,0,382.600000023842,42,1
1,1,1,403.5,64,1
1,1,1,366.299999952316,68,1
1,0,1,318.5,71,1
1,0,1,908.300000071526,57,1
1,1,1,434.900000095367,70,1
1,1,1,2277.10000002384,62,1
1,0,1,328.300000071526,63,1
1,0,1,312.100000023842,56,1
1,0,1,282.300000071526,67,1
1,1,1,424.899999976158,57,1
1,1,1,334.600000023842,60,1
1,1,1,322.700000047684,65,1
1,1,1,300.799999952316,63,1
1,0,1,85.3999999761581,61,1
1,0,1,324.600000023842,73,1
1,0,1,423.300000071526,58,1
1,0,1,360.399999976158,61,1
1,1,1,347.899999976158,59,1
3,0,1,424.399999976158,71,1
3,1,1,4070.5,68,1
3,1,1,1756.5,76,1
3,0,1,980.799999952316,66,1
3,1,1,1242.10000002384,72,1
3,1,1,723,76,1
3,0,1,759.899999976158,74,1
3,1,1,408.200000047684,78,1
3,1,1,463.100000023842,84,1
3,0,1,389.700000047684,63,1
3,0,1,402.300000071526,73,1
3,0,1,326.300000071526,78,1
3,1,1,349.799999952316,72,1
3,0,1,311.399999976158,60,1
3,1,1,412.5,74,1
3,1,1,309.800000071526,60,1
3,1,1,367.699999928474,65,1
3,0,1,827.799999952316,71,1
3,0,1,344,66,1
3,0,1,406.700000047684,58,1
3,1,1,494.200000047684,66,1
3,1,1,341.299999952316,69,1
3,0,1,337.799999952316,69,1
3,0,1,317.100000023842,75,1
2,1,0,341,56,1
2,1,1,420.800000071526,65,1
2,0,1,600.400000095367,69,1
2,1,1,440.299999952316,73,1
2,1,1,523,60,1
2,1,0,357.600000023842,43,1
2,0,1,974.299999952316,64,1
2,0,1,407.600000023842,69,1
2,1,0,513,56,1
2,1,1,420.100000023842,68,1
2,0,1,362.100000023842,60,1
2,0,1,376.5,66,1
2,0,1,391.700000047684,73,1
2,0,1,489.700000047684,58,1
2,1,1,374.699999928474,69,1
2,0,1,389.100000023842,75,1
2,1,1,418.5,68,1
2,1,1,506.200000047684,68,1
2,1,1,549.5,65,1
2,0,1,379.799999952316,71,1
2,0,1,464.299999952316,77,1
2,0,1,368.400000095367,77,1
2,1,1,423.299999952316,66,1
2,0,1,344.399999976158,70,1
3,1,1,492.299999952316,74,1
3,0,1,409,74,1
3,1,1,317.299999952316,82,1
3,1,1,338.100000023842,64,1
3,0,1,445.300000071526,56,1
3,1,1,313.5,77,1
3,1,1,294.399999976158,80,1
3,0,1,736.200000047684,64,1
3,0,1,333.5,72,1
3,1,1,411.899999976158,58,1
3,1,1,446,60,1
3,1,1,947.200000047684,62,1
3,0,1,360.100000023842,61,1
3,1,1,335.700000047684,67,1
3,1,1,434.399999976158,62,1
3,1,1,317.899999976158,68,1
3,0,1,329.100000023842,45,1
3,0,1,47.2999999523163,62,1
3,0,1,384.200000047684,58,1
3,0,1,595.5,67,1
3,0,1,509.600000023842,67,1
3,0,1,415.5,73,1
3,1,1,395.699999928474,73,1
3,0,1,383,62,1
3,0,1,1819.5,60,1
3,0,1,343.799999952316,66,1
3,0,1,337.399999976158,66,1
3,1,1,577.5,57,1
3,1,1,352.899999976158,64,1
3,1,1,534.599999904633,70,1
3,0,1,370.299999952316,73,1
3,1,1,324.899999976158,71,1
3,1,1,414.300000071526,61,1
3,1,1,324.699999928474,70,1
3,1,1,441,62,1
3,1,1,320,69,1
3,1,1,347.700000047684,59,1
3,0,1,298.600000023842,71,1
3,0,1,644.399999976158,65,1
3,1,1,486.100000023842,75,1
3,0,1,429.599999904633,76,1
3,0,1,403.399999976158,66,1
3,1,1,350.300000071526,67,1
3,0,1,465.099999904633,76,1
3,0,1,376.5,65,1
3,1,1,399.899999976158,77,1
3,0,1,502,71,1
3,0,1,443.899999976158,64,1
1,1,1,433.800000071526,73,1
1,0,1,322.699999928474,66,1
1,0,0,1161.39999997616,71,1
1,0,1,854.299999952316,73,1
1,0,1,585.400000095367,70,1
1,1,1,394.300000071526,70,1
1,1,1,431.900000095367,63,1
1,1,1,384.5,61,1
1,1,1,417,67,1
1,1,1,312,61,1
1,1,1,539.800000071526,71,1
1,0,1,409.600000023842,71,1
1,0,1,397.899999976158,71,1
1,1,1,326.700000047684,62,1
1,0,1,710.700000047684,66,1
1,0,1,340.800000071526,73,1
1,1,1,327.200000047684,78,1
1,0,1,251.300000071526,72,1
1,1,1,409.799999952316,59,1
1,1,1,322.800000071526,67,1
1,0,1,436.900000095367,77,1
1,1,1,402.700000047684,69,1
1,0,1,460.199999928474,60,1
1,0,1,307.299999952316,73,1
3,1,1,347.400000095367,58,1
3,1,1,474,62,1
3,1,1,541.899999976158,56,1
3,0,1,292.199999928474,67,1
3,0,1,2543.29999995232,60,1
3,1,1,577.799999952316,63,1
3,0,0,599.199999928474,61,1
3,1,1,390.600000023842,68,1
