ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,3130.69999998808,66,1
3,1,1,2135.19999998808,36,1
3,0,1,1255.80000001192,18,1
3,0,1,587.699999988079,67,1
3,1,0,822.600000023842,76,1
3,0,1,1517.89999997616,78,1
3,1,0,698.800000011921,79,1
3,0,1,1142.09999996424,74,1
3,1,0,579.5,36,1
3,1,1,697.199999988079,27,1
3,1,1,512.5,74,1
3,0,1,797.899999976158,68,1
3,0,0,848,29,1
3,1,1,671.100000023842,36,1
3,1,1,721.199999988079,17,1
3,1,1,392.800000011921,10,1
3,0,1,842.400000035763,55,1
3,1,1,838.400000035763,21,1
3,1,1,991,15,1
3,0,1,699.800000011921,51,1
3,0,1,816.800000011921,38,1
3,0,1,544.800000011921,25,1
3,0,0,800.300000011921,0,1
3,1,0,1004.29999995232,0,1
2,1,1,2197.19999998808,61,1
2,0,1,1225,23,1
2,1,1,865.900000035763,22,1
2,1,1,661.299999952316,30,1
2,1,1,607.899999976158,22,1
2,1,1,643.700000047684,0,1
2,1,0,455.200000047684,48,1
2,1,0,5558.39999997616,26,1
2,0,1,693.900000035763,22,1
2,0,1,388.199999988079,45,1
2,0,1,402.5,45,1
2,0,1,546.100000023842,39,1
2,1,1,1560.39999997616,34,1
2,1,1,1584.69999998808,61,1
2,0,1,670.099999964237,33,1
2,0,1,570.699999988079,36,1
2,0,1,957.300000011921,36,1
2,0,1,493.200000047684,39,1
2,1,0,7070.30000001192,28,1
2,1,1,2737.59999996424,32,1
2,0,1,556.900000035763,20,1
2,1,1,1151.39999997616,71,1
2,0,1,722,23,1
2,0,1,1017.80000001192,18,1
1,0,1,1590.59999996424,100,1
1,1,1,972.099999964237,16,1
1,0,1,831.199999988079,82,1
1,0,1,407.400000035763,76,1
1,0,1,451.199999988079,77,1
1,1,1,1226.80000001192,93,1
1,0,1,772.199999988079,62,1
1,0,1,846.399999976158,40,1
1,0,1,998.800000011921,24,1
1,1,1,971.199999988079,72,1
1,1,1,692.5,71,1
1,1,1,522.699999988079,77,1
1,0,1,517.199999988079,67,1
1,0,1,893.900000035763,32,1
1,0,1,518,23,1
1,0,1,396.899999976158,33,1
1,1,1,499.100000023842,82,1
1,0,1,646.600000023842,79,1
1,1,1,454.699999988079,72,1
1,1,1,366.5,100,1
1,1,1,607.600000023842,100,1
1,1,1,460.300000011921,76,1
1,1,0,420,84,1
1,1,1,614.599999964237,76,1
1,1,1,2049.69999998808,19,1
1,1,1,538,64,1
1,1,0,789.800000011921,80,1
1,0,1,924.599999964237,75,1
1,0,1,707.300000011921,75,1
1,1,1,668.900000035763,81,1
1,0,1,583.5,34,1
1,1,1,681.900000035763,27,1
1,0,1,632.199999988079,38,1
1,0,1,767,28,1
1,1,1,759.300000011921,74,1
1,0,1,1296.80000001192,7,1
1,0,1,669.699999988079,83,1
1,1,0,436.5,78,1
1,0,1,427.300000011921,84,1
1,0,1,445.799999952316,99,1
1,0,1,530.699999988079,92,1
1,1,1,595.699999988079,27,1
1,0,1,1191.20000004768,76,1
1,1,0,2046.09999996424,69,1
1,0,1,990.300000011921,62,1
1,1,0,698,70,1
1,1,0,440.300000011921,78,1
1,1,1,723.899999976158,10,1
3,1,1,3231.19999998808,18,1
3,0,1,717.099999964237,66,1
3,0,1,424,76,1
3,0,1,398,80,1
3,0,1,624.600000023842,83,1
