ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,1,1822.19999999925,70,1
3,1,1,1434.30000000075,80,1
3,0,1,1139.10000000149,80,1
3,1,1,1047.19999999925,100,1
3,0,1,1069.10000000149,100,1
3,0,0,1569.80000000075,80,1
3,1,1,1279.69999999925,100,1
3,1,1,1247.30000000075,100,1
3,0,1,1275.80000000075,90,1
3,0,0,1736.19999999925,20,1
3,0,0,2503.40000000224,20,1
3,1,1,925.5,90,1
3,0,0,917.099999997765,20,1
3,0,1,2531.30000000075,20,1
3,1,1,1135.30000000075,100,1
3,1,1,1215.19999999925,100,1
3,0,1,18591.5,20,1
3,1,1,975.800000000745,90,1
3,0,0,1683.19999999925,90,1
3,0,0,1960.5,10,1
3,0,1,1190.60000000149,50,1
3,1,1,1253.29999999702,80,1
3,1,1,1467.20000000298,80,1
3,1,1,1311.80000000075,80,1
3,0,0,2966.10000000149,60,1
3,1,1,1352.20000000298,70,1
3,1,1,1517.30000000075,70,1
3,0,1,3270.59999999776,90,1
3,0,1,1358.90000000224,80,1
3,1,1,1591.40000000224,100,1
3,1,1,1003.39999999851,70,1
3,0,1,1863.59999999776,30,1
3,0,1,3046,80,1
3,1,1,2482.30000000075,100,1
3,1,0,2800.10000000149,30,1
3,1,1,1537.89999999851,90,1
3,0,1,607.300000000745,100,1
3,1,1,1679.10000000149,70,1
3,0,1,1255,100,1
3,1,1,1375.79999999702,100,1
3,0,1,935.300000000745,80,1
3,0,1,1330.90000000224,100,1
3,0,1,2165,100,1
3,0,0,1557.80000000075,20,1
3,1,1,3542.10000000149,30,1
3,1,1,1355,80,1
3,1,1,1033.10000000149,80,1
3,0,1,3106.89999999851,20,1
1,0,1,2480.30000000075,100,1
1,1,0,1443.60000000149,100,1
1,0,0,915.800000000745,100,1
1,1,1,759.89999999851,100,1
1,1,1,1625.30000000075,100,1
1,0,0,1399.5,100,1
1,1,1,1088.59999999776,100,1
1,1,1,874.800000000745,100,1
1,0,0,864.20000000298,30,1
1,0,1,1512.90000000224,30,1
1,0,1,1380.5,80,1
1,0,1,447.800000000745,100,1
1,1,0,629.70000000298,80,1
1,0,1,638.599999997765,100,1
1,0,1,698.39999999851,100,1
1,1,1,2503.5,100,1
1,0,1,1380.80000000075,80,1
1,1,1,1272.30000000075,80,1
1,1,1,892.39999999851,70,1
1,1,1,1224,80,1
1,0,0,1459.60000000149,80,1
1,0,0,2076.60000000149,20,1
1,1,1,955.300000000745,80,1
1,1,1,883.60000000149,80,1
1,0,0,989,80,1
1,0,1,1129.59999999776,20,1
1,0,1,1636.30000000075,20,1
1,1,1,939.800000000745,80,1
1,1,1,961.20000000298,90,1
1,1,1,1081.60000000149,90,1
1,0,0,1614.5,20,1
1,0,1,1918.40000000224,20,1
1,1,1,1109.39999999851,80,1
1,0,1,1971.30000000075,80,1
1,0,0,1307.60000000149,80,1
1,1,1,2110.89999999851,90,1
1,1,1,855.5,90,1
1,1,1,823.699999999255,80,1
1,1,1,873.400000002235,80,1
1,0,1,1710,20,1
1,1,1,1357.39999999851,80,1
1,1,1,2286.30000000075,80,1
1,0,1,979.39999999851,20,1
1,0,1,840.300000000745,100,1
1,1,0,842.10000000149,100,1
1,0,1,1587.19999999925,100,1
1,1,0,786.79999999702,100,1
1,0,1,802.5,100,1
1,1,0,602.60000000149,100,1
1,1,0,658.300000000745,100,1
1,0,1,1030.40000000224,100,1
1,1,1,1068.60000000149,100,1
1,1,1,887.300000000745,100,1
1,1,1,835.60000000149,100,1
1,1,1,1036.40000000224,100,1
1,0,1,1527.89999999851,70,1
1,1,1,878.89999999851,100,1
1,0,0,2054.29999999702,30,1
1,1,1,577.89999999851,100,1
1,1,1,660.199999999255,100,1
1,1,1,769.300000000745,100,1
1,0,1,1579.39999999851,20,1
1,0,1,732.29999999702,30,1
1,0,1,994.699999999255,20,1
1,0,0,955.199999999255,80,1
1,1,1,800.60000000149,100,1
1,0,1,1037.69999999925,80,1
1,0,1,920.699999999255,30,1
1,0,1,1085.69999999925,20,1
1,0,1,919.60000000149,10,1
1,0,1,1034.60000000149,20,1
1,1,1,1315.30000000075,100,1
2,1,1,1030.89999999851,100,1
2,1,1,1001.89999999851,100,1
2,1,1,798.699999999255,100,1
2,1,1,795.099999997765,100,1
2,0,0,1169,100,1
2,0,0,1163.19999999925,20,1
2,0,1,1009.59999999776,70,1
2,0,1,1030.80000000075,80,1
2,1,1,803.39999999851,100,1
2,0,1,703.300000000745,100,1
2,1,1,880.29999999702,100,1
2,0,1,582.400000002235,80,1
2,0,1,644.60000000149,100,1
2,0,0,902.300000000745,80,1
2,1,1,827.199999999255,100,1
2,1,1,1002.29999999702,100,1
2,0,1,1824.30000000075,80,1
2,1,1,742.699999999255,100,1
2,0,1,1074.60000000149,80,1
2,1,1,590.60000000149,100,1
2,1,1,613.300000000745,100,1
2,0,1,2662.39999999851,70,1
2,1,1,928,100,1
2,0,0,1019.30000000075,80,1
2,1,1,667.699999999255,100,1
2,0,1,1237.60000000149,70,1
2,1,1,1045.70000000298,100,1
2,0,0,1792.59999999776,80,1
2,0,1,1165.29999999702,80,1
2,0,1,862.89999999851,80,1
2,0,1,804.300000000745,80,1
2,1,1,1020.30000000075,100,1
2,1,1,478.699999999255,100,1
2,0,0,1139.39999999851,100,1
2,1,1,702.20000000298,100,1
2,1,1,597.79999999702,100,1
2,0,0,742.60000000149,30,1
2,1,1,679.39999999851,100,1
2,0,0,2121,80,1
2,0,1,1265.69999999925,30,1
2,1,1,858.199999999255,100,1
2,1,1,649.79999999702,100,1
2,0,1,1163.29999999702,100,1
2,1,1,506.300000000745,100,1
2,1,1,2842,10,1
2,1,1,565.699999999255,100,1
2,0,1,866.199999999255,70,1
2,0,1,766.5,100,1
2,0,1,578,80,1
2,1,0,2890.29999999702,80,1
2,0,1,483,100,1
2,1,1,812,100,1
2,0,1,1835.60000000149,80,1
2,1,1,610,100,1
2,1,1,1089.20000000298,100,1
2,1,1,660.79999999702,100,1
2,1,1,698.5,100,1
2,0,0,2181.89999999851,10,1
2,1,1,545.5,100,1
2,0,1,724.699999999255,20,1
2,1,1,584.199999999255,100,1
2,0,0,1050.5,90,1
2,0,1,777.5,100,1
2,1,1,673.300000000745,100,1
2,0,1,1124.69999999925,50,1
2,1,1,552,100,1
2,0,0,694.10000000149,100,1
2,1,1,5311.39999999851,0,1
2,0,1,806.5,100,1
2,0,1,797.5,100,1
2,0,1,1004.39999999851,100,1
2,1,0,837.20000000298,100,1
3,1,1,1609.60000000149,100,0
3,1,1,833.300000000745,100,0
3,0,0,1115.29999999702,80,0
3,0,1,1048.59999999776,0,0
3,1,1,1081.80000000075,100,0
3,1,1,841.70000000298,100,0
3,1,1,1027.80000000075,100,0
3,1,1,960.199999999255,80,0
3,0,0,1122.60000000149,10,0
3,1,1,947.5,50,0
3,0,0,761.20000000298,70,0
3,1,1,631,100,0
3,0,1,724.89999999851,80,0
3,0,1,807.5,100,0
3,0,1,774.800000000745,100,0
3,0,1,824.39999999851,100,0
3,0,1,394.5,100,0
3,1,0,441.60000000149,0,0
3,1,1,865.5,100,0
3,0,0,986.699999999255,100,0
3,0,1,1037.80000000075,100,0
3,1,1,601.300000000745,100,0
3,1,1,545.300000000745,100,0
3,0,0,782.199999999255,100,0
1,1,0,1077.39999999851,100,1
1,0,1,1159.40000000224,100,1
1,1,0,460.5,100,1
1,0,0,956.400000002235,100,1
1,1,1,678.099999997765,100,1
1,1,1,622.699999999255,100,1
1,0,0,1136.60000000149,100,1
1,1,1,557,100,1
1,0,0,703,100,1
1,1,1,585.400000002235,100,1
1,0,0,694.79999999702,100,1
1,0,1,708.5,80,1
1,0,0,709.699999999255,90,1
1,0,0,764,90,1
1,0,1,670,100,1
1,0,1,739.10000000149,80,1
1,1,1,760.39999999851,100,1
1,1,1,948.900000002235,100,1
1,0,0,669.10000000149,100,1
1,1,1,628,100,1
1,1,1,718.400000002235,100,1
1,1,1,600.70000000298,100,1
1,0,1,1436.5,100,1
1,1,1,657,100,1
2,1,1,458.599999997765,100,1
2,0,1,676.79999999702,30,1
2,1,1,644.89999999851,80,1
2,1,1,772.099999997765,70,1
2,0,1,631.5,100,1
2,0,1,584.800000000745,100,1
2,1,1,746,100,1
2,0,1,1190.90000000224,100,1
2,0,1,888.60000000149,100,1
2,1,1,828,100,1
2,1,1,683.599999997765,100,1
2,0,1,756.5,100,1
2,1,1,742.800000000745,100,1
2,1,1,566.599999997765,100,1
2,0,1,841.699999999255,100,1
2,0,1,1188,100,1
2,0,1,815.400000002235,100,1
2,1,1,674.699999999255,100,1
2,0,1,784.300000000745,100,1
2,1,1,487.900000002235,100,1
2,0,0,768.5,70,1
2,0,1,653.60000000149,100,1
2,1,1,567.300000000745,100,1
2,1,1,592.5,100,1
3,0,1,1352.5,20,1
3,0,1,578.099999997765,80,1
3,0,1,777.699999999255,80,1
3,0,0,1042,80,1
3,1,0,1183.5,0,1
3,1,0,1119.59999999776,0,1
3,0,1,525.800000000745,100,1
3,1,1,1267.40000000224,100,1
3,1,0,436.199999999255,90,1
3,1,1,1261.19999999925,100,1
3,1,1,859.900000002235,100,1
3,1,1,677,100,1
3,0,0,920.39999999851,100,1
3,1,1,689.39999999851,100,1
3,0,0,711.099999997765,100,1
3,1,1,775.60000000149,100,1
3,1,1,574.39999999851,100,1
3,0,0,655.10000000149,100,1
3,1,1,2821.10000000149,100,1
3,1,1,1190.59999999776,100,1
3,0,0,1233.69999999925,100,1
3,0,1,877,20,1
3,0,1,420.300000000745,0,1
3,0,1,393.5,70,1
