ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,718,0,0
1,0,1,559.399999976158,0,0
1,1,0,408.899999976158,0,0
1,1,1,390.199999988079,0,0
1,0,0,566.199999988079,0,0
1,1,0,575.899999976158,0,0
1,0,0,406.5,0,0
1,0,1,880.600000023842,0,0
1,1,1,458,0,0
1,0,0,334.800000011921,0,0
1,1,0,406.5,0,0
1,1,1,296.300000011921,0,0
1,1,0,416.5,0,0
1,1,1,287.100000023842,0,0
1,1,1,343.5,0,0
1,0,1,359.599999964237,0,0
1,0,0,260.100000023842,0,0
1,1,0,306.400000035763,0,0
1,1,1,664.699999988079,0,0
1,0,1,303,0,0
1,0,0,351.199999988079,0,0
1,0,1,365.899999976158,0,0
1,1,1,702.300000011921,0,0
1,0,1,416.699999988079,0,0
2,0,1,5100.89999997616,0,0
2,0,0,1185.5,0,0
2,1,0,395.800000011921,0,0
2,1,1,721.800000011921,0,0
2,1,0,439.5,0,0
2,1,0,468.600000023842,42,0
2,1,0,599.800000011921,0,0
2,0,0,311.5,0,0
2,0,0,622.5,0,0
2,1,0,358.700000047684,0,0
2,1,1,479.5,0,0
2,0,1,456.699999988079,0,0
2,1,0,331.600000023842,0,0
2,0,0,375.099999964237,0,0
2,1,1,631.799999952316,0,0
2,0,1,566.800000011921,0,0
2,0,0,279.5,0,0
2,0,1,600.5,0,0
2,1,0,250.199999988079,0,0
2,1,1,478.099999964237,0,0
2,1,0,384.300000011921,0,0
2,0,0,327,0,0
2,0,0,351.600000023842,0,0
2,0,1,1575.40000003576,0,0
3,0,1,3366.09999996424,0,1
3,1,0,350.300000011921,0,1
3,0,1,342.199999988079,0,1
3,0,1,271.699999988079,0,1
3,1,0,304.599999964237,0,1
3,0,0,254.300000011921,0,1
3,0,1,652.300000011921,0,1
3,1,1,631.100000023842,0,1
3,0,1,222.299999952316,0,1
3,0,0,384.399999976158,0,1
3,1,1,261.400000035763,0,1
3,0,1,269.399999976158,0,1
3,1,1,463.199999988079,0,1
3,1,1,46.4000000357628,0,1
3,0,1,323.200000047684,0,1
3,0,0,416,0,1
3,1,1,480,0,1
3,0,0,592.5,0,1
3,1,1,296.300000011921,0,1
3,1,1,720.699999988079,0,1
3,1,0,271.600000023842,0,1
3,0,0,295.600000023842,0,1
3,1,0,14.3000000119209,0,1
3,1,1,221.400000035763,43,1
1,1,0,1291.39999997616,0,1
