ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,0,2749.19999998808,24,1
1,1,1,1746.69999998808,14,1
1,1,1,303.5,87,1
1,1,1,303.800000011921,72,1
1,0,0,481.899999976158,59,1
1,0,1,282.699999988079,33,1
1,0,1,179.699999988079,30,1
1,1,0,2352.29999995232,72,1
1,1,1,140.599999964237,77,1
1,1,1,308.299999952316,85,1
1,0,1,3.10000002384186,66,1
1,1,0,235.700000047684,73,1
1,1,0,52.6999999880791,38,1
1,1,0,18.7000000476837,28,1
1,0,0,425.699999988079,80,1
1,1,1,387.400000035763,57,1
1,0,1,328,75,1
1,1,0,970.700000047684,27,1
1,0,1,211.399999976158,76,1
1,0,1,481.100000023842,79,1
1,0,1,168.100000023842,39,1
1,1,0,794.5,74,1
1,0,1,691.800000011921,64,1
1,0,1,455.5,75,1
3,1,0,2897.60000002384,79,1
3,1,1,1461.39999997616,91,1
3,1,0,2070.5,87,1
3,0,0,2237.40000003576,83,1
3,0,1,69.1000000238419,67,1
3,0,1,576.300000011921,73,1
3,1,0,61.8000000119209,79,1
3,0,1,606.099999964237,79,1
3,0,0,0.0999999642372131,25,1
3,1,1,528.5,67,1
3,1,0,683,74,1
3,1,1,313.5,39,1
3,1,0,550.399999976158,61,1
3,0,1,4,33,1
3,1,1,106.199999988079,26,1
3,0,1,46785.3000000119,66,1
3,1,0,504.900000035763,82,1
3,0,1,178.600000023842,76,1
3,0,1,405,36,1
3,0,1,156.300000011921,58,1
3,1,1,335.099999964237,84,1
3,1,1,659.600000023842,62,1
3,0,0,349.5,82,1
3,0,1,611.699999988079,42,1
3,1,1,1275,96,1
3,0,1,357.5,86,1
3,0,1,289.300000011921,70,1
3,1,0,703.300000011921,35,1
3,1,1,150.5,79,1
3,0,1,697.900000035763,64,1
3,1,0,785,57,1
3,1,1,353.199999988079,84,1
3,0,0,285.800000011921,67,1
3,0,1,727.800000011921,42,1
3,1,1,199.799999952316,87,1
3,1,1,2152.10000002384,62,1
3,1,1,134.199999988079,82,1
3,0,0,745.800000011921,14,1
3,0,1,723.5,61,1
3,0,1,236.600000023842,34,1
3,0,0,507.699999988079,63,1
3,1,0,765.399999976158,39,1
3,1,1,12.6999999880791,82,1
3,0,1,691.5,71,1
3,0,1,101.599999964237,77,1
3,0,0,289.800000011921,35,1
