ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,516,99,1
1,1,1,451.099999904633,97,1
1,1,1,791.199999809265,77,1
1,1,0,826.100000143051,63,1
1,0,1,547.699999809265,62,1
1,1,1,359.200000047684,98,1
1,1,1,495.5,99,1
1,0,1,694,95,1
1,1,1,311.599999904633,99,1
1,0,1,534.700000047684,98,1
1,1,1,332.700000047684,100,1
1,0,1,606.5,97,1
1,1,0,384.200000047684,98,1
1,0,1,606.799999952316,98,1
1,0,1,476.400000095367,91,1
1,0,1,546.100000143051,90,1
1,1,0,426.400000095367,94,1
1,1,1,243.799999952316,100,1
1,1,0,2389.70000004768,90,1
1,0,1,431,99,1
1,0,1,543,98,1
1,1,1,503,100,1
1,0,1,3797.30000019073,97,1
1,0,1,1130.90000009537,92,1
3,0,1,1731.70000004768,91,1
3,1,1,362.200000047684,93,1
3,1,1,1456.20000004768,98,1
3,0,1,1122.59999990463,97,1
3,0,1,603,94,1
3,0,1,550.299999952316,96,1
3,1,1,569.299999952316,98,1
3,1,1,383.200000047684,92,1
3,0,1,453.299999952316,95,1
3,0,1,532.099999904633,95,1
3,0,1,628.299999952316,98,1
3,0,1,476.200000047684,95,1
3,0,1,522.799999952316,98,1
3,1,1,807.200000047684,98,1
3,0,1,511.100000143051,96,1
3,1,1,588.700000047684,97,1
3,1,1,1036.79999995232,99,1
3,1,1,689.799999952316,99,1
3,1,1,910.799999952316,97,1
3,1,1,476.099999904633,80,1
3,0,1,881.099999904633,94,1
3,1,1,598.099999904633,94,1
3,0,1,843.899999856949,98,1
3,1,0,722.599999904633,43,1
3,1,1,707.099999904633,99,1
3,1,1,1015.5,38,1
3,1,1,592,71,1
3,0,1,920.299999952316,100,1
3,1,1,807.299999952316,81,1
3,1,1,566.900000095367,92,1
3,1,0,927.200000047684,84,1
3,1,1,401.5,99,1
3,0,1,607.5,99,1
3,1,0,1581.5,23,1
3,0,1,598.299999952316,95,1
3,1,1,523.599999904633,89,1
3,1,1,479.200000047684,99,1
3,1,0,894.299999952316,99,1
3,0,1,529,99,1
3,1,0,496.299999952316,99,1
3,0,1,741.400000095367,96,1
3,0,1,675.100000143051,98,1
3,0,1,574.700000047684,98,1
3,0,1,403,97,1
3,0,1,474.5,93,1
3,0,1,440,96,1
3,0,1,449.400000095367,97,1
3,0,1,954,99,1
1,0,1,1561.59999990463,97,1
1,0,1,567.200000047684,100,1
1,0,1,452.299999952316,94,1
1,1,1,400.299999952316,97,1
1,0,1,632,100,1
1,1,1,353.700000047684,99,1
1,0,1,382.599999904633,97,1
1,0,1,381.5,98,1
1,1,0,381.299999952316,100,1
1,1,0,435.199999809265,100,1
1,0,1,448.400000095367,99,1
1,0,1,380.099999904633,98,1
1,1,1,304.600000143051,100,1
1,0,1,463.5,99,1
1,1,1,576.099999904633,98,1
1,1,0,691.100000143051,97,1
1,0,1,699.100000143051,98,1
1,0,1,422.399999856949,94,1
1,0,1,394.299999952316,98,1
1,1,1,542.399999856949,96,1
1,1,1,329.599999904633,98,1
1,1,1,293.200000047684,97,1
1,1,1,424.299999952316,96,1
1,1,1,330.900000095367,93,1
2,1,1,393.400000095367,78,1
2,0,1,583.600000143051,99,1
2,1,1,345.299999952316,97,1
2,0,1,586.300000190735,99,1
2,0,1,832.699999809265,100,1
2,1,1,453.599999904633,98,1
2,0,1,525,100,1
2,0,1,664.400000095367,100,1
2,1,0,719.599999904633,100,1
2,1,1,583.799999952316,99,1
2,1,1,418.099999904633,100,1
2,1,0,746,96,1
2,0,1,533.5,96,1
2,0,1,802.700000047684,93,1
2,0,1,420.5,99,1
2,1,1,285.700000047684,98,1
2,0,1,1798,99,1
2,0,1,382.100000143051,98,1
2,1,1,385.400000095367,99,1
2,0,1,611.800000190735,100,1
2,0,1,469.700000047684,98,1
2,1,1,688.599999904633,99,1
2,1,1,779,99,1
2,1,1,731.700000047684,97,1
1,1,0,3220.79999995232,97,0
1,0,1,792.299999952316,97,0
1,1,1,460.700000047684,98,0
1,1,1,437.5,97,0
1,1,1,333.900000095367,99,0
1,0,1,949.399999856949,99,0
1,1,1,352.899999856949,97,0
1,1,1,471.200000047684,97,0
1,1,1,500.200000047684,100,0
1,0,1,933.200000047684,98,0
1,1,1,309,98,0
1,0,1,653,97,0
1,1,1,558.299999952316,100,0
1,0,1,551.599999904633,99,0
1,1,1,395.299999952316,100,0
1,1,1,617.799999952316,97,0
1,0,1,469.900000095367,100,0
1,0,1,734.299999952316,98,0
1,0,1,475.099999904633,100,0
1,0,1,934.800000190735,99,0
1,1,1,551.700000047684,100,0
1,0,1,723,100,0
1,0,1,592,98,0
1,0,1,579,99,0
2,0,1,788.700000047684,100,1
2,1,1,369.199999809265,98,1
2,0,1,2288.30000019073,99,1
2,1,1,367.5,99,1
2,1,1,460.599999904633,99,1
2,1,1,391.099999904633,98,1
2,0,1,825.700000047684,100,1
2,1,1,396.899999856949,98,1
2,1,1,500.599999904633,100,1
2,1,1,334.200000047684,100,1
2,1,1,609.399999856949,99,1
2,1,1,369.399999856949,99,1
2,0,1,643.899999856949,100,1
2,0,1,597.599999904633,100,1
2,0,1,556.400000095367,98,1
2,1,1,347.700000047684,99,1
2,0,1,523.300000190735,100,1
2,0,1,500.799999952316,98,1
2,0,1,539.799999952316,100,1
2,1,1,351,100,1
2,0,1,469.700000047684,100,1
2,0,1,400.900000095367,99,1
2,0,1,451.399999856949,98,1
2,1,0,709.799999952316,100,1
3,1,1,327.600000143051,98,1
3,0,1,454.599999904633,98,1
3,0,1,616.700000047684,99,1
3,1,1,290.299999952316,97,1
3,1,0,481.200000047684,98,1
3,0,1,847.700000047684,97,1
3,1,0,474.600000143051,98,1
3,0,1,629.799999952316,99,1
3,0,1,619.099999904633,99,1
3,0,1,596.700000047684,99,1
3,0,1,537.800000190735,99,1
3,1,1,294,99,1
3,0,1,623.900000095367,100,1
3,1,1,333.5,100,1
3,0,1,479.300000190735,100,1
3,1,1,790.900000095367,100,1
3,0,1,844.600000143051,100,1
3,0,1,395.100000143051,99,1
3,1,1,290.899999856949,98,1
3,0,1,399.099999904633,100,1
3,1,1,263.599999904633,100,1
3,1,1,625.299999952316,100,1
3,1,1,327.300000190735,99,1
3,1,1,327.299999952316,99,1
1,0,1,405.5,100,1
1,0,1,310.600000143051,100,1
1,0,1,359.600000143051,100,1
1,1,1,508.799999952316,100,1
1,1,1,308.100000143051,100,1
1,1,1,326.700000047684,99,1
1,1,1,313.200000047684,100,1
1,0,1,587.099999904633,100,1
1,0,1,469.900000095367,96,1
1,0,1,446.200000047684,100,1
1,1,1,135.200000047684,100,1
1,1,0,649.700000047684,96,1
1,1,1,289.5,98,1
1,0,1,987.400000095367,98,1
1,1,1,154.599999904633,100,1
1,0,1,481.099999904633,100,1
1,1,1,337.300000190735,100,1
1,1,1,477.700000047684,99,1
1,0,1,644.299999952316,99,1
1,0,1,425.600000143051,99,1
1,1,0,1521.09999990463,99,1
1,0,1,473.899999856949,98,1
1,1,1,604.900000095367,99,1
1,0,0,552.900000095367,98,1
2,0,1,386.299999952316,97,1
2,1,1,126.099999904633,100,1
2,1,1,440.899999856949,99,1
2,1,0,1279.79999995232,97,1
2,0,1,408.600000143051,97,1
2,0,1,506.700000047684,100,1
2,1,1,421,99,1
2,0,1,409.900000095367,99,1
2,0,1,409,99,1
2,1,1,272.700000047684,100,1
2,0,1,853.900000095367,97,1
2,0,0,534.299999952316,99,1
2,1,1,463,98,1
2,0,1,483.100000143051,100,1
2,0,1,502.900000095367,99,1
2,1,1,428.5,100,1
2,1,1,234.399999856949,99,1
2,0,1,1105.59999990463,99,1
2,1,1,291.200000047684,99,1
2,0,1,682.699999809265,98,1
2,1,1,378.899999856949,100,1
2,1,1,403.400000095367,100,1
2,0,1,532.5,99,1
2,1,1,345.5,100,1
3,0,1,1490.29999995232,100,1
3,0,1,527.5,100,1
3,1,0,668.799999952316,99,1
3,1,1,397.599999904633,100,1
3,0,1,563.099999904633,99,1
3,1,1,396.599999904633,99,1
3,0,1,632.599999904633,99,1
3,1,1,310,100,1
3,0,1,392.199999809265,99,1
3,1,0,763,97,1
3,0,1,449.5,98,1
3,1,1,343.700000047684,100,1
3,1,1,293.899999856949,99,1
3,1,1,430.099999904633,100,1
3,0,1,631.599999904633,97,1
3,1,1,322.599999904633,98,1
3,0,1,1436.09999990463,100,1
3,0,1,639.399999856949,98,1
3,1,1,538.700000047684,98,1
3,0,1,441.599999904633,100,1
3,0,1,389.599999904633,98,1
3,1,1,391.200000047684,100,1
3,1,1,341,99,1
3,0,1,413.599999904633,97,1
2,1,1,837.099999904633,100,1
2,0,1,536.299999952316,99,1
2,1,1,278.400000095367,98,1
2,0,1,508.400000095367,97,1
2,0,1,568.899999856949,99,1
2,1,1,347.399999856949,100,1
2,1,1,373.900000095367,99,1
2,0,1,340.399999856949,98,1
2,1,1,283.5,100,1
2,0,1,420.899999856949,100,1
2,0,1,408.200000047684,99,1
