ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,2436.90000000596,63,1
3,1,1,1312.69999998808,62,1
3,0,1,1114.90000000596,61,1
3,0,1,1110.69999998808,63,1
3,1,1,1190.20000001788,68,1
3,1,1,1645.5,64,1
3,0,0,1581.5,14,1
3,1,1,707.700000017881,60,1
3,0,1,1209.19999998808,63,1
3,1,1,817.700000017881,11,1
3,0,1,898.800000011921,63,1
3,1,1,683.5,21,1
3,0,1,963.90000000596,59,1
3,1,1,654.5,33,1
3,1,1,672.09999999404,13,1
3,0,1,854,77,1
3,1,1,1333.09999999404,3,1
3,0,1,923.299999982119,65,1
3,1,1,1127.90000000596,7,1
3,0,1,1076.19999998808,59,1
3,1,1,841.5,10,1
3,0,1,766,64,1
3,0,1,728.200000017881,75,1
3,1,1,1458.40000000596,2,1
1,0,1,1094,61,1
1,0,1,792.300000011921,65,1
1,0,1,822.90000000596,67,1
1,1,0,1016.39999997616,38,1
1,0,1,713.09999999404,67,1
1,1,0,1087.09999999404,64,1
1,1,0,1340.59999999404,66,1
1,0,1,699.09999999404,63,1
1,1,1,1424.39999997616,2,1
1,1,1,642.09999999404,5,1
1,1,1,753.40000000596,6,1
1,1,0,1631.19999998808,2,1
1,1,1,786.40000000596,3,1
1,0,1,708,75,1
1,0,1,797.09999999404,67,1
1,0,1,944.700000017881,61,1
1,0,1,703.800000011921,75,1
1,0,1,823.600000023842,66,1
1,1,1,752.699999988079,21,1
1,0,1,748.899999976158,60,1
1,0,1,1088.40000000596,58,1
1,1,1,578.300000011921,7,1
1,1,1,467.90000000596,5,1
1,1,1,520.5,10,1
2,1,1,1148.20000001788,57,1
2,1,1,869.200000017881,27,1
2,1,1,696.40000000596,19,1
2,1,1,781.09999999404,9,1
2,0,1,875,58,1
2,0,1,1094.79999998212,64,1
2,0,1,768.899999976158,68,1
2,0,1,1693.30000001192,61,1
2,0,1,1384.59999999404,63,1
2,1,1,928,2,1
2,1,1,842.899999976158,3,1
2,0,1,746.90000000596,58,1
2,1,1,779.799999982119,4,1
2,0,1,758.59999999404,72,1
2,1,1,1484.80000001192,0,1
2,1,0,1304.89999997616,15,1
2,0,1,706.700000017881,70,1
2,1,1,851.699999988079,6,1
2,1,0,699.300000011921,62,1
2,0,1,661.600000023842,68,1
2,1,0,1827.40000000596,15,1
2,0,1,693.09999999404,65,1
2,0,1,825.300000011921,67,1
2,0,1,812.300000011921,67,1
3,0,1,2030.70000001788,63,1
3,1,0,1775.89999997616,58,1
3,1,0,1158.89999997616,63,1
3,1,0,942.59999999404,64,1
3,0,1,1410.70000001788,65,1
3,1,0,793.40000000596,61,1
3,0,1,1994.5,63,1
3,1,1,1509.5,57,1
3,1,1,1188.5,11,1
3,1,0,1818.5,13,1
3,0,1,955,60,1
3,0,1,871.5,62,1
3,1,1,1219.40000000596,13,1
3,0,1,1812,17,1
3,0,1,1491,30,1
3,1,1,953,9,1
3,0,1,888.5,63,1
3,0,1,1134.20000001788,29,1
3,1,1,1101.89999997616,25,1
3,0,1,984.699999988079,32,1
3,1,1,994.899999976158,3,1
3,1,1,781.09999999404,8,1
3,0,1,972.90000000596,57,1
3,0,1,1390,41,1
1,0,1,946.800000011921,55,1
1,0,1,937.799999982119,58,1
1,0,1,787.200000017881,56,1
1,1,0,841.40000000596,60,1
1,1,1,667.40000000596,3,1
1,0,1,954.5,40,1
1,0,1,1478.40000000596,33,1
1,1,1,494,10,1
1,1,1,542.200000017881,11,1
1,1,1,610.09999999404,3,1
1,0,1,869.799999982119,37,1
1,0,1,1109.5,57,1
1,0,1,708.09999999404,59,1
1,0,1,723.40000000596,58,1
1,0,1,1107.59999999404,61,1
1,1,1,836.100000023842,3,1
1,1,1,703.40000000596,0,1
1,1,1,711.59999999404,3,1
1,1,1,626.899999976158,2,1
1,0,1,735.699999988079,25,1
1,1,0,1408.39999997616,5,1
1,1,1,767.90000000596,3,1
1,1,1,1348.10000002384,0,1
1,0,1,837.90000000596,36,1
2,1,0,2077.30000001192,6,1
2,1,1,3020,0,1
2,0,1,909.40000000596,56,1
2,0,1,975.59999999404,58,1
2,0,1,953,37,1
2,0,1,1844.79999998212,59,1
2,1,1,994.299999982119,0,1
2,1,1,895.5,2,1
2,0,1,909.200000017881,29,1
2,1,0,1061.5,40,1
2,1,1,900.40000000596,5,1
2,1,1,715.5,3,1
2,0,1,707.90000000596,36,1
2,0,1,1479.90000000596,33,1
2,0,1,901,19,1
2,0,1,895.09999999404,40,1
2,1,1,852.300000011921,5,1
2,1,1,766.300000011921,3,1
2,0,1,1107.30000001192,32,1
2,0,1,798.59999999404,15,1
2,1,1,745,2,1
2,1,1,907.40000000596,1,1
2,0,1,812.09999999404,24,1
2,1,0,1485.20000001788,7,1
2,1,1,1299.29999998212,17,1
2,1,1,918.700000017881,10,1
2,0,1,824,32,1
2,0,1,859.5,34,1
2,1,1,747.299999982119,24,1
2,1,1,601,11,1
2,1,1,828.899999976158,7,1
2,0,0,475,39,1
2,0,0,911.800000011921,66,1
2,1,1,548.59999999404,5,1
2,0,1,706.200000017881,35,1
2,0,1,723.399999976158,62,1
2,0,1,1180.59999999404,38,1
2,0,1,651.699999988079,58,1
2,0,1,690.899999976158,55,1
2,0,1,763.90000000596,58,1
2,1,1,642.5,5,1
2,1,0,705,21,1
2,0,1,604,57,1
2,1,1,555.299999982119,3,1
2,1,1,511.200000017881,4,1
2,1,1,424.40000000596,4,1
2,0,1,470.09999999404,36,1
2,1,1,454.700000017881,5,1
1,0,1,1266.30000001192,35,1
1,1,1,911.200000017881,38,1
1,1,1,655.59999999404,30,1
1,1,1,567.200000017881,28,1
1,0,1,707.59999999404,33,1
1,0,1,840.90000000596,28,1
1,1,1,788.09999999404,8,1
1,0,1,1287.29999998212,13,1
1,0,1,1163.80000001192,13,1
1,1,1,797.300000011921,7,1
1,0,1,1130.29999998212,23,1
1,0,1,498.899999976158,18,1
1,1,1,573.100000023842,40,1
1,1,1,668.40000000596,9,1
1,1,1,618.90000000596,4,1
1,0,1,681,14,1
1,1,1,889.59999999404,15,1
1,0,1,1034.90000000596,3,1
1,1,1,719.09999999404,2,1
1,0,0,1605.80000001192,0,1
1,1,1,1007.20000001788,3,1
1,0,1,7786.29999998212,0,1
1,1,1,1114.90000000596,6,1
1,0,1,799.200000017881,17,1
3,1,1,1435.79999998212,13,1
3,0,1,1175,22,1
3,0,1,889.90000000596,28,1
3,1,1,1487.69999998808,0,1
3,0,1,807.399999976158,28,1
3,0,1,869.5,22,1
3,0,1,1103.19999998808,23,1
3,0,1,1025.19999998808,27,1
3,1,0,683.399999976158,25,1
3,1,1,918.59999999404,23,1
3,1,1,1022.19999998808,43,1
3,1,1,1644.80000001192,33,1
3,0,1,1033.79999998212,11,1
3,1,1,605.200000017881,33,1
3,0,1,2289.10000002384,29,1
3,1,1,590,12,1
3,1,1,425.90000000596,14,1
3,1,1,998.899999976158,4,1
3,0,1,1105.60000002384,34,1
3,1,1,485.699999988079,9,1
3,0,1,1493.69999998808,31,1
3,0,1,935.40000000596,11,1
3,1,1,414.59999999404,4,1
3,0,1,638.40000000596,15,1
1,1,1,1081.39999997616,15,1
1,1,0,1221.09999999404,6,1
1,0,1,836.299999982119,19,1
1,1,1,994.700000017881,4,1
1,1,1,839.90000000596,5,1
1,0,1,933.09999999404,24,1
1,1,1,751,7,1
1,1,1,733.299999982119,5,1
1,1,1,555.799999982119,4,1
1,0,1,820.800000011921,17,1
1,0,1,781.300000011921,17,1
1,0,1,1080.5,23,1
1,0,1,946.700000017881,27,1
1,1,1,686.5,8,1
1,1,1,607.800000011921,10,1
1,0,1,1309.79999998212,3,1
1,1,1,521.600000023842,7,1
1,1,1,929.59999999404,3,1
1,0,1,802.899999976158,23,1
