ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,1612.19999992847,39,1
3,0,0,629.5,55,1
3,1,0,83.3999999761581,18,1
3,0,1,666.899999976158,20,1
3,0,1,632.400000095367,23,1
3,0,1,207.700000047684,38,1
3,1,1,160.800000071526,56,1
3,0,1,166.100000023842,24,1
3,0,1,59,30,1
3,0,1,410.600000023842,34,1
3,1,1,143.100000023842,39,1
3,1,0,456.700000047684,25,1
3,0,1,162.399999976158,36,1
3,1,1,295.899999976158,30,1
3,1,1,29.9000000953674,60,1
3,1,0,74.7999999523163,37,1
3,1,0,745,25,1
3,0,1,432.799999952316,34,1
3,0,0,72.2999999523163,59,1
3,0,1,81.2999999523163,32,1
3,1,1,181.899999976158,85,1
3,0,1,135.700000047684,19,1
3,1,1,193.099999904633,40,1
3,1,0,44.3999999761581,43,1
1,0,1,390.699999928474,61,1
1,0,0,89.1000000238419,62,1
1,1,0,150.200000047684,24,1
1,0,1,247.399999976158,39,1
1,1,1,121.5,61,1
1,1,0,402.700000047684,61,1
1,0,1,371.299999952316,65,1
1,1,1,141.599999904633,68,1
1,1,1,419,24,1
1,1,1,426.399999976158,55,1
1,0,1,298,21,1
1,0,1,375.400000095367,31,1
1,1,1,1245.5,63,1
1,0,1,120.599999904633,32,1
1,1,1,114.199999928474,66,1
1,0,1,914.899999976158,14,1
1,1,0,110.399999976158,27,1
1,1,1,211.200000047684,60,1
1,1,0,88.3999999761581,28,1
1,0,1,148.299999952316,43,1
1,1,1,282.399999976158,28,1
1,0,1,137.600000023842,29,1
1,0,0,134.199999928474,36,1
1,0,1,322.399999976158,27,1
2,0,1,507.5,27,1
2,1,1,17.6000000238419,32,1
2,0,1,99.1999999284744,34,1
2,1,1,157.199999928474,59,1
2,1,1,423.200000047684,57,1
2,1,0,360.700000047684,29,1
2,0,0,88.7999999523163,21,1
2,1,0,47.2000000476837,73,1
2,1,1,38.5,58,1
2,0,0,397.5,89,1
2,1,0,159.299999952316,30,1
2,0,1,47,22,1
2,0,0,870.100000023842,40,1
2,0,1,697.700000047684,40,1
2,0,0,67.8999999761581,31,1
2,1,1,55.3000000715256,62,1
2,0,0,101.700000047684,45,1
2,0,1,100.5,59,1
2,1,1,25.3999999761581,66,1
2,0,1,2.5,71,1
2,0,1,33.6999999284744,43,1
2,1,0,132,36,1
2,1,1,524,82,1
2,1,0,14,25,1
2,0,0,730.600000023842,67,1
2,0,0,74.3000000715256,37,1
2,1,1,17.8999999761581,72,1
2,0,0,71.8999999761581,42,1
2,1,0,168,65,1
2,1,0,65.3000000715256,47,1
2,0,0,281.799999952316,64,1
2,1,0,32.1000000238419,71,1
2,0,0,81.7999999523163,49,1
2,0,0,34.3000000715256,42,1
2,1,1,459.5,35,1
2,1,1,124.399999976158,56,1
2,0,1,111.300000071526,39,1
2,1,1,154.400000095367,69,1
2,1,0,323.799999952316,41,1
2,1,0,99.1999999284744,42,1
2,0,0,0.200000047683716,57,1
2,1,1,58.9000000953674,65,1
2,1,1,56.1000000238419,47,1
2,1,1,16.6000000238419,34,1
2,0,0,0.399999976158142,43,1
2,0,1,216,64,1
2,0,0,3.79999995231628,70,1
2,0,1,84.1000000238419,38,1
3,0,0,76.8999999761581,73,1
3,1,1,80.0999999046326,63,1
3,0,0,65.8000000715256,42,1
3,1,0,109.700000047684,58,1
3,1,0,74.5,45,1
3,0,0,1,67,1
