ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,0,2156.10000014305,16,1
1,1,1,749,8,1
1,1,1,911.900000095367,13,1
1,0,1,684.299999952316,75,1
1,1,1,1163.29999995232,17,1
1,0,1,823.799999952316,59,1
1,0,1,986.299999952316,12,1
1,0,1,872.100000143051,56,1
1,0,1,1144.90000009537,15,1
1,1,1,906.599999904633,25,1
1,0,1,774.300000190735,60,1
1,1,1,899.100000143051,17,1
1,0,1,690.099999904633,23,1
1,1,1,691.5,35,1
1,1,1,989.599999904633,34,1
1,0,1,748.699999809265,16,1
1,1,1,921.199999809265,30,1
1,1,1,777.099999904633,26,1
1,1,1,621.899999856949,61,1
1,0,1,779,57,1
1,1,1,667.200000047684,21,1
1,0,0,837.200000047684,6,1
1,0,0,825.700000047684,6,1
1,0,1,1005,36,1
1,1,0,1303.89999985695,13,1
1,0,1,967,8,1
1,0,0,897.800000190735,0,1
1,0,0,919.900000095367,6,1
1,0,1,878.700000047684,40,1
1,1,0,858.700000047684,42,1
1,1,1,1143.60000014305,6,1
1,0,0,819.299999952316,67,1
1,1,1,944.200000047684,13,1
1,1,0,1024.19999980927,8,1
1,0,0,752.100000143051,9,1
1,1,1,1279.79999995232,11,1
1,1,1,1496.29999995232,9,1
1,0,1,742.599999904633,43,1
1,1,1,786.599999904633,38,1
1,1,0,848.299999952316,44,1
1,1,0,1610.5,26,1
1,0,1,1395.79999995232,7,1
1,0,1,961.5,43,1
1,1,0,1436.20000004768,4,1
1,0,1,1447.10000014305,1,1
1,1,1,1125.89999985695,11,1
1,0,1,956.599999904633,4,1
1,0,0,894.399999856949,5,1
3,0,1,2069.59999990463,7,1
3,1,1,1265.30000019073,67,1
3,1,1,1291.10000014305,93,1
3,1,1,941.299999952316,62,1
3,0,1,854.399999856949,26,1
3,0,1,1036.70000004768,45,1
3,1,1,777.799999952316,79,1
3,0,0,720.299999952316,13,1
3,1,1,1321.5,71,1
3,0,0,896.899999856949,8,1
3,1,1,708.5,66,1
3,1,1,682.699999809265,39,1
3,0,1,927.5,75,1
3,1,1,709.899999856949,43,1
3,1,1,674.5,56,1
3,0,1,1219.79999995232,3,1
3,1,1,681.600000143051,56,1
3,0,1,1362.29999995232,36,1
3,0,0,839.299999952316,7,1
3,0,1,805.099999904633,36,1
3,0,1,1094,23,1
3,1,1,889.299999952316,3,1
3,1,1,1000.70000004768,70,1
3,0,1,908.200000047684,17,1
3,0,1,1290.10000014305,36,1
3,0,1,1586.59999990463,15,1
3,1,1,1676.70000004768,74,1
3,1,1,1079.20000004768,13,1
3,0,1,699.899999856949,60,1
3,1,1,912.399999856949,11,1
3,1,1,936.5,39,1
3,0,1,878.400000095367,33,1
3,1,1,1302.29999995232,59,1
3,0,1,862.299999952316,12,1
3,1,1,843.100000143051,21,1
3,0,1,907.099999904633,41,1
3,0,1,839.100000143051,61,1
3,1,1,869.100000143051,40,1
3,0,1,741.700000047684,71,1
3,0,1,838.900000095367,39,1
3,1,1,780.699999809265,75,1
3,0,1,916.099999904633,38,1
3,1,1,845.300000190735,74,1
3,0,1,887.700000047684,32,1
3,1,1,976.799999952316,63,1
3,1,1,650.700000047684,65,1
3,0,1,760.200000047684,26,1
3,1,1,908.200000047684,22,1
2,1,0,1496.59999990463,4,1
2,0,1,965.599999904633,38,1
2,1,0,765.5,14,1
2,1,0,750.299999952316,24,1
2,1,0,841,6,1
2,0,1,1345.5,11,1
2,0,1,918.900000095367,5,1
2,1,1,1107.40000009537,8,1
2,0,1,875.299999952316,14,1
2,0,0,956.799999952316,3,1
2,0,1,891,4,1
2,0,1,816.5,10,1
2,1,1,752.799999952316,0,1
2,1,1,798.600000143051,23,1
2,0,0,801.799999952316,6,1
2,0,0,844.800000190735,4,1
2,1,1,1183.30000019073,4,1
2,0,0,777.100000143051,5,1
2,1,1,690.100000143051,22,1
2,1,0,792.899999856949,17,1
2,1,1,961.100000143051,13,1
2,0,1,796.099999904633,35,1
2,1,1,808.399999856949,11,1
2,0,1,785.199999809265,22,1
2,1,1,1450.70000004768,34,1
2,0,1,1069.90000009537,23,1
2,0,0,957.899999856949,11,1
2,0,1,2723.90000009537,7,1
2,1,1,778.5,4,1
2,1,1,1066,4,1
2,1,1,990.900000095367,21,1
2,1,0,1236.40000009537,14,1
2,1,0,659.400000095367,13,1
2,0,1,877,13,1
2,0,0,1568.70000004768,0,1
2,1,0,2321.5,4,1
2,1,0,1089.70000004768,4,1
2,1,1,946.400000095367,6,1
2,1,0,1096.79999995232,9,1
2,0,1,900.799999952316,42,1
2,0,1,704.400000095367,41,1
2,0,0,940.799999952316,2,1
2,1,1,1385.39999985695,9,1
2,0,1,763.600000143051,11,1
2,0,1,1049.90000009537,17,1
2,0,0,855.199999809265,33,1
2,0,1,912.5,28,1
