ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,0,2696.30000000075,71,1
3,1,1,1107.59999999776,89,1
3,0,1,1496.40000000224,88,1
3,1,0,1246.5,66,1
3,1,0,1538.5,34,1
3,0,1,1761.80000000075,89,1
3,1,1,1315.89999999851,62,1
3,1,0,900.10000000149,86,1
3,0,1,964.10000000149,92,1
3,1,0,1512.30000000075,91,1
3,0,1,2051.90000000224,91,1
3,0,1,951.5,89,1
3,0,1,790.20000000298,94,1
3,1,1,1925.19999999925,16,1
3,1,1,1411.89999999851,11,1
3,0,1,678.70000000298,97,1
3,1,0,577.70000000298,97,1
3,1,0,770.20000000298,98,1
3,0,1,1013.30000000075,97,1
3,0,1,982.199999999255,96,1
3,1,0,789,77,1
3,0,1,744.10000000149,86,1
3,0,1,796.89999999851,91,1
3,1,1,2182.40000000224,32,1
1,0,1,767.599999997765,95,1
1,1,0,785.300000000745,98,1
1,1,0,969,98,1
1,1,0,1335.20000000298,95,1
1,1,1,1267.80000000075,19,1
1,0,1,484.39999999851,92,1
1,0,1,633.39999999851,92,1
1,0,1,663.5,94,1
1,0,1,610.79999999702,99,1
1,0,1,729.300000000745,97,1
1,1,0,1994.40000000224,39,1
1,1,0,604.89999999851,93,1
1,1,0,1001.10000000149,94,1
1,1,0,760.39999999851,91,1
1,0,1,1218.19999999925,78,1
1,0,1,823.39999999851,90,1
1,0,1,1446.30000000075,96,1
1,1,0,597.89999999851,100,1
1,0,1,530.39999999851,100,1
1,0,1,699.300000000745,100,1
1,0,1,652.10000000149,97,1
1,1,0,638.89999999851,100,1
1,1,1,1090,41,1
1,1,1,757,11,1
2,1,1,826,67,1
2,1,1,718.70000000298,38,1
2,0,1,647,93,1
2,0,1,1434.39999999851,94,1
2,1,1,743.699999999255,26,1
2,0,1,878.699999999255,86,1
2,1,0,1396.30000000075,94,1
2,1,1,730.89999999851,38,1
2,0,1,2230.5,63,1
2,1,1,918.29999999702,37,1
2,0,1,1172.10000000149,94,1
2,1,0,832.099999997765,98,1
2,1,1,625.300000000745,10,1
2,0,1,531,92,1
2,0,1,1732.40000000224,97,1
2,0,1,823,91,1
2,1,1,762.39999999851,4,1
2,0,1,901.29999999702,97,1
2,0,1,902.10000000149,97,1
2,0,1,887.29999999702,97,1
2,1,0,950.70000000298,96,1
2,1,0,964,88,1
