ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,2166.79999995232,57,1
3,1,0,1144.20000004768,63,1
3,1,0,1626.20000004768,57,1
3,0,0,2032.20000004768,7,1
3,0,1,870.5,42,1
3,0,0,1570.10000014305,7,1
3,0,0,4327.10000014305,1,1
3,0,1,1396.79999995232,27,1
3,1,1,2068,10,1
3,0,1,773.300000190735,58,1
3,1,1,1264.90000009537,17,1
3,0,1,744.299999952316,57,1
3,1,1,1222.29999995232,23,1
3,0,0,1048.70000004768,11,1
3,1,1,1062.40000009537,11,1
3,1,1,1433.90000009537,51,1
3,1,1,1072.79999995232,30,1
3,0,0,669.5,29,1
3,0,0,1211.20000004768,68,1
3,1,1,778.900000095367,69,1
3,0,0,843.599999904633,22,1
3,1,1,975.600000143051,40,1
3,1,1,650.899999856949,43,1
3,1,1,508.400000095367,61,1
1,0,0,2189.60000014305,26,1
1,0,0,1119.40000009537,7,1
1,1,0,1810.79999995232,46,1
1,0,1,1599.20000004768,38,1
1,0,1,570.899999856949,26,1
1,0,1,538.899999856949,34,1
1,1,1,857,11,1
1,0,0,810.900000095367,45,1
1,1,1,1011,29,1
1,1,0,585.399999856949,25,1
1,1,1,1046.20000004768,21,1
1,1,0,609.099999904633,55,1
1,1,0,403.799999952316,60,1
1,0,1,546.899999856949,77,1
1,0,1,1683.70000004768,74,1
1,0,1,915.599999904633,73,1
1,0,0,705.599999904633,20,1
1,1,1,952.5,53,1
1,1,1,1464.09999990463,53,1
1,1,1,842.300000190735,45,1
1,1,1,748.900000095367,41,1
1,0,1,749.400000095367,8,1
1,0,1,355.799999952316,46,1
1,1,1,977.599999904633,11,1
3,0,1,2463.79999995232,56,1
3,1,1,2702.40000009537,59,1
3,0,1,894,58,1
3,0,1,3263,53,1
3,0,1,1057.59999990463,61,1
3,0,1,773.800000190735,62,1
3,1,1,7715.30000019073,11,1
3,0,1,1387.79999995232,28,1
3,1,0,1103.20000004768,55,1
3,0,1,1619.10000014305,57,1
3,1,1,1138.5,38,1
3,1,1,1446.20000004768,30,1
3,1,1,747.200000047684,15,1
3,0,0,528.599999904633,28,1
3,0,0,995.799999952316,9,1
3,1,1,546.299999952316,46,1
3,0,0,627.799999952316,8,1
3,1,1,379.700000047684,13,1
3,0,0,667.400000095367,13,1
3,0,0,312.900000095367,18,1
3,1,0,1261,39,1
3,1,0,4444.39999985695,29,1
3,1,0,367.5,9,1
3,1,0,1361.5,29,1
2,1,1,3072.60000014305,76,1
2,0,0,837.799999952316,71,1
2,0,0,477.299999952316,70,1
2,0,0,472.899999856949,72,1
2,0,0,517.599999904633,73,1
2,0,0,886.599999904633,71,1
2,1,0,559.5,11,1
2,1,0,1644.40000009537,46,1
2,1,1,405.599999904633,10,1
2,1,1,1438,11,1
2,0,0,326.599999904633,69,1
2,1,1,514.800000190735,53,1
2,1,1,425.700000047684,46,1
2,0,1,775.400000095367,14,1
2,1,0,598.199999809265,14,1
2,1,1,829.200000047684,15,1
2,0,1,466.200000047684,18,1
2,1,0,411.900000095367,47,1
2,0,0,350.5,18,1
2,1,1,475.400000095367,46,1
2,0,0,616.5,54,1
2,0,1,507.799999952316,59,1
2,0,1,266.200000047684,59,1
2,1,0,877.700000047684,61,1
3,1,0,2555.60000014305,69,1
3,1,1,2455.10000014305,10,1
3,0,0,1298.90000009537,22,1
3,0,1,1269.20000004768,41,1
3,1,1,1613.70000004768,1,1
3,0,1,1125.59999990463,72,1
3,1,1,1447.09999990463,18,1
3,0,1,980.700000047684,65,1
3,1,1,1365.59999990463,69,1
3,0,1,1084.59999990463,70,1
3,1,1,981.200000047684,17,1
3,0,1,628,47,1
3,0,1,411.099999904633,67,1
3,1,1,1130.89999985695,35,1
3,0,1,933.299999952316,68,1
3,0,1,633.100000143051,73,1
3,1,1,1070.5,15,1
3,0,1,773.5,72,1
3,0,1,785.299999952316,26,1
3,1,1,721.099999904633,66,1
3,0,1,421.700000047684,54,1
3,1,1,641.799999952316,35,1
3,1,1,798.300000190735,24,1
3,1,1,1071.30000019073,4,1
2,1,0,2000.90000009537,86,1
2,1,1,1527.40000009537,1,1
2,0,0,1187.09999990463,63,1
2,1,1,349,34,1
2,0,0,350.799999952316,24,1
2,1,1,414.700000047684,46,1
2,0,0,392.5,17,1
2,1,1,883,14,1
2,1,1,1141.5,16,1
2,1,1,879.700000047684,13,1
2,0,0,492.200000047684,13,1
2,1,0,690.899999856949,47,1
2,1,0,372,42,1
2,1,0,1050.90000009537,25,1
2,1,0,603.299999952316,56,1
2,0,1,1051.70000004768,25,1
2,0,0,1875,14,1
2,0,1,1403,54,1
2,0,1,525.900000095367,30,1
2,0,0,1313.90000009537,14,1
2,1,0,666.299999952316,61,1
2,0,1,582.799999952316,63,1
2,0,0,645.200000047684,61,1
2,0,1,586.600000143051,63,1
1,0,1,1255.70000004768,45,1
1,1,0,356.599999904633,68,1
1,0,0,1303.90000009537,35,1
1,1,1,1223,16,1
1,0,0,588.099999904633,17,1
