ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,0,7327,38,1
2,0,0,403.100000023842,100,1
2,0,0,1241.09999990463,77,1
2,1,1,793.899999976158,64,1
2,1,0,490.800000071526,65,1
2,0,1,321.299999952316,60,1
2,0,1,430.800000071526,60,1
2,1,1,426.200000047684,100,1
2,1,1,413,100,1
2,1,0,728.699999928474,74,1
2,0,1,662.299999952316,61,1
2,0,1,719.5,100,1
2,1,1,363.600000023842,100,1
2,1,1,361.899999976158,69,1
2,1,0,369.399999976158,96,1
2,0,1,375.800000071526,62,1
2,1,1,569.700000047684,87,1
2,1,1,589.399999976158,73,1
2,0,1,392.5,89,1
2,0,1,372.299999952316,72,1
2,1,1,611.800000071526,100,1
2,1,0,372.399999976158,76,1
2,0,0,920.599999904633,59,1
2,0,1,383.199999928474,59,1
3,0,1,4868.69999992847,58,1
3,1,1,880.800000071526,100,1
3,1,1,1028.5,72,1
3,0,1,376.399999976158,88,1
3,0,1,649.899999976158,75,1
3,1,1,1088.39999997616,63,1
3,0,1,889,65,1
3,1,0,692.799999952316,63,1
3,0,1,529.5,66,1
3,0,1,655.199999928474,63,1
3,0,1,397.899999976158,95,1
3,1,1,412.899999976158,93,1
3,1,1,707.200000047684,94,1
3,1,1,667.100000023842,62,1
3,0,1,578.600000023842,78,1
3,1,1,829.699999928474,69,1
3,0,1,973,83,1
3,1,1,439.100000023842,89,1
3,1,1,439.899999976158,72,1
3,0,1,355.799999952316,81,1
3,1,0,425.399999976158,74,1
3,0,1,526.299999952316,77,1
3,0,1,594.900000095367,65,1
3,1,1,758.900000095367,94,1
3,1,1,3853.79999995232,99,0
3,0,1,3097.80000007153,86,0
3,1,1,1904,100,0
3,1,1,2392.09999990463,89,0
3,0,1,923,92,0
3,0,1,1225.29999995232,90,0
3,1,1,693.100000023842,95,0
3,0,1,706.400000095367,98,0
3,1,1,628.800000071526,90,0
3,0,1,880.600000023842,94,0
3,0,1,548.200000047684,86,0
3,0,1,632.100000023842,79,0
3,1,1,631.100000023842,92,0
3,0,1,478.5,92,0
3,1,1,1048.80000007153,84,0
3,0,1,617.899999976158,94,0
3,1,1,603.099999904633,81,0
3,0,1,732.5,78,0
3,0,0,925.600000023842,87,0
3,1,1,630.600000023842,79,0
3,1,1,650.5,82,0
3,1,1,650.199999928474,87,0
3,0,1,933,87,0
3,1,1,460.300000071526,85,0
2,1,1,3437.89999997616,83,1
2,1,1,1337.30000007153,82,1
2,1,1,799.599999904633,79,1
2,0,1,898.199999928474,79,1
2,1,1,630.899999976158,76,1
2,1,1,824.600000023842,77,1
2,0,1,1051.30000007153,82,1
2,0,1,552.299999952316,82,1
2,1,1,711,78,1
2,0,1,549.899999976158,75,1
2,1,1,671.200000047684,76,1
2,0,1,504.299999952316,68,1
2,0,1,505.599999904633,69,1
2,0,1,610.300000071526,75,1
2,0,1,542,81,1
2,1,1,430.700000047684,69,1
2,0,1,478.200000047684,67,1
2,0,1,1063.19999992847,63,1
2,1,1,712.700000047684,99,1
2,1,1,505.399999976158,68,1
2,1,0,800.899999976158,76,1
2,0,1,779.300000071526,67,1
2,1,1,786.700000047684,73,1
2,0,0,647.900000095367,85,1
1,0,0,2133.79999995232,77,1
1,0,1,717.200000047684,72,1
1,1,1,631.800000071526,69,1
1,1,1,553.5,77,1
1,0,1,787.100000023842,73,1
1,0,1,804.100000023842,77,1
1,1,0,1061.80000007153,74,1
1,0,1,497,67,1
1,0,1,571.200000047684,75,1
1,1,1,803.100000023842,70,1
1,0,1,667.299999952316,68,1
1,0,1,365,71,1
1,0,0,403.699999928474,72,1
1,1,1,471.799999952316,94,1
1,1,1,598.600000023842,79,1
1,0,1,458.899999976158,72,1
1,1,1,478.399999976158,69,1
1,1,1,398.200000047684,72,1
1,1,1,479.899999976158,68,1
1,0,1,492.300000071526,70,1
1,1,0,449.799999952316,67,1
1,0,1,492.899999976158,69,1
1,1,1,416.899999976158,70,1
1,1,0,828.199999928474,68,1
3,1,1,2084.89999997616,76,1
3,1,1,1685.10000002384,75,1
3,0,0,763.100000023842,67,1
3,1,1,958.700000047684,68,1
3,0,1,2978.10000002384,67,1
3,1,1,1303.89999997616,71,1
3,1,1,487.800000071526,68,1
3,0,1,3402.70000004768,72,1
3,1,1,480.799999952316,69,1
3,0,0,664.800000071526,68,1
3,0,0,931.100000023842,66,1
3,1,1,795.700000047684,68,1
3,1,0,560.199999928474,67,1
3,1,1,592.200000047684,72,1
3,1,1,444.199999928474,69,1
3,1,1,692.100000023842,69,1
3,1,1,437.699999928474,64,1
3,0,1,313.899999976158,66,1
3,0,1,507,76,1
3,0,1,690.299999952316,83,1
3,0,1,789.299999952316,70,1
3,0,0,384.5,71,1
3,0,1,904.400000095367,75,1
3,0,1,960.5,70,1
1,0,1,1978.10000002384,70,1
1,1,1,377.5,66,1
1,0,1,637,64,1
1,1,0,612.100000023842,59,1
1,0,1,405.600000023842,69,1
1,1,1,723.600000023842,67,1
1,1,1,377.300000071526,70,1
1,1,1,527.5,71,1
1,1,1,480.399999976158,69,1
1,0,1,25052.3000000715,71,1
1,0,1,805,76,1
1,0,1,1338.39999997616,71,1
1,1,1,446.700000047684,70,1
1,0,1,679.299999952316,68,1
1,0,1,738.899999976158,70,1
1,1,0,22333,72,1
1,0,0,17492,73,1
1,0,1,1586.79999995232,67,1
1,1,1,561.800000071526,77,1
1,0,1,362.600000023842,66,1
1,1,1,301.300000071526,70,1
1,1,1,10574.8999999762,66,1
1,1,1,370.899999976158,78,1
1,0,1,735.899999976158,72,1
3,1,0,2579.89999997616,75,1
3,1,1,513.599999904633,72,1
3,1,1,557.299999952316,72,1
3,1,1,509.200000047684,69,1
3,0,1,402.300000071526,64,1
3,0,1,532.5,67,1
3,1,1,399.100000023842,67,1
3,0,1,372.199999928474,67,1
3,0,0,495.199999928474,74,1
3,1,1,368.799999952316,72,1
3,0,1,319.299999952316,69,1
3,1,1,364.099999904633,67,1
3,0,1,326.5,69,1
3,1,1,498,62,1
3,1,1,385.800000071526,59,1
3,1,1,650.5,70,1
3,1,1,502.399999976158,67,1
3,0,1,390.5,66,1
3,0,1,541.899999976158,64,1
3,0,1,548.100000023842,67,1
3,0,1,670.5,65,1
3,0,0,538.399999976158,64,1
3,0,0,632.100000023842,70,1
3,1,1,395.199999928474,66,1
1,0,1,909.899999976158,73,1
1,1,1,1026.39999997616,66,1
1,0,0,862.399999976158,63,1
1,1,1,995.700000047684,65,1
1,1,1,383.100000023842,71,1
1,0,1,361.200000047684,67,1
1,1,1,633.100000023842,71,1
1,1,1,687.399999976158,70,1
1,1,1,684.699999928474,74,1
1,1,1,530.100000023842,67,1
1,1,1,501.799999952316,67,1
1,0,1,466.700000047684,67,1
1,0,1,504.599999904633,73,1
1,0,1,523.800000071526,67,1
1,0,1,436.100000023842,66,1
1,0,1,630.399999976158,68,1
1,0,1,673.700000047684,71,1
1,1,1,507.399999976158,76,1
1,1,0,351.700000047684,67,1
1,1,1,379.799999952316,68,1
1,0,1,940.099999904633,68,1
1,1,1,435.899999976158,70,1
