ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,4408.90000000224,91,0
3,0,1,892.199999999255,60,0
3,0,1,938.699999999255,60,0
3,1,1,1448.20000000298,62,0
3,0,1,695.199999999255,42,0
3,1,0,559.89999999851,71,0
3,0,0,1262.39999999851,58,0
3,0,1,826.70000000298,61,0
3,0,1,541.10000000149,36,0
3,0,1,2241.80000000075,72,0
3,1,0,2268.80000000075,69,0
3,1,0,1216.30000000075,68,0
3,0,0,922.20000000298,59,0
3,0,0,974.10000000149,60,0
3,0,1,430.199999999255,61,0
3,1,0,489.099999997765,76,0
3,1,0,1282,68,0
3,0,1,1174.30000000075,74,0
3,1,1,550.5,66,0
3,1,0,610.89999999851,64,0
3,0,1,1056.29999999702,63,0
3,1,0,1078.69999999925,61,0
3,1,0,459.300000000745,62,0
3,1,1,799.699999999255,61,0
3,0,0,5432.20000000298,77,1
3,0,0,1152.10000000149,63,1
3,1,0,1214.69999999925,35,1
3,0,0,925.699999999255,63,1
3,0,0,890.199999999255,77,1
3,1,0,1014.60000000149,64,1
3,1,0,1004.5,60,1
3,0,0,794.60000000149,82,1
3,1,0,892.199999999255,72,1
3,1,0,739.79999999702,81,1
3,1,1,808.400000002235,79,1
3,1,1,1007,63,1
3,0,0,1114.80000000075,67,1
3,0,0,943.099999997765,67,1
3,1,0,457.5,63,1
3,1,0,760.39999999851,66,1
3,1,1,1224.5,66,1
3,1,0,606.20000000298,60,1
3,0,0,594.900000002235,80,1
3,0,0,713.400000002235,69,1
3,0,0,1071.5,59,1
3,1,0,4099.10000000149,17,1
3,0,0,2039.89999999851,55,1
3,0,0,3076.19999999925,70,1
2,0,0,1615.69999999925,30,1
2,1,1,946.39999999851,67,1
2,0,1,599.800000000745,65,1
2,0,1,699.099999997765,83,1
2,0,1,18125.8000000007,65,1
2,0,0,819.900000002235,23,1
2,0,1,1072.19999999925,63,1
2,1,1,509.5,61,1
2,0,0,971.199999999255,62,1
2,1,1,1611.69999999925,60,1
2,1,0,837.39999999851,77,1
2,0,1,1848.89999999851,29,1
2,0,0,855.699999999255,27,1
2,1,1,483,62,1
2,1,1,761.39999999851,82,1
2,1,1,1255.69999999925,67,1
2,0,1,1280.90000000224,61,1
2,1,0,1702.39999999851,35,1
2,0,1,1044.10000000149,15,1
2,1,1,617.5,71,1
2,1,1,717.29999999702,89,1
2,0,1,872.70000000298,73,1
2,1,1,1258.5,39,1
2,1,1,774.5,60,1
1,1,1,2042.19999999925,67,1
1,0,1,1067.29999999702,60,1
1,0,1,953,77,1
1,1,1,676.60000000149,67,1
1,0,1,575.199999999255,37,1
1,0,1,722.599999997765,64,1
1,0,0,907.5,20,1
1,1,1,849.099999997765,82,1
1,1,0,670.300000000745,60,1
1,0,1,907.199999999255,62,1
1,0,1,777.800000000745,72,1
1,0,1,667.5,77,1
1,0,1,813.39999999851,85,1
1,1,0,7575.39999999851,25,1
1,1,1,561.400000002235,80,1
1,0,1,1285.30000000075,84,1
1,1,1,508.699999999255,73,1
1,0,1,1378.10000000149,62,1
1,1,1,501.10000000149,14,1
1,1,1,912.5,68,1
1,1,1,643.099999997765,90,1
1,0,1,598,35,1
1,1,1,824.5,78,1
1,1,0,884.5,61,1
2,1,1,989,81,1
2,0,1,2747.70000000298,64,1
2,0,0,409.199999999255,72,1
2,0,0,840.20000000298,63,1
2,0,0,837.699999999255,59,1
2,1,0,463.699999999255,74,1
2,0,1,707,37,1
2,1,0,621.800000000745,65,1
2,1,0,3009.10000000149,63,1
2,0,0,876.800000000745,56,1
2,1,1,680.199999999255,70,1
2,0,1,500.70000000298,37,1
2,0,0,510.39999999851,66,1
2,0,1,525.20000000298,13,1
2,1,1,422.60000000149,67,1
2,0,0,505.29999999702,59,1
2,0,1,619.800000000745,58,1
2,1,0,469.89999999851,34,1
2,0,1,1478.89999999851,69,1
2,1,1,796.699999999255,37,1
2,1,0,1300.80000000075,61,1
2,1,0,401,82,1
2,1,0,570.29999999702,82,1
2,1,1,1148.59999999776,73,1
1,0,1,1236.70000000298,29,1
1,1,1,786,63,1
1,1,1,771.89999999851,68,1
1,0,1,722.800000000745,31,1
1,0,1,1012.79999999702,14,1
1,0,0,554.89999999851,58,1
1,1,0,571.800000000745,62,1
1,0,1,1849.39999999851,32,1
1,1,1,622.300000000745,65,1
1,1,0,1125.40000000224,30,1
1,1,1,499.400000002235,78,1
1,0,1,1220.89999999851,37,1
1,0,1,1008.80000000075,33,1
1,0,0,734.10000000149,57,1
1,1,0,484.599999997765,58,1
1,0,1,847.300000000745,38,1
1,1,0,633.800000000745,61,1
1,0,1,785.5,71,1
1,1,1,698.599999997765,80,1
1,0,1,567.60000000149,75,1
1,1,1,739,67,1
1,1,1,1211.39999999851,57,1
1,0,0,704.699999999255,85,1
1,1,0,395.800000000745,59,1
1,0,1,3054.10000000149,24,1
1,1,1,1164.69999999925,59,1
1,1,1,702.800000000745,66,1
1,0,1,591.199999999255,41,1
1,1,1,943.599999997765,75,1
1,0,1,588.300000000745,60,1
1,1,1,642.099999997765,65,1
1,0,1,489,31,1
1,1,1,3809,61,1
1,0,0,829,62,1
1,0,0,565.199999999255,59,1
1,0,0,1908.59999999776,35,1
1,1,1,494,83,1
1,1,0,493,16,1
1,1,1,640.5,66,1
1,1,0,667.10000000149,64,1
1,1,1,685.39999999851,64,1
1,0,1,827,26,1
1,0,1,3884.5,63,1
1,1,1,569.099999997765,72,1
1,0,0,817.699999999255,59,1
1,0,1,415.300000000745,62,1
1,0,1,531.599999997765,23,1
1,1,1,1082.30000000075,62,1
2,0,1,2040.19999999925,89,1
2,0,1,873.70000000298,63,1
