ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,1,3674.5,100,1
3,1,1,1470.59999990463,72,1
3,0,1,281.200000047684,79,1
3,0,1,283.299999952316,83,1
3,1,1,289.899999856949,98,1
3,1,1,544.699999809265,60,1
3,1,1,280.399999856949,66,1
3,0,1,1043.60000014305,94,1
3,1,0,255.200000047684,12,1
3,1,1,792.5,87,1
3,0,1,747.100000143051,74,1
3,1,1,180.299999952316,100,1
3,0,1,1105.40000009537,95,1
3,1,1,1066.10000014305,97,1
3,0,1,390.600000143051,94,1
3,1,1,986.199999809265,99,1
3,0,1,1220.19999980927,93,1
3,0,1,829.599999904633,97,1
3,0,1,1491.80000019073,82,1
3,1,1,846.200000047684,82,1
3,0,1,697.5,97,1
3,0,1,766.5,97,1
3,1,1,894.700000047684,87,1
3,0,1,810.299999952316,85,1
1,1,1,2026.40000009537,96,1
1,0,1,738.099999904633,100,1
1,1,0,311.799999952316,99,1
1,1,0,295.299999952316,96,1
1,0,1,293.900000095367,100,1
1,0,1,434.400000095367,45,1
1,1,0,253.300000190735,67,1
1,1,0,519,58,1
1,0,1,296.5,61,1
1,1,1,1122.39999985695,19,1
1,1,0,267.700000047684,78,1
1,1,0,2947.79999995232,68,1
1,0,1,245.200000047684,75,1
1,0,1,469.799999952316,70,1
1,0,1,328.700000047684,88,1
1,1,0,456.200000047684,92,1
1,0,1,361.900000095367,97,1
1,1,0,327.200000047684,70,1
1,0,1,384.399999856949,85,1
1,0,1,280.599999904633,90,1
1,0,1,314.799999952316,85,1
1,0,1,445.099999904633,91,1
1,1,0,386.299999952316,79,1
1,1,0,405.900000095367,86,1
3,0,1,1720.09999990463,93,1
3,0,1,1278.10000014305,89,1
3,0,1,1522.60000014305,72,1
3,1,0,1364.5,72,1
3,1,1,1588,80,1
3,1,0,735,79,1
3,1,0,1033.09999990463,89,1
3,1,1,950.5,22,1
3,0,1,572.400000095367,81,1
3,0,1,1022.70000004768,21,1
3,1,1,1161.20000004768,19,1
3,1,0,533.200000047684,65,1
3,0,1,829.900000095367,62,1
3,1,1,1208.29999995232,77,1
3,1,1,1144.39999985695,66,1
