ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,740.899999976158,11,1
1,0,1,279.600000023842,73,1
1,1,0,584,61,1
1,0,1,270.200000047684,100,1
1,0,1,353.300000071526,66,1
1,1,1,383.899999976158,8,1
1,1,0,3354.39999997616,17,1
1,0,0,534.599999904633,15,1
1,1,0,838.299999952316,4,1
1,0,0,342.5,11,1
1,1,0,438.899999976158,91,1
2,1,0,813.199999928474,2,1
2,0,0,424.600000023842,16,1
2,0,1,449.600000023842,79,1
2,0,1,424.799999952316,75,1
2,0,0,295.599999904633,0,1
2,1,1,566.400000095367,0,1
2,1,0,371.600000023842,33,1
2,0,0,375.799999952316,1,1
2,0,1,381,65,1
2,0,1,344.900000095367,100,1
2,1,1,683.100000023842,0,1
2,0,1,1277.5,28,1
2,1,1,507,3,1
2,1,1,779.5,0,1
2,1,0,423,90,1
2,0,1,560.699999928474,73,1
2,0,1,416.200000047684,63,1
2,0,1,344.900000095367,68,1
2,1,0,266.399999976158,80,1
2,1,0,359,69,1
2,1,0,410.300000071526,77,1
2,1,0,1797.60000002384,15,1
2,0,1,542.100000023842,5,1
2,1,0,1137.29999995232,78,1
3,1,1,3801,5,1
3,1,1,648.100000023842,62,1
3,0,0,1497.09999990463,8,1
3,0,0,1899.70000004768,0,1
3,1,1,1193,0,1
3,0,1,557.399999976158,58,1
3,0,1,498.399999976158,95,1
3,0,1,1204.89999997616,5,1
3,1,1,1056.60000002384,6,1
3,1,1,880,14,1
3,1,1,2235.79999995232,8,1
3,1,0,569.399999976158,85,1
3,0,1,548.299999952316,74,1
3,0,1,291.300000071526,69,1
3,1,0,314.800000071526,17,1
3,0,1,915.600000023842,25,1
3,0,1,317.300000071526,58,1
3,1,1,1066.60000002384,1,1
3,1,0,514,64,1
3,0,1,482.200000047684,77,1
3,1,0,2319.10000002384,0,1
3,0,1,413.399999976158,71,1
3,1,0,619.099999904633,87,1
3,0,1,1352.5,71,1
3,0,1,382.100000023842,100,1
3,1,0,472.400000095367,85,1
3,1,0,711.600000023842,16,1
3,0,1,421.299999952316,82,1
3,0,1,375.100000023842,78,1
3,1,0,528.5,13,1
3,0,1,1101.39999997616,22,1
3,1,1,640.800000071526,28,1
3,0,1,1119.80000007153,70,1
3,1,0,1175.10000002384,16,1
3,1,1,1162.79999995232,2,1
3,1,0,278.600000023842,90,1
3,0,1,606.600000023842,74,1
3,0,1,662.5,22,1
3,1,1,1937.79999995232,1,1
3,1,1,386.699999928474,56,1
3,0,1,372.200000047684,39,1
3,1,1,562.099999904633,68,1
3,0,1,909.299999952316,47,1
3,0,1,1007.90000009537,7,1
3,1,1,515,26,1
3,1,1,890,3,1
3,0,1,921.700000047684,9,1
3,0,1,510,75,1
2,1,1,584.799999952316,100,1
2,1,1,577.300000071526,15,1
2,1,0,276,82,1
2,0,1,479.5,79,1
2,0,1,750.200000047684,55,1
2,0,1,327.700000047684,58,1
2,1,1,458.700000047684,67,1
2,0,1,627.5,24,1
2,0,1,646.800000071526,77,1
2,0,0,682,20,1
2,1,1,1195.10000002384,0,1
2,0,1,610.799999952316,75,1
2,1,1,890.300000071526,74,1
2,0,1,317.099999904633,100,1
2,1,1,586.200000047684,76,1
2,1,0,398.899999976158,100,1
2,1,1,457.199999928474,86,1
2,0,1,314.199999928474,100,1
2,0,1,429,64,1
2,1,1,520.5,74,1
2,0,1,315.699999928474,100,1
2,1,0,276,100,1
2,0,1,599.700000047684,56,1
2,1,1,600,60,1
2,1,1,1179.39999997616,13,1
2,0,1,329,71,1
2,0,1,710.900000095367,12,1
2,0,1,321.899999976158,73,1
2,1,1,280.300000071526,2,1
2,0,1,347.5,100,1
2,0,1,643.400000095367,66,1
2,1,1,647,58,1
2,1,1,660.5,7,1
2,0,1,319.700000047684,99,1
2,1,1,419.899999976158,67,1
2,0,1,337.699999928474,80,1
2,1,1,715.899999976158,8,1
2,1,0,557.600000023842,18,1
2,1,0,546.5,81,1
2,1,1,431.599999904633,64,1
2,1,1,351.199999928474,26,1
2,0,1,293.799999952316,100,1
2,0,1,335.100000023842,92,1
2,1,1,349.700000047684,24,1
2,1,0,1429.39999997616,5,1
2,0,1,320.699999928474,100,1
2,0,1,330.399999976158,100,1
2,0,1,335.799999952316,100,1
1,1,0,1591,80,1
1,1,1,2140.39999997616,10,1
1,1,1,569,3,1
1,0,1,444.399999976158,62,1
1,1,0,370.600000023842,62,1
1,1,0,313.799999952316,78,1
1,0,1,809.400000095367,97,1
1,0,1,737.5,4,1
1,1,0,1121.89999997616,32,1
1,0,0,569.199999928474,2,1
1,0,1,310.600000023842,74,1
1,1,0,322.100000023842,81,1
1,0,1,458.199999928474,100,1
1,1,0,5582.09999990463,57,1
1,0,1,518,100,1
1,0,1,655.200000047684,16,1
1,1,0,544,28,1
1,1,1,445.099999904633,6,1
1,0,1,1355.70000004768,62,1
1,0,1,290.100000023842,71,1
1,0,1,867.399999976158,57,1
1,1,0,251.200000047684,58,1
1,0,1,644.299999952316,4,1
1,1,0,271.400000095367,87,1
1,1,1,1994.29999995232,100,1
1,1,1,301.699999928474,100,1
1,0,1,2110.10000002384,8,1
1,1,1,293.899999976158,66,1
1,0,1,377,79,1
1,1,1,578,12,1
1,1,1,292.399999976158,13,1
1,0,1,329.5,76,1
1,1,1,434.299999952316,3,1
1,0,1,380.600000023842,71,1
1,1,1,553.5,7,1
1,0,1,307.200000047684,58,1
1,0,1,289.399999976158,61,1
1,1,1,332.200000047684,29,1
1,0,1,277.700000047684,70,1
1,0,1,2625.30000007153,65,1
1,0,1,300,68,1
1,1,1,931,0,1
1,0,1,818,68,1
1,1,1,332.5,31,1
1,0,1,284.599999904633,8,1
1,1,1,438.600000023842,39,1
1,0,1,324.699999928474,75,1
1,1,0,710.899999976158,15,1
1,0,1,317.300000071526,61,1
1,0,1,357.700000047684,57,1
1,1,0,310.100000023842,73,1
1,1,1,536,13,1
1,0,1,313.100000023842,33,1
1,1,0,812.100000023842,29,1
1,0,1,450.699999928474,34,1
1,0,1,4032.40000009537,15,1
1,1,1,624.199999928474,24,1
1,1,0,1191.29999995232,5,1
1,1,1,1884.90000009537,0,1
1,0,1,1655.60000002384,4,1
1,0,1,384,75,1
1,1,0,233.699999928474,61,1
1,1,0,1122.20000004768,66,1
1,0,1,514.300000071526,32,1
1,0,1,318.700000047684,69,1
1,1,0,553.100000023842,33,1
1,0,1,464.699999928474,63,1
1,1,0,1110.20000004768,10,1
1,1,0,964.299999952316,28,1
1,0,1,483.300000071526,60,1
1,1,0,304.700000047684,81,1
1,0,1,284.399999976158,65,1
