ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,2544,57,0
3,1,1,3596,82,0
3,1,1,5040,72,0
3,1,1,1171,74,0
3,0,0,1258,34,0
3,0,0,1185,74,0
3,1,1,1641,84,0
3,0,0,1964,53,0
3,1,1,2751,80,0
3,1,1,4617,72,0
3,1,1,2802,99,0
3,1,1,820,89,0
3,0,1,577,59,0
3,0,1,783,66,0
3,1,1,637,70,0
3,0,0,2378,25,0
3,1,1,1006,71,0
3,0,1,657,55,0
3,0,1,2043,44,0
3,0,1,2700,32,0
3,0,1,36449,61,0
3,1,1,1096,71,0
3,1,1,386,70,0
3,0,1,1138,42,0
1,1,1,2003,73,1
1,1,1,521,72,1
1,1,1,538,82,1
1,1,1,576,62,1
1,0,0,578,42,1
1,1,1,422,43,1
1,0,1,821,46,1
1,1,1,1340,56,1
1,0,0,687,32,1
1,1,1,496,33,1
1,0,1,533,55,1
1,0,1,66384,25,1
1,0,1,607,64,1
1,0,1,345,74,1
1,0,0,1203,33,1
1,1,1,613,65,1
1,1,1,301,68,1
1,1,1,539,76,1
1,0,1,1021,46,1
1,0,1,686,42,1
1,0,1,1356,57,1
1,1,1,719,60,1
1,1,1,1956,61,1
1,0,0,896,34,1
1,1,1,786,62,1
1,1,1,765,50,1
1,0,1,1176,41,1
1,0,1,578,58,1
1,0,1,870,59,1
1,0,1,641,44,1
1,1,1,697,39,1
1,0,0,1186,21,1
1,0,1,559,48,1
1,1,1,649,54,1
1,1,1,535,64,1
1,1,1,736,70,1
1,1,1,579,44,1
1,1,1,495,54,1
1,1,1,601,32,1
1,0,1,682,53,1
1,0,1,796,59,1
1,0,1,857,35,1
1,1,1,927,60,1
1,0,1,1893,26,1
1,1,1,492,38,1
1,0,1,1719,24,1
1,1,1,1147,46,1
1,0,1,445,66,1
2,1,1,693,100,1
2,1,1,626,98,1
2,0,1,1156,54,1
2,1,1,1572,71,1
2,1,1,964,64,1
2,0,0,831,32,1
2,0,0,15955,57,1
2,1,1,1066,68,1
2,1,1,620,66,1
2,1,1,582,72,1
2,0,0,841,54,1
2,1,1,1068,57,1
2,0,0,576,39,1
2,0,0,1416,30,1
2,1,1,447,76,1
2,0,1,735,44,1
2,0,1,844,58,1
2,1,1,633,77,1
2,0,1,3211,61,1
2,0,0,1655,28,1
2,1,1,630,92,1
2,0,0,680,53,1
2,0,0,776,64,1
2,1,1,377,81,1
3,1,1,1224,27,1
3,0,1,2354,40,1
3,1,1,3773,70,1
3,1,1,517,75,1
3,1,1,917,75,1
3,0,1,130185,65,1
3,0,1,2029,46,1
3,0,0,442,23,1
3,0,0,893,35,1
3,0,0,1253,3,1
3,1,1,393,62,1
3,1,1,714,60,1
3,1,1,708,69,1
3,1,1,410,67,1
3,0,1,602,71,1
3,0,1,727,76,1
3,1,1,522,64,1
3,0,1,1007,55,1
3,0,0,936,8,1
3,1,0,623,0,1
3,0,1,739,60,1
3,1,1,749,78,1
3,0,1,912,33,1
3,1,1,590,73,1
2,1,1,1103,65,1
2,1,1,696,93,1
2,0,1,634,33,1
2,1,1,484,71,1
2,1,0,869,42,1
2,0,1,769,60,1
2,0,1,1189,92,1
2,0,1,1098,38,1
2,0,1,999,38,1
2,1,1,797,21,1
2,0,1,648,59,1
2,0,1,662,26,1
2,0,0,834,32,1
2,0,1,46405,58,1
2,1,1,460,69,1
2,0,1,305,90,1
2,0,0,843,36,1
2,1,0,567,16,1
2,1,1,534,38,1
2,1,1,419,71,1
2,1,1,360,87,1
2,0,1,735,42,1
2,1,1,801,83,1
2,1,1,15592,29,1
3,1,1,1339,82,1
3,0,1,542,61,1
3,0,1,1832,77,1
3,1,0,512,62,1
3,0,1,352,82,1
3,1,1,448,56,1
3,0,1,1044,76,1
3,1,1,330,93,1
3,1,1,786,73,1
3,0,1,587,60,1
3,1,1,670,26,1
3,0,1,408,43,1
3,1,1,525,69,1
3,0,1,1195,29,1
3,1,1,981,77,1
3,0,1,2715,66,1
3,0,1,1172,39,1
3,1,1,269,92,1
3,1,0,2110,32,1
3,0,1,793,80,1
3,0,1,308,85,1
3,1,1,798,74,1
3,0,1,776,81,1
3,1,1,289,92,1
2,0,0,14020,13,0
2,0,0,1339,10,0
2,1,1,1270,22,0
2,1,0,1451,25,0
2,0,1,2302,74,0
2,1,0,373,68,0
2,0,1,374,70,0
2,1,0,353,55,0
2,0,1,363,60,0
2,0,1,368,35,0
2,1,1,550,66,0
2,0,1,335,68,0
2,1,1,660,30,0
2,1,1,507,58,0
2,1,1,462,84,0
2,0,1,3107,27,0
2,1,1,362,72,0
2,1,1,519,60,0
2,0,1,302,80,0
2,1,1,498,29,0
2,0,1,1267,65,0
2,0,1,1476,77,0
2,1,1,458,79,0
2,0,1,415,44,0
1,1,0,467,56,1
1,0,1,725,64,1
1,1,1,444,67,1
1,0,1,478,37,1
1,1,1,487,60,1
1,1,1,319,68,1
1,0,1,835,76,1
1,0,1,411,82,1
1,1,1,517,70,1
1,0,1,295,69,1
1,0,1,1065,60,1
1,1,1,400,36,1
1,0,1,495,57,1
1,1,1,762,16,1
1,0,1,478,70,1
1,0,1,535,53,1
1,1,1,360,58,1
1,0,1,637,63,1
1,1,1,583,64,1
1,1,1,1209,56,1
1,1,0,1072,38,1
1,1,0,723,33,1
1,0,1,1029,68,1
1,0,1,439,71,1
3,0,1,894,77,1
3,0,1,369,77,1
3,1,0,329,66,1
3,1,1,479,73,1
3,0,1,378,69,1
3,0,1,2415,44,1
3,1,1,549,78,1
3,1,1,338,80,1
3,0,1,874,45,1
3,0,1,312,73,1
3,0,1,560,72,1
3,0,1,612,65,1
3,1,1,326,78,1
3,1,1,433,48,1
3,1,1,243,64,1
3,1,1,847,38,1
3,1,0,1249,66,1
3,0,1,696,78,1
3,1,1,599,55,1
3,1,1,721,16,1
3,0,1,522,35,1
3,1,1,741,79,1
3,0,1,896,72,1
3,0,1,960,66,1
1,1,0,1675,34,1
1,1,1,575,71,1
1,0,1,449,35,1
1,1,1,2936,67,1
1,0,1,2868,64,1
1,1,1,532,81,1
1,1,1,378,85,1
1,0,1,628,63,1
1,1,1,649,33,1
1,0,1,897,83,1
1,1,0,493,85,1
1,1,0,1532,84,1
1,1,1,778,28,1
1,0,1,462,55,1
1,0,1,516,88,1
1,0,1,524,91,1
1,0,1,495,53,1
1,0,1,492,69,1
1,1,1,574,41,1
1,0,1,406,68,1
1,0,1,368,78,1
1,1,1,672,72,1
1,0,1,782,66,1
1,1,0,630,46,1
2,0,1,949,45,1
2,1,0,1552,57,1
2,1,1,493,35,1
2,1,1,407,42,1
2,0,1,614,54,1
2,1,0,1262,32,1
2,1,0,843,46,1
2,1,0,998,58,1
2,0,1,472,77,1
2,1,1,784,39,1
2,1,1,665,29,1
2,0,1,964,67,1
2,1,0,1078,62,1
2,0,1,505,64,1
2,1,0,1045,35,1
2,0,1,847,35,1
2,0,1,608,90,1
2,0,1,810,80,1
2,0,1,596,73,1
2,1,1,939,11,1
2,0,1,496,72,1
2,0,1,788,34,1
2,1,0,604,35,1
2,0,1,567,29,1
