ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,2303.5,83,1
2,1,0,593.200000047684,96,1
2,1,0,269.300000011921,100,1
2,0,1,393.399999976158,91,1
2,1,1,752.800000011921,63,1
2,0,1,301.5,88,1
2,1,1,775.599999964237,99,1
2,0,1,2679.89999997616,82,1
2,0,1,328.199999988079,76,1
2,1,1,396.5,100,1
2,0,1,651.5,63,1
2,1,0,1594.69999998808,68,1
2,0,1,409.600000023842,79,1
2,1,0,122.299999952316,83,1
2,1,1,527.400000035763,86,1
2,0,1,280.900000035763,82,1
2,0,1,367.299999952316,87,1
2,1,0,344,92,1
2,0,1,649.899999976158,63,1
2,0,1,341.600000023842,63,1
2,1,0,514.5,73,1
2,0,1,1149.19999998808,100,1
2,0,1,255.800000011921,99,1
2,1,0,457.400000035763,100,1
3,1,1,1696.5,89,1
3,0,1,638.5,99,1
3,0,1,691.700000047684,99,1
3,1,1,978.300000011921,67,1
3,1,0,384,100,1
3,1,1,759.099999964237,74,1
3,0,1,998.800000011921,86,1
3,1,1,353.299999952316,93,1
3,0,1,365.399999976158,60,1
3,1,1,893.899999976158,97,1
3,1,1,658.800000011921,83,1
3,0,1,283.200000047684,100,1
3,1,1,718.699999988079,80,1
3,1,1,2949.10000002384,61,1
3,0,0,749.600000023842,73,1
3,0,1,305.5,98,1
3,0,1,274.300000011921,79,1
3,0,1,555.199999988079,95,1
3,0,1,725.400000035763,89,1
3,1,1,402.600000023842,100,1
3,1,1,1157.5,98,1
3,1,1,629.299999952316,100,1
3,0,1,685.399999976158,71,1
3,0,1,229,93,1
1,0,1,763.5,83,1
1,1,1,3154.39999997616,73,1
1,1,1,727.699999988079,87,1
1,0,1,680.5,93,1
1,0,1,1112.60000002384,87,1
1,1,0,291.599999964237,60,1
1,0,1,378.300000011921,100,1
1,1,1,516.199999988079,83,1
1,1,0,725.699999988079,82,1
1,0,1,317.100000023842,73,1
1,0,1,642.899999976158,76,1
1,1,0,933.600000023842,91,1
1,1,1,427.099999964237,100,1
1,0,1,1142.60000002384,87,1
1,1,1,757.800000011921,99,1
1,1,1,452.899999976158,100,1
1,0,1,312.800000011921,74,1
1,0,1,320.300000011921,83,1
1,0,1,684,100,1
1,1,1,401.099999964237,100,1
1,0,1,398.200000047684,84,1
1,1,0,1860.89999997616,67,1
1,0,1,357.699999988079,82,1
1,1,1,387.100000023842,100,1
1,0,1,817.5,85,1
1,0,1,314.899999976158,90,1
1,1,0,318,95,1
1,1,0,478.699999988079,81,1
1,1,1,484.600000023842,93,1
1,0,1,311.599999964237,93,1
1,0,1,1722.5,83,1
1,1,0,739.400000035763,87,1
1,1,1,285.899999976158,74,1
1,1,0,292.800000011921,74,1
1,0,1,460.800000011921,82,1
1,0,1,294.5,70,1
1,1,1,342.699999988079,69,1
1,1,0,333.800000011921,88,1
1,1,0,708.399999976158,65,1
1,1,0,347.399999976158,76,1
1,0,1,341.099999964237,73,1
1,0,1,346.600000023842,92,1
1,0,1,375,80,1
1,0,1,307,76,1
1,0,1,1020.69999998808,85,1
1,1,0,499.899999976158,83,1
1,1,1,355.699999988079,88,1
1,0,1,664.5,67,1
1,0,1,1143.60000002384,74,1
1,0,1,276.899999976158,86,1
1,1,1,286,75,1
1,0,1,365.400000035763,87,1
1,1,1,351.100000023842,75,1
1,1,1,307.599999964237,100,1
1,1,1,324.900000035763,94,1
1,0,1,612.599999964237,77,1
1,0,1,349,87,1
1,0,0,319.900000035763,94,1
1,1,1,286.600000023842,100,1
1,0,1,262.199999988079,73,1
1,0,1,45.3000000119209,82,1
1,1,1,378.199999988079,95,1
1,0,1,705.099999964237,75,1
1,1,1,486.100000023842,100,1
1,1,1,335.599999964237,98,1
1,1,1,431.199999988079,100,1
1,1,1,539.900000035763,82,1
1,0,1,263.199999988079,81,1
1,0,1,687.100000023842,81,1
1,0,1,667.899999976158,83,1
1,1,1,151.699999988079,100,1
1,1,1,2014.10000002384,77,1
2,1,0,4201,94,1
2,0,1,280.100000023842,88,1
2,0,1,372.400000035763,100,1
2,0,1,293.099999964237,86,1
2,0,1,350.899999976158,68,1
2,0,1,332.599999964237,56,1
2,0,1,317.100000023842,67,1
2,1,1,485.100000023842,98,1
2,0,1,264.099999964237,76,1
2,0,1,641.800000011921,68,1
2,0,1,744.800000011921,74,1
2,1,1,308.300000011921,100,1
2,1,1,534.700000047684,79,1
2,1,1,279.399999976158,100,1
2,0,1,548.400000035763,58,1
2,1,1,285.199999988079,89,1
2,1,0,349.799999952316,68,1
2,1,1,354.200000047684,74,1
2,0,1,288.599999964237,76,1
2,0,1,432.199999988079,77,1
2,1,1,330.900000035763,73,1
2,1,1,402.5,99,1
2,1,1,501.900000035763,87,1
2,1,0,733.399999976158,68,1
3,0,1,756.400000035763,69,1
3,1,0,228.199999988079,69,1
3,1,1,585.800000011921,80,1
3,1,1,359,100,1
3,0,1,294.699999988079,68,1
3,0,1,693.899999976158,68,1
3,1,1,707.800000011921,72,1
3,0,1,600.099999964237,64,1
3,1,1,352.400000035763,100,1
3,1,0,603.800000011921,65,1
3,1,1,638.600000023842,100,1
3,1,1,885.800000011921,75,1
3,0,1,337.5,70,1
3,0,1,621.5,67,1
3,1,1,1261.30000001192,71,1
3,1,1,395.100000023842,100,1
3,0,1,286.199999988079,69,1
3,0,1,620.199999988079,81,1
3,0,1,265.899999976158,88,1
3,1,1,605.599999964237,77,1
3,1,1,694.100000023842,70,1
3,0,1,367.600000023842,61,1
3,0,1,629.5,57,1
3,0,1,375.399999976158,69,1
2,1,1,617.399999976158,65,1
2,1,1,639.699999988079,78,1
2,1,1,358.700000047684,68,1
2,1,0,341.599999964237,74,1
2,0,0,288.300000011921,91,1
2,1,1,254.699999988079,81,1
2,0,1,270.699999988079,67,1
2,0,1,666.5,91,1
2,0,1,596.199999988079,68,1
2,0,1,672.199999988079,71,1
2,1,1,527.299999952316,96,1
2,0,1,649.400000035763,62,1
2,1,1,641.600000023842,80,1
2,0,1,355.799999952316,61,1
2,1,1,617,74,1
2,0,1,643.300000011921,69,1
2,0,1,718.600000023842,63,1
2,0,1,331.199999988079,66,1
2,1,0,790.100000023842,62,1
2,0,1,332.899999976158,97,1
2,1,0,233.799999952316,80,1
2,1,1,546.699999988079,94,1
2,0,1,360.300000011921,83,1
2,1,0,450.599999964237,32,1
3,0,1,1575.69999998808,94,1
3,1,0,501.800000011921,89,1
3,1,1,517.300000011921,100,1
3,1,0,483.5,65,1
3,0,1,855.199999988079,69,1
3,1,1,262.800000011921,100,1
3,1,1,353.199999988079,100,1
3,0,1,807.899999976158,71,1
3,1,0,1824.5,77,1
3,0,1,747.800000011921,74,1
3,1,1,314.899999976158,100,1
3,1,0,668.899999976158,31,1
3,1,1,356.899999976158,79,1
3,1,1,372,82,1
3,0,1,736,60,1
3,1,1,808,65,1
3,0,1,734.5,61,1
3,0,1,709.199999988079,63,1
3,0,1,584.800000011921,66,1
3,1,1,288.800000011921,90,1
3,0,1,570.699999988079,64,1
3,0,1,616.400000035763,80,1
3,0,1,650.5,88,1
3,0,1,642.599999964237,63,1
3,1,0,553,67,1
3,1,1,456.300000011921,67,1
3,0,1,541.400000035763,77,1
3,0,1,454.199999988079,76,1
3,1,1,432.900000035763,72,1
3,0,1,567.300000011921,66,1
3,1,1,414.5,77,1
3,1,1,363.100000023842,85,1
3,0,0,303.100000023842,81,1
3,0,1,506,62,1
3,1,1,396,78,1
3,0,1,747.900000035763,100,1
3,0,1,862.100000023842,79,1
3,0,1,515.800000011921,89,1
3,0,1,722.699999988079,70,1
3,1,0,758.199999988079,64,1
3,1,0,539.300000011921,91,1
3,1,1,558.200000047684,81,1
3,0,1,508.800000011921,83,1
3,1,1,374.700000047684,100,1
3,0,1,466.899999976158,68,1
3,0,1,700.699999988079,78,1
3,1,1,398.899999976158,100,1
3,1,1,339.5,100,1
2,1,0,545.699999988079,42,1
2,0,1,308.299999952316,88,1
2,1,1,237.899999976158,100,1
2,0,1,503.699999988079,66,1
2,1,1,752.800000011921,100,1
2,0,1,637.800000011921,67,1
2,0,1,791.5,62,1
2,1,0,1330.30000001192,61,1
2,0,1,523.899999976158,63,1
2,0,1,982.699999988079,45,1
2,1,0,886,60,1
2,1,1,283.699999988079,77,1
2,1,1,318,94,1
2,0,1,110,79,1
2,1,1,418.099999964237,58,1
2,1,1,317.200000047684,91,1
2,0,1,523.299999952316,79,1
2,0,1,623.5,72,1
2,0,1,425.5,96,1
2,1,1,371.199999988079,100,1
2,0,1,719.400000035763,63,1
2,1,1,276.700000047684,96,1
2,0,1,734.699999988079,63,1
2,1,0,1351.19999998808,71,1
1,1,1,740.300000011921,89,1
1,0,1,605.599999964237,100,1
1,1,1,487.800000011921,99,1
1,1,1,353.100000023842,100,1
1,0,1,316.100000023842,92,1
1,1,1,386.699999988079,100,1
1,1,1,386.600000023842,100,1
1,0,1,350,66,1
1,1,1,768.899999976158,83,1
1,0,1,686.300000011921,83,1
1,1,1,580.300000011921,83,1
1,0,1,615.599999964237,84,1
1,0,1,426.100000023842,71,1
1,0,1,780.099999964237,82,1
1,1,1,445.5,100,1
1,1,1,492.100000023842,70,1
1,0,1,692.899999976158,79,1
1,0,1,565,81,1
1,1,1,490.299999952316,87,1
1,1,1,328.199999988079,100,1
1,0,1,533,79,1
1,0,1,530.400000035763,96,1
1,1,1,375.600000023842,100,1
1,0,1,590.199999988079,69,1
