ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,297.799999952316,66,1
1,0,1,311.600000023842,58,1
1,1,0,340.699999928474,60,1
1,1,0,437.700000047684,63,1
1,1,1,3081.69999992847,40,1
1,0,1,344.899999976158,67,1
1,0,1,311.199999928474,84,1
1,1,0,789.299999952316,70,1
1,1,0,633,58,1
1,1,0,310.899999976158,62,1
1,0,1,54.1000000238419,70,1
1,1,0,290.899999976158,64,1
1,0,1,264.200000047684,70,1
1,1,0,320,70,1
1,0,1,292.100000023842,58,1
1,0,1,370.399999976158,53,1
1,1,0,353.200000047684,63,1
1,1,0,318.600000023842,65,1
1,1,0,934.5,56,1
1,1,0,2139.89999997616,61,1
1,0,1,2147.30000007153,52,1
1,0,1,552.900000095367,60,1
1,0,1,20048.7999999523,30,1
1,1,0,408.100000023842,62,1
1,1,0,825.5,54,1
1,0,1,6164.69999992847,34,1
1,0,1,341.899999976158,63,1
1,1,0,4633.90000009537,55,1
1,0,1,4663,39,1
1,0,1,339.199999928474,85,1
1,0,1,309.699999928474,82,1
2,0,0,1129.89999997616,62,1
2,1,1,1135.29999995232,40,1
2,0,1,6096.5,15,1
2,1,0,985,54,1
2,0,1,5750.79999995232,54,1
2,1,1,1659.69999992847,73,1
2,0,1,927.900000095367,54,1
2,1,1,1075.30000007153,61,1
2,1,1,1117.79999995232,86,1
2,0,1,1604.29999995232,36,1
2,1,0,2215.29999995232,56,1
2,1,1,1135.70000004768,60,1
2,1,1,723.100000023842,67,1
2,0,1,1432.20000004768,60,1
2,0,1,450,62,1
2,1,1,1036.5,65,1
2,1,1,1076.60000002384,75,1
2,0,1,1003.70000004768,62,1
2,1,1,778.200000047684,35,1
2,0,1,1028.09999990463,60,1
2,1,1,1005.20000004768,56,1
2,0,1,765.799999952316,58,1
2,0,1,442.5,88,1
2,0,1,330,82,1
3,1,0,810.300000071526,68,1
3,1,0,395,56,1
3,1,0,396.099999904633,67,1
3,1,1,3100,57,1
3,1,0,837.5,67,1
3,0,1,463.100000023842,64,1
3,0,1,538.100000023842,62,1
3,0,1,291.5,64,1
3,0,1,98.6999999284744,69,1
3,0,1,359.300000071526,72,1
3,1,0,384.299999952316,73,1
3,0,1,423,73,1
3,1,0,477.799999952316,67,1
3,0,1,368.5,70,1
3,0,1,318.399999976158,70,1
3,0,1,261.799999952316,68,1
3,0,1,289.5,73,1
3,1,0,250.200000047684,82,1
3,1,0,840.900000095367,84,1
3,1,0,303.799999952316,98,1
3,0,1,300.5,97,1
3,1,0,333.100000023842,92,1
3,1,0,314.800000071526,88,1
3,0,1,287.100000023842,88,1
2,0,1,929.600000023842,90,1
2,1,0,589.700000047684,87,1
2,1,0,285.399999976158,85,1
2,1,0,258.799999952316,85,1
2,0,1,313.799999952316,84,1
2,1,1,941.200000047684,62,1
2,1,1,703,72,1
2,0,1,891.399999976158,81,1
2,1,1,705.5,33,1
2,0,1,1352.20000004768,75,1
2,0,1,1303.60000002384,88,1
2,0,1,397,86,1
2,0,1,320,89,1
2,1,0,483.700000047684,93,1
2,0,1,271.199999928474,92,1
2,0,1,344.799999952316,82,1
2,1,0,279.5,94,1
2,1,1,1190.5,75,1
2,1,1,890.399999976158,39,1
2,1,0,644,81,1
2,0,1,442.700000047684,83,1
2,1,0,1533.89999997616,81,1
2,0,1,675.200000047684,88,1
2,0,1,426,84,1
1,1,0,643.5,91,1
1,1,0,276.200000047684,94,1
1,0,1,292.300000071526,89,1
1,1,0,1674.29999995232,91,1
1,0,1,1472.39999997616,91,1
1,1,0,288.700000047684,95,1
1,0,1,317.900000095367,96,1
1,0,1,1136.89999997616,94,1
1,1,0,490.799999952316,90,1
1,0,1,1123.29999995232,94,1
1,1,0,295.5,95,1
1,1,0,606.400000095367,86,1
1,0,1,274.900000095367,94,1
1,1,0,267.600000023842,91,1
1,1,0,273.699999928474,92,1
1,0,1,300.5,97,1
1,0,1,344.600000023842,96,1
1,0,1,690.799999952316,90,1
1,0,1,2348.70000004768,92,1
1,1,0,1295.5,92,1
1,1,0,1180,92,1
1,0,1,336.800000071526,93,1
1,1,0,1111.5,95,1
1,0,1,306.5,96,1
3,0,0,1311.39999997616,57,1
3,1,0,598,70,1
3,0,1,552.799999952316,81,1
3,1,0,429.100000023842,75,1
3,0,1,298.300000071526,74,1
3,1,0,298.5,80,1
3,1,0,299.799999952316,82,1
3,0,1,276.299999952316,81,1
3,1,0,266.100000023842,78,1
3,1,0,811.5,74,1
3,0,1,775.799999952316,76,1
3,1,0,386.399999976158,85,1
3,1,0,281.199999928474,92,1
3,1,0,2073.59999990463,90,1
3,0,1,323.200000047684,83,1
3,0,1,277.600000023842,97,1
3,0,1,887.600000023842,96,1
3,1,1,1438.5,42,1
3,0,1,912,84,1
3,1,0,191,91,1
3,0,1,391.799999952316,90,1
3,1,0,795.600000023842,90,1
3,0,1,692.100000023842,85,1
3,0,1,878.099999904633,84,1
