ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,3046.30000007153,73,0
1,1,1,1126.60000002384,82,0
1,0,1,469.899999976158,18,0
1,0,1,1302.30000007153,73,0
1,0,1,581.899999976158,64,0
1,0,1,629.100000023842,74,0
1,0,1,606.199999928474,27,0
1,0,1,509.200000047684,64,0
1,1,0,604.699999928474,71,0
1,1,0,491.200000047684,26,0
1,0,1,684.200000047684,72,0
1,1,0,1053.70000004768,68,0
1,0,1,955.899999976158,75,0
1,1,0,652.200000047684,27,0
1,1,0,412.299999952316,78,0
1,1,0,1531.40000009537,77,0
1,1,0,828.800000071526,22,0
1,0,1,739,77,0
1,0,1,868.399999976158,73,0
1,1,1,490,76,0
1,1,1,1235.20000004768,74,0
1,0,1,826.699999928474,74,0
1,1,1,410,100,0
1,1,1,411.100000023842,95,0
3,0,1,3204.89999997616,5,1
3,0,1,521.800000071526,76,1
3,1,1,657.400000095367,84,1
3,0,1,432.5,79,1
3,1,1,1840.19999992847,83,1
3,0,1,480.600000023842,87,1
3,1,0,704.5,74,1
3,1,0,752.5,12,1
3,1,1,543.600000023842,95,1
3,0,1,783.5,84,1
3,1,0,847.5,25,1
3,0,1,1775.79999995232,24,1
3,0,1,415.599999904633,78,1
3,0,1,471.300000071526,73,1
3,1,1,502.400000095367,90,1
3,1,1,774.200000047684,86,1
3,1,0,838.700000047684,83,1
3,0,1,814.300000071526,78,1
3,1,0,726.700000047684,14,1
3,0,1,758.799999952316,84,1
3,0,1,582.199999928474,82,1
3,1,1,773.199999928474,88,1
3,0,1,1278.79999995232,82,1
3,1,1,590.100000023842,73,1
3,0,1,2676.5,88,1
3,0,1,692.399999976158,77,1
3,1,1,1372.69999992847,73,1
3,1,0,532.800000071526,85,1
3,0,1,644.200000047684,79,1
3,1,0,1172.10000002384,74,1
3,1,1,419.599999904633,13,1
3,1,1,419.200000047684,26,1
3,0,1,1163.39999997616,82,1
3,1,1,956.100000023842,77,1
3,0,1,659.799999952316,78,1
3,0,1,523.200000047684,79,1
3,1,0,634.700000047684,74,1
3,1,0,426.299999952316,76,1
3,1,1,729.600000023842,88,1
3,1,1,451.399999976158,74,1
3,0,1,458.299999952316,16,1
3,0,1,762.700000047684,72,1
3,1,1,474.299999952316,85,1
3,0,1,1041.60000002384,82,1
3,1,0,778,23,1
3,0,0,1096.29999995232,76,1
3,0,1,681.799999952316,79,1
3,0,1,545.399999976158,20,1
2,1,1,688.100000023842,69,1
2,0,1,744.600000023842,27,1
2,1,1,353.399999976158,76,1
2,0,1,439.800000071526,92,1
2,0,1,408.100000023842,99,1
2,1,1,439.600000023842,92,1
2,1,1,391,97,1
2,1,1,416.100000023842,81,1
2,0,1,743.699999928474,26,1
2,1,0,815.200000047684,85,1
2,0,1,1503.09999990463,82,1
2,1,1,390.700000047684,85,1
2,0,1,526.100000023842,84,1
2,0,1,823.5,23,1
2,0,1,615.100000023842,82,1
2,0,1,566.300000071526,88,1
2,1,1,534,98,1
2,1,0,773.699999928474,27,1
2,0,1,843.100000023842,73,1
2,1,1,573.5,76,1
2,0,1,356.899999976158,84,1
2,1,1,382.100000023842,80,1
2,1,1,493.400000095367,92,1
2,0,1,3077.5,83,1
1,0,1,1491.29999995232,90,1
1,1,1,675.799999952316,66,1
1,1,0,443.600000023842,78,1
1,1,0,396.399999976158,78,1
1,0,1,578.899999976158,26,1
1,0,1,787,85,1
1,0,1,570.100000023842,74,1
1,0,1,657.699999928474,24,1
1,0,1,433.599999904633,84,1
1,1,0,600.700000047684,83,1
1,1,1,393.199999928474,85,1
1,0,1,551.399999976158,81,1
1,1,1,977.700000047684,82,1
1,0,1,464.799999952316,86,1
1,0,1,712.399999976158,86,1
1,1,1,394.700000047684,78,1
1,1,1,487.5,79,1
1,1,1,416,97,1
1,1,0,440.899999976158,20,1
1,1,0,656.200000047684,34,1
1,0,1,1183.5,75,1
1,0,1,615.299999952316,77,1
1,1,0,382.799999952316,90,1
1,0,1,4215.39999997616,90,1
1,1,1,654.100000023842,79,1
1,0,1,485.799999952316,88,1
1,0,1,422.199999928474,87,1
1,1,1,614.600000023842,90,1
1,1,0,829.700000047684,90,1
1,0,1,461.899999976158,19,1
1,0,1,1261.19999992847,87,1
1,0,1,965.399999976158,90,1
1,0,1,748,93,1
1,0,1,1526.09999990463,20,1
1,0,1,436.799999952316,91,1
1,0,1,412.399999976158,88,1
1,0,1,7700.39999997616,88,1
1,1,0,3100.39999997616,95,1
1,1,0,491.700000047684,93,1
1,1,0,491.899999976158,26,1
1,0,1,435.399999976158,89,1
1,1,1,515.100000023842,98,1
1,1,0,570.399999976158,91,1
1,1,1,793.5,80,1
1,1,1,753.200000047684,55,1
1,1,0,666.199999928474,93,1
1,0,1,1601.10000002384,21,1
1,1,0,832.899999976158,79,1
3,1,0,1900,78,1
3,1,0,368.299999952316,78,1
3,1,0,396,16,1
3,1,1,812.299999952316,19,1
3,1,0,403.5,79,1
3,0,1,379.399999976158,80,1
3,1,1,619.399999976158,83,1
3,0,1,395.400000095367,75,1
3,1,0,666.900000095367,74,1
3,1,1,571.200000047684,91,1
3,0,1,426.100000023842,92,1
3,1,1,673.900000095367,73,1
3,0,1,457.700000047684,88,1
3,0,1,610.100000023842,18,1
3,0,1,609.300000071526,88,1
3,0,1,393.800000071526,84,1
3,0,1,633.100000023842,79,1
3,1,0,378.199999928474,83,1
3,0,1,528.899999976158,80,1
3,1,0,352.600000023842,80,1
3,1,0,578.699999928474,75,1
3,0,1,400.699999928474,14,1
3,0,1,384.199999928474,31,1
3,0,1,472.100000023842,83,1
2,0,1,588.399999976158,78,1
2,1,0,2380.39999997616,87,1
2,1,0,701,18,1
2,1,0,652.5,88,1
2,1,1,797.5,15,1
2,0,1,412.099999904633,82,1
2,0,1,651.800000071526,82,1
2,0,1,436.100000023842,80,1
2,0,1,827.399999976158,84,1
2,0,1,427.799999952316,90,1
2,0,1,691.800000071526,14,1
2,1,0,450.899999976158,78,1
2,0,1,540.100000023842,83,1
2,0,1,467.099999904633,24,1
2,1,0,5747.10000002384,77,1
2,1,0,411.200000047684,83,1
2,0,1,418.899999976158,82,1
2,1,0,538.5,80,1
2,1,0,618.200000047684,85,1
2,0,1,634.699999928474,25,1
2,1,1,601.899999976158,77,1
2,0,1,393.899999976158,22,1
2,1,0,610.399999976158,78,1
2,1,0,436.100000023842,73,1
1,1,0,813.800000071526,97,1
1,0,1,461.700000047684,93,1
1,1,0,942.100000023842,63,1
1,1,0,453.899999976158,100,1
1,1,1,558.200000047684,25,1
1,0,1,413.299999952316,93,1
1,0,1,4717.79999995232,84,1
1,1,0,837.699999928474,22,1
1,0,0,668.799999952316,5,1
1,1,0,436,95,1
1,1,0,31283,79,1
1,1,0,1658.80000007153,86,1
1,1,0,554.699999928474,31,1
1,0,1,394.300000071526,88,1
1,1,0,483,86,1
1,0,1,467.100000023842,98,1
1,1,0,522.399999976158,95,1
1,0,1,506.199999928474,84,1
1,0,1,689.799999952316,85,1
1,0,1,729.100000023842,88,1
1,0,1,976.899999976158,89,1
1,0,1,1777.80000007153,22,1
1,1,0,705.299999952316,90,1
1,0,1,655.399999976158,85,1
3,1,0,653.5,99,1
3,1,0,626.699999928474,93,1
3,0,1,654.5,92,1
3,0,1,398.199999928474,71,1
3,0,1,454.299999952316,81,1
3,1,0,449.399999976158,97,1
3,1,0,501.799999952316,94,1
3,1,0,526.399999976158,90,1
3,1,1,686,92,1
3,1,1,438.400000095367,99,1
3,0,1,949.5,83,1
3,0,1,11621.5,82,1
3,0,1,1147.69999992847,91,1
3,1,1,516,92,1
3,0,1,700.600000023842,90,1
3,0,1,893,88,1
3,1,0,707.899999976158,83,1
3,0,1,739.600000023842,84,1
3,0,1,611.299999952316,84,1
3,1,0,884,14,1
3,1,1,709.700000047684,37,1
3,0,1,427.5,97,1
3,1,0,667.099999904633,90,1
3,0,1,450.900000095367,89,1
2,1,0,1522.10000002384,100,1
2,0,1,1363.59999990463,68,1
2,0,1,442.5,24,1
2,1,1,410.200000047684,79,1
2,0,1,482.600000023842,74,1
2,0,1,793.5,23,1
2,1,0,1977,78,1
2,1,1,474,91,1
2,0,1,688.899999976158,26,1
2,1,0,842,92,1
2,0,1,1177.09999990463,92,1
2,1,0,705.600000023842,85,1
2,1,0,736.5,75,1
2,1,0,624.100000023842,87,1
2,0,1,697.300000071526,20,1
2,1,0,776.600000023842,93,1
2,0,1,688.300000071526,79,1
2,1,1,488.100000023842,98,1
2,1,0,407.800000071526,81,1
2,0,1,1999.89999997616,75,1
2,0,1,623,78,1
2,0,1,471.800000071526,95,1
2,0,1,3679.29999995232,90,1
2,1,0,462.700000047684,88,1
2,0,1,1005.89999997616,95,1
2,0,1,622.5,93,1
2,1,0,389.5,95,1
2,0,1,406.200000047684,93,1
2,1,0,605.599999904633,97,1
2,1,0,660.800000071526,95,1
2,0,1,1630.79999995232,92,1
2,1,0,501.200000047684,95,1
2,0,1,692,94,1
2,1,0,700.399999976158,88,1
2,1,1,1269.30000007153,21,1
2,0,1,412.600000023842,80,1
2,1,0,676.399999976158,27,1
2,0,1,468.199999928474,83,1
2,0,1,466.899999976158,86,1
2,0,1,515.899999976158,25,1
2,0,1,579.5,86,1
2,0,1,403.200000047684,79,1
2,1,0,580.299999952316,22,1
2,1,0,676.100000023842,86,1
2,1,0,443.799999952316,87,1
2,1,0,675.200000047684,81,1
2,1,0,1666.89999997616,82,1
2,0,1,1082,97,1
