ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,862.59999999404,24,1
2,0,1,560,74,1
2,1,0,779.199999988079,71,1
2,1,1,595.90000000596,89,1
2,1,1,402.09999999404,85,1
2,0,1,960.199999988079,30,1
2,1,0,556,73,1
2,0,1,751.5,69,1
2,1,1,414.09999999404,72,1
2,0,1,381.699999988079,72,1
2,1,0,481.199999988079,72,1
2,0,1,576.40000000596,71,1
2,0,1,411.399999976158,85,1
2,1,0,839,77,1
2,0,0,593.300000011921,25,1
2,1,0,858,68,1
2,0,1,469.299999982119,71,1
2,0,0,739.799999982119,22,1
2,1,0,478.399999976158,77,1
2,0,1,557.300000011921,73,1
2,1,1,477.300000011921,63,1
2,0,1,600.300000011921,70,1
2,0,0,792.90000000596,67,1
2,0,1,433.40000000596,66,1
2,1,0,801.90000000596,64,1
2,1,1,334.09999999404,72,1
3,1,1,411.200000017881,69,1
3,0,1,510.100000023842,57,1
3,1,1,371.600000023842,71,1
3,1,0,408.700000017881,62,1
3,0,1,384,65,1
3,0,1,382.5,63,1
3,1,0,299.90000000596,71,1
3,0,0,486,12,1
3,1,1,1428.69999998808,69,1
3,1,0,385,60,1
3,1,0,353.5,66,1
3,0,1,351,70,1
3,0,1,367.699999988079,65,1
3,1,1,907.799999982119,15,1
3,0,1,1704.59999999404,64,1
3,0,1,342.699999988079,65,1
3,1,1,404.899999976158,59,1
3,0,1,676.699999988079,71,1
3,0,1,545.399999976158,73,1
3,1,0,701.200000017881,29,1
3,0,0,378.90000000596,23,1
3,0,0,477.09999999404,14,1
3,1,1,843.5,15,1
3,1,0,1054.90000000596,76,1
2,0,0,396.59999999404,30,1
2,1,1,388.59999999404,79,1
2,0,1,763.799999982119,77,1
2,0,1,371.40000000596,75,1
2,1,1,571.09999999404,30,1
2,1,0,1072.20000001788,66,1
2,0,1,665.700000017881,73,1
2,1,0,948.199999988079,68,1
2,0,1,508.699999988079,84,1
2,0,0,520.5,20,1
2,1,0,1113.20000001788,61,1
2,0,0,933.40000000596,29,1
2,0,0,913.59999999404,62,1
2,1,0,658.600000023842,63,1
2,0,0,695.199999988079,14,1
2,1,1,414.90000000596,61,1
2,0,1,688,79,1
2,1,0,1053.79999998212,90,1
2,0,1,656.59999999404,77,1
2,0,0,1140.79999998212,8,1
2,1,1,407,15,1
2,1,1,858.300000011921,16,1
2,1,0,412.59999999404,64,1
2,1,0,574.59999999404,68,1
