ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,0,7760.79999998212,100,1
2,0,1,882.300000011921,100,1
2,1,0,1056.70000001788,100,1
2,0,0,1112.19999998808,27,1
2,1,1,1306.09999999404,22,1
2,0,1,811.09999999404,100,1
2,0,1,930.800000011921,100,1
2,1,1,928.40000000596,46,1
2,1,1,916.800000011921,51,1
2,1,1,801.199999988079,40,1
2,0,1,846.09999999404,100,1
2,1,0,1045.5,100,1
2,1,1,814.200000017881,67,1
2,0,0,969.200000017881,49,1
2,0,1,879.59999999404,100,1
2,1,1,642.09999999404,49,1
2,0,1,1094.30000001192,100,1
2,0,1,867.800000011921,100,1
2,0,1,777,100,1
2,0,1,785.700000017881,100,1
2,1,1,921.199999988079,70,1
2,1,1,669.09999999404,31,1
2,1,1,682,26,1
2,0,1,740.800000011921,100,1
3,0,1,1058.09999999404,100,1
3,0,1,4263.80000001192,100,1
3,1,0,907.59999999404,100,1
3,1,1,1103.90000000596,53,1
3,0,1,1657,100,1
3,1,1,1001.40000000596,74,1
3,0,0,700.800000011921,30,1
3,1,1,891.59999999404,24,1
3,0,1,724.800000011921,100,1
3,0,1,1006.09999999404,100,1
3,0,1,1432.80000001192,100,1
3,0,1,2836,100,1
3,1,1,708.799999982119,46,1
3,0,1,796.09999999404,100,1
3,1,1,752.90000000596,36,1
3,0,1,877.90000000596,100,1
3,1,1,851.59999999404,72,1
3,0,1,1169.09999999404,100,1
3,1,0,821.199999988079,100,1
3,1,1,932.799999982119,67,1
3,0,1,809.399999976158,100,1
3,1,1,747.800000011921,35,1
3,1,1,1335.89999997616,35,1
3,1,1,898,34,1
3,1,0,952,100,1
3,0,1,1039.90000000596,100,1
3,1,1,761.09999999404,24,1
3,1,1,978.09999999404,33,1
3,0,1,904.199999988079,100,1
3,0,1,733.59999999404,100,1
3,0,1,825.799999982119,100,1
3,1,1,740.700000017881,49,1
3,0,1,876.199999988079,100,1
3,1,1,903.300000011921,48,1
3,0,1,744.90000000596,100,1
3,0,1,5594,100,1
3,1,1,784.799999982119,60,1
3,0,1,986.90000000596,100,1
3,1,1,669.899999976158,47,1
3,0,1,1345.60000002384,100,1
3,0,1,1052.20000001788,100,1
3,1,0,856.200000017881,100,1
3,0,1,890.600000023842,100,1
3,0,1,754.699999988079,100,1
3,1,1,806.700000017881,45,1
3,1,1,749.600000023842,38,1
3,1,0,2309.29999998212,100,1
3,1,1,875.799999982119,36,1
2,0,1,804.200000017881,100,1
2,1,1,906.5,30,1
2,1,1,864,29,1
2,0,1,673.700000017881,100,1
2,0,1,738.5,100,1
2,1,1,855.40000000596,37,1
2,1,1,963.199999988079,33,1
2,0,1,798.09999999404,100,1
2,1,0,1073.40000000596,100,1
2,1,1,993.90000000596,32,1
2,1,1,654.5,65,1
2,1,0,1206.90000000596,100,1
2,0,1,873.09999999404,100,1
2,1,1,832.200000017881,31,1
2,0,1,743.90000000596,100,1
2,0,1,1024.10000002384,100,1
2,0,1,827.09999999404,100,1
2,0,1,759.600000023842,100,1
2,1,1,998.800000011921,28,1
2,0,1,1214.39999997616,100,1
2,1,0,896.600000023842,100,1
2,0,1,598.40000000596,100,1
2,1,1,1499.90000000596,32,1
2,0,1,634.300000011921,100,1
1,1,0,1837.70000001788,100,1
1,0,1,773.59999999404,100,1
1,1,1,788.399999976158,38,1
1,0,1,800.299999982119,100,1
1,0,1,895.90000000596,100,1
1,1,1,1947,23,1
1,0,1,691.300000011921,100,1
1,0,1,687.199999988079,100,1
1,0,1,759.5,100,1
1,1,1,697.5,24,1
1,1,0,1450.30000001192,100,1
1,0,1,817.09999999404,100,1
1,0,1,780.300000011921,100,1
1,1,0,1729.5,100,1
1,1,0,970.59999999404,100,1
1,1,0,725.799999982119,100,1
1,1,1,790.100000023842,35,1
1,1,1,2051.30000001192,100,1
1,0,1,1143.80000001192,100,1
1,0,0,1435.40000000596,28,1
1,0,1,6088,100,1
1,1,1,807.40000000596,49,1
1,1,1,696.09999999404,39,1
1,0,1,725.299999982119,100,1
1,0,1,1035.29999998212,100,1
1,1,1,924.800000011921,24,1
1,0,1,808.40000000596,100,1
1,0,1,725.5,100,1
1,1,0,2054.69999998808,100,1
1,0,1,766,100,1
1,1,0,962.700000017881,100,1
1,0,1,661.5,100,1
1,1,0,823.800000011921,100,1
1,1,0,4297.69999998808,100,1
1,0,1,776.40000000596,100,1
1,1,1,952.90000000596,34,1
1,1,0,1023.20000001788,100,1
1,0,1,680,100,1
1,0,1,731,100,1
1,1,0,913.200000017881,100,1
1,0,1,1071.59999999404,100,1
1,0,1,2535.59999999404,100,1
1,0,1,5674,100,1
1,0,1,831.40000000596,100,1
1,1,0,784.200000017881,100,1
1,1,0,827.800000011921,100,1
1,1,0,738.100000023842,100,1
1,1,0,737.699999988079,100,1
1,1,1,1672.59999999404,26,1
1,1,1,1345.69999998808,32,1
1,0,1,808.800000011921,100,1
1,1,1,2212.79999998212,32,1
1,1,0,1050,100,1
1,1,1,986.40000000596,35,1
1,1,1,863.800000011921,36,1
1,0,1,795.59999999404,100,1
1,1,0,1106.5,100,1
1,0,1,762.799999982119,100,1
1,0,1,691.800000011921,100,1
1,0,1,740.90000000596,100,1
1,1,1,831.200000017881,20,1
1,0,1,806.90000000596,100,1
1,0,1,834.09999999404,100,1
1,0,1,840.59999999404,100,1
1,1,0,1192.69999998808,100,1
1,1,1,856.800000011921,33,1
1,0,1,751.40000000596,100,1
1,0,1,3406.09999999404,100,1
1,0,1,845.800000011921,100,1
1,1,0,804.90000000596,100,1
1,0,1,835.300000011921,100,1
1,1,1,1108.59999999404,43,1
2,0,1,804.200000017881,100,1
2,1,1,1021,49,1
2,0,1,731.90000000596,100,1
2,0,1,773.5,100,1
2,1,1,701.699999988079,47,1
2,1,1,967.09999999404,21,1
2,0,1,717.5,100,1
2,0,1,811.59999999404,100,1
2,0,1,618.899999976158,100,1
2,1,1,807.09999999404,19,1
2,1,1,1374.39999997616,22,1
2,1,0,759.200000017881,100,1
2,0,1,803.59999999404,100,1
2,0,1,1984.90000000596,100,1
