ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,0,231.699999999255,100,1
1,1,1,289.299999998882,66,1
1,0,0,246.299999998882,32,1
1,0,1,355.799999998882,80,1
1,0,0,1393.30000000075,61,1
1,1,1,299.599999999627,96,1
1,1,1,302.5,90,1
3,0,0,264.599999999627,100,1
3,0,0,237,100,1
3,1,0,251.599999999627,15,1
3,0,1,198.299999998882,81,1
3,1,0,440.199999999255,91,1
3,0,0,386.400000000373,100,1
3,0,0,465.799999998882,90,1
3,1,1,530,80,1
3,0,1,283.5,92,1
3,1,0,324.900000000373,100,1
3,1,0,254.400000000373,98,1
3,1,1,478.099999999627,87,1
3,1,0,288.799999998882,100,1
3,0,1,253.199999999255,97,1
3,0,0,243.900000000373,90,1
3,1,0,359.099999999627,87,1
3,1,1,436.89999999851,74,1
3,1,1,991,98,1
3,1,0,395,85,1
3,1,0,356.099999999627,87,1
3,0,0,274,100,1
3,0,1,291.099999999627,78,1
3,0,0,310.800000000745,99,1
3,0,1,265.099999999627,40,1
3,1,1,1056.29999999888,83,0
3,1,1,648,100,0
3,0,1,259.199999999255,94,0
3,1,1,296.699999999255,100,0
3,1,0,498.199999999255,97,0
3,1,0,623.599999999627,98,0
3,0,1,444.900000000373,100,0
3,0,0,235,87,0
3,0,1,269.900000000373,100,0
3,1,0,285.299999998882,100,0
3,0,0,522,91,0
3,0,1,824.5,99,0
3,0,0,373.599999999627,61,0
3,0,1,268.300000000745,93,0
3,0,1,251.299999998882,93,0
3,0,0,311.199999999255,97,0
3,1,1,253.39999999851,100,0
3,1,0,265,100,0
3,1,0,611.900000000373,39,0
3,1,1,297.599999999627,97,0
3,0,1,257,100,0
3,1,0,381,84,0
3,1,1,396.199999999255,68,0
3,0,0,1212.19999999925,26,0
