ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,950.400000000373,61,1
1,0,1,889.5,30,1
1,1,1,943.600000000093,28,1
1,0,1,471,58,1
1,1,1,930.899999999907,26,1
1,1,1,856.399999999907,36,1
1,1,1,877,57,1
1,0,1,304.799999999814,64,1
1,0,1,342.399999999907,60,1
1,1,0,931.899999999907,16,1
1,0,1,365.899999999907,65,1
1,0,1,1445.89999999991,59,1
1,1,1,758.600000000093,26,1
1,1,1,742.100000000093,57,1
1,0,1,979.799999999814,66,1
1,0,1,532.5,64,1
1,1,0,278,62,1
1,0,1,760.200000000186,64,1
1,1,0,504.900000000373,60,1
1,0,1,383.199999999721,63,1
1,1,0,832.700000000186,21,1
1,0,1,470.700000000186,28,1
1,1,0,751.5,25,1
1,1,1,682,62,1
1,1,1,1794.5,20,1
1,0,1,481.600000000093,27,1
1,0,1,528.199999999721,52,1
1,0,1,519.799999999814,56,1
1,1,1,843.399999999907,67,1
1,0,1,456.600000000093,65,1
1,0,1,1352.79999999981,60,1
1,1,1,572.300000000279,62,1
1,1,1,409.699999999721,68,1
1,0,1,361.899999999907,70,1
1,0,1,435.699999999721,78,1
1,0,1,1068.39999999991,75,1
1,0,1,771.900000000373,74,1
1,1,1,551.199999999721,75,1
1,0,0,483.700000000186,22,1
1,1,1,435.800000000279,64,1
1,1,1,442.5,64,1
1,1,1,456.899999999907,74,1
1,0,1,571.300000000279,65,1
1,0,1,707.399999999907,74,1
1,1,1,901,71,1
1,1,1,727.400000000373,17,1
1,1,1,553.5,38,1
1,1,1,649.199999999721,29,1
1,1,0,1389.10000000009,69,1
1,0,1,368.600000000093,74,1
1,1,0,780.399999999907,33,1
1,0,1,409.5,73,1
1,1,0,589.800000000279,31,1
1,1,0,722.700000000186,41,1
1,1,0,896.200000000186,36,1
1,1,0,1094.09999999963,40,1
1,0,1,457.699999999721,71,1
1,1,1,1357.10000000009,33,1
1,0,1,701.799999999814,33,1
1,0,1,734.399999999907,70,1
1,0,1,741.400000000373,73,1
1,1,1,546.900000000373,81,1
1,0,1,693.799999999814,82,1
1,0,1,578.200000000186,73,1
1,0,1,543.400000000373,35,1
1,1,1,774.700000000186,18,1
1,1,0,497,26,1
1,0,1,655.899999999441,74,1
1,1,1,1713.5,84,1
1,0,1,614.599999999627,70,1
1,0,1,1065.5,14,1
1,1,1,542.399999999441,70,1
3,1,1,1786.20000000019,73,1
3,0,1,593.899999999441,78,1
3,0,1,733.599999999627,78,1
3,1,1,1023.5,34,1
3,1,1,882.200000000186,13,1
3,1,0,863.700000000186,20,1
3,1,1,202.200000000186,73,1
3,1,1,303.599999999627,66,1
3,1,1,322.699999999255,63,1
3,1,1,868.799999999814,73,1
3,1,1,722.799999999814,68,1
3,0,1,335.099999999627,67,1
3,0,1,245.700000000186,76,1
3,0,0,602,22,1
3,0,1,359.700000000186,84,1
3,0,1,449,30,1
3,0,1,464.599999999627,23,1
3,1,1,872.400000000373,73,1
3,0,1,789.199999999255,33,1
3,1,1,1260.29999999981,69,1
3,0,1,714.100000000559,30,1
3,1,1,664.099999999627,68,1
3,0,1,876.5,23,1
3,0,1,476.200000000186,61,1
2,1,0,797.099999999627,30,1
2,0,1,644.300000000745,25,1
