ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,0,4047.19999998808,56,1
2,0,1,1597.20000001788,72,1
2,0,1,1406.90000000596,90,1
2,0,1,1314.90000000596,100,1
2,0,1,1164.09999999404,98,1
2,1,1,1227.09999999404,65,1
2,0,1,1360.90000000596,100,1
2,0,1,1674.30000001192,100,1
2,1,1,1481.70000001788,75,1
2,0,1,1608.5,80,1
2,1,0,1790,82,1
2,1,1,1162.19999998808,45,1
2,0,1,1205.5,100,1
2,1,1,1255.59999999404,95,1
2,1,1,1392.59999999404,80,1
2,0,1,2019.90000000596,55,1
2,1,0,2323.69999998808,44,1
2,1,1,1910.69999998808,69,1
2,1,1,5637,78,1
2,0,1,2050.09999999404,88,1
2,1,1,1126.20000001788,91,1
2,1,1,1095.59999999404,100,1
2,0,1,944,100,1
2,0,1,952.200000017881,100,1
3,1,0,2311.10000002384,63,1
3,0,1,1516.79999998212,100,1
3,1,0,1376.10000002384,85,1
3,0,1,1245.10000002384,96,1
3,1,0,3148.30000001192,100,1
3,1,0,1247.19999998808,100,1
3,0,1,867.5,95,1
3,1,0,2016.69999998808,100,1
3,1,1,1816.59999999404,36,1
3,0,1,1089.20000001788,100,1
3,0,1,2000.69999998808,100,1
3,1,0,5385.19999998808,100,1
3,0,0,3840.29999998212,46,1
3,0,1,1388.09999999404,100,1
3,0,1,1804.19999998808,100,1
3,1,0,1894.19999998808,100,1
3,1,0,1832.20000001788,100,1
3,1,0,2055.09999999404,86,1
3,0,1,1558.09999999404,100,1
3,1,1,4190.29999998212,55,1
3,1,0,2670.20000001788,77,1
3,0,1,2080.5,94,1
3,0,1,6189.09999999404,87,1
3,0,1,4733.29999998212,100,1
1,1,0,1754.70000001788,85,1
1,0,1,1499.89999997616,90,1
1,1,1,3391.40000000596,48,1
1,0,0,3651.5,14,1
1,1,1,4069,86,1
1,0,0,6537.90000000596,68,1
1,0,0,5606.40000000596,81,1
1,1,1,12018.099999994,81,1
1,1,1,969.600000023842,80,1
1,0,1,29259.900000006,80,1
1,1,1,2929.69999998808,84,1
1,0,0,2118.40000000596,85,1
1,1,0,2263.09999999404,91,1
1,0,1,1380,86,1
1,0,1,1448.59999999404,87,1
1,0,1,3902.5,87,1
1,1,0,4231.89999997616,82,1
1,0,1,1229.59999999404,83,1
1,0,1,1628.69999998808,91,1
1,1,0,1471.40000000596,82,1
1,1,0,3603.69999998808,96,1
1,1,0,1526,91,1
1,0,0,5495.80000001192,54,1
1,1,1,2041.5,75,1
2,0,1,1927.80000001192,95,1
2,1,1,2360.90000000596,78,1
2,1,1,1634.70000001788,79,1
2,1,1,2205,44,1
2,1,1,2763.40000000596,62,1
2,1,0,1681.5,69,1
2,1,1,1455.39999997616,59,1
2,0,1,1970.5,80,1
2,1,0,1781.09999999404,82,1
2,0,1,1499.40000000596,83,1
2,0,1,2008.5,80,1
2,1,1,2570,82,1
2,0,1,1161.79999998212,86,1
2,0,0,1694,87,1
2,0,0,1699,77,1
2,1,1,1726,78,1
2,1,0,1340.09999999404,81,1
2,0,1,1226.20000001788,80,1
2,0,1,3370.29999998212,91,1
2,1,0,1280.40000000596,86,1
2,0,1,3340.69999998808,92,1
2,1,0,1480.40000000596,93,1
2,0,1,1081.79999998212,88,1
2,0,1,1267.20000001788,87,1
3,1,1,13952.1999999881,77,1
3,0,0,8531.09999999404,65,1
3,0,0,28709.7000000179,72,1
3,0,1,2347.60000002384,80,1
3,0,0,1329.70000001788,58,1
3,0,1,3432.59999999404,72,1
3,0,1,1990,72,1
3,1,0,2936.10000002384,79,1
3,0,0,24400.099999994,59,1
3,0,1,1662.30000001192,87,1
3,0,1,1805,73,1
3,1,1,4943.59999999404,84,1
3,1,1,3095.40000000596,85,1
3,0,1,1334.09999999404,90,1
3,1,0,1551.80000001192,87,1
3,1,1,2240.40000000596,87,1
3,0,1,1693.69999998808,84,1
3,1,1,1925.19999998808,89,1
3,1,0,1847.40000000596,81,1
3,1,0,2339.39999997616,88,1
3,1,0,3373.80000001192,99,1
3,0,1,1156.5,85,1
3,1,1,4773.79999998212,85,1
3,1,1,2140.5,64,1
2,0,1,2230.20000001788,68,1
2,0,1,1959,74,1
2,1,1,2379.40000000596,88,1
2,0,1,2145.70000001788,77,1
2,0,0,1625,80,1
2,1,1,1519.90000000596,84,1
2,0,1,1366,88,1
2,1,1,1910.59999999404,80,1
2,1,1,2291.80000001192,87,1
2,1,1,4775.30000001192,87,1
2,0,1,1934.19999998808,77,1
2,1,1,3256.09999999404,82,1
2,0,1,3238.19999998808,75,1
2,0,1,2112.5,83,1
2,1,1,2161.09999999404,84,1
2,1,1,1736.20000001788,91,1
2,0,0,1680.79999998212,57,1
2,1,1,1651.5,68,1
2,1,1,1642.5,82,1
2,1,1,2469,81,1
2,0,1,2072.40000000596,78,1
2,1,1,1102,81,1
2,0,1,1460.59999999404,90,1
2,0,1,2068.79999998212,83,1
1,1,1,2350.29999998212,79,1
1,1,1,1888.79999998212,82,1
1,1,0,1533.5,88,1
1,0,1,1750.59999999404,85,1
1,0,1,1627.70000001788,80,1
1,0,1,1686.79999998212,80,1
1,0,0,1404.09999999404,45,1
1,0,1,1755.19999998808,84,1
1,1,0,2018,78,1
1,0,1,1681.60000002384,76,1
1,1,0,2043.10000002384,73,1
1,0,1,1983.40000000596,86,1
1,0,1,1854.30000001192,78,1
1,1,0,2205.19999998808,78,1
1,0,1,2442,81,1
1,0,1,2000.30000001192,87,1
1,1,1,1826.5,80,1
1,1,1,1655.5,83,1
1,0,1,1806.69999998808,88,1
1,1,1,1575.69999998808,96,1
1,1,1,1411.69999998808,87,1
1,1,1,1920.5,91,1
1,0,1,1308.79999998212,88,1
1,1,0,3089.19999998808,89,1
3,0,1,18839.5,76,0
3,0,1,1220.30000001192,89,0
3,0,1,1681.29999998212,80,0
3,1,1,1984.20000001788,88,0
3,1,1,1707.20000001788,84,0
3,1,1,2064.69999998808,82,0
3,1,1,2154.70000001788,82,0
3,0,1,1607.10000002384,90,0
3,1,1,1847,93,0
3,0,1,1555.5,89,0
3,0,1,3197.09999999404,86,0
3,1,0,1973.30000001192,42,0
3,0,1,1480.59999999404,88,0
3,1,1,2203.69999998808,91,0
3,1,0,2066.19999998808,90,0
3,0,1,1670.59999999404,62,0
3,0,0,1567.79999998212,57,0
3,1,1,1825.90000000596,92,0
3,1,1,1942.20000001788,89,0
3,0,1,1166.29999998212,78,0
3,1,1,1929.30000001192,79,0
3,0,1,1512,91,0
3,0,1,1973.19999998808,87,0
3,1,0,2214.20000001788,71,0
1,1,1,1264.69999998808,78,1
1,0,1,1543.09999999404,88,1
1,1,0,2336.5,60,1
1,0,1,4920.09999999404,56,1
1,1,1,2105.80000001192,72,1
1,1,1,1591.19999998808,74,1
1,1,1,7520.29999998212,78,1
1,0,0,1936.20000001788,55,1
1,0,1,4007,58,1
1,0,1,1944.90000000596,71,1
1,0,0,2231.40000000596,59,1
1,0,0,1920.60000002384,59,1
1,1,1,1623.59999999404,87,1
1,1,1,1930.69999998808,69,1
1,1,1,1928.30000001192,73,1
1,1,1,1649.30000001192,78,1
1,0,1,2696.69999998808,74,1
1,0,1,1998.70000001788,62,1
1,1,1,1037.5,83,1
1,0,0,2769.09999999404,60,1
1,1,0,3822.69999998808,58,1
1,1,1,2254.5,75,1
1,0,1,1962.90000000596,74,1
1,0,0,1551.90000000596,74,1
2,0,1,1228.5,73,1
2,0,1,1848.90000000596,82,1
2,0,1,1616.90000000596,90,1
2,0,1,1488.30000001192,79,1
2,0,1,1723.59999999404,83,1
2,0,1,1438.80000001192,85,1
2,1,1,3061.5,88,1
2,0,0,1830.40000000596,89,1
2,0,1,8252,84,1
2,1,1,1424,90,1
2,0,1,1564,91,1
2,1,0,5627,79,1
2,1,1,2939.79999998212,70,1
2,1,1,2097.5,88,1
2,1,1,1774.59999999404,85,1
2,0,1,2442.80000001192,80,1
2,1,1,1463,90,1
2,1,1,1648.5,91,1
2,1,1,1989.70000001788,82,1
2,1,0,3649.89999997616,85,1
2,0,1,2008.30000001192,84,1
2,0,1,1305.69999998808,90,1
2,1,0,1264.19999998808,84,1
2,1,1,1437,75,1
1,1,1,1281.40000000596,76,1
1,0,0,1726.09999999404,58,1
1,0,1,1782.5,82,1
1,0,1,2465.19999998808,76,1
1,1,1,12905.599999994,79,1
1,0,0,1470.90000000596,86,1
1,0,0,1589.69999998808,77,1
1,1,1,2132.39999997616,79,1
1,0,0,4484.70000001788,77,1
1,1,1,1470.30000001192,74,1
1,1,1,2181.69999998808,89,1
1,0,1,802.399999976158,86,1
1,0,1,1868.09999999404,80,1
1,0,1,1722.90000000596,81,1
1,1,1,1449,83,1
1,0,1,1891.70000001788,84,1
1,1,1,2090.20000001788,87,1
1,0,1,2657.29999998212,82,1
1,1,0,6613.70000001788,86,1
1,1,0,2907.5,68,1
1,1,1,1728,89,1
1,0,1,2047.59999999404,91,1
1,1,1,1866.09999999404,92,1
1,1,1,1741.20000001788,88,1
3,1,1,1739.29999998212,88,1
3,0,1,1531.59999999404,93,1
3,1,1,1240.60000002384,92,1
3,0,0,1854.89999997616,93,1
3,0,1,2677.5,80,1
3,0,0,2552.19999998808,83,1
3,1,1,2115.80000001192,87,1
3,1,1,1469,87,1
3,1,1,1632.69999998808,87,1
3,1,1,1330.20000001788,80,1
3,1,1,2281.20000001788,85,1
3,1,1,1608.09999999404,94,1
3,0,1,1373.09999999404,89,1
3,0,1,2047.79999998212,90,1
3,0,1,1341.69999998808,92,1
3,1,1,1465.90000000596,91,1
3,0,1,1578.09999999404,85,1
3,0,1,2179.40000000596,90,1
3,1,1,1486.19999998808,91,1
3,0,1,1908.70000001788,94,1
3,0,1,2377,90,1
3,1,1,1524,92,1
3,0,1,4515.40000000596,89,1
3,1,1,1806.5,98,1
