ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,5392.29999995232,81,1
1,0,0,744.5,66,1
1,1,1,359.900000095367,76,1
1,0,1,435.300000190735,67,1
1,0,0,737.799999952316,66,1
1,1,1,776.100000143051,31,1
1,1,1,697.899999856949,38,1
1,1,1,560.799999952316,65,1
1,1,1,816.900000095367,74,1
1,0,1,560.900000095367,68,1
1,1,1,573.299999952316,67,1
1,1,1,481,67,1
1,0,1,12.7000000476837,65,1
1,0,0,1405.20000004768,67,1
1,1,1,643,78,1
1,1,1,831,58,1
1,1,1,746.200000047684,39,1
1,0,0,1064.20000004768,71,1
1,0,1,912.299999952316,38,1
1,1,1,530.799999952316,75,1
1,0,1,660,68,1
1,0,0,371.299999952316,73,1
1,0,1,696.900000095367,31,1
1,0,1,1114.30000019073,31,1
3,1,1,4089.5,78,1
3,1,1,2355.40000009537,73,1
3,1,1,1730.29999995232,76,1
3,0,0,1459.40000009537,78,1
3,0,0,1201.70000004768,70,1
3,0,0,682.099999904633,73,1
3,1,1,889.5,76,1
3,1,0,1032.10000014305,60,1
3,0,1,774.800000190735,71,1
3,1,1,381.800000190735,80,1
3,0,0,590.900000095367,36,1
3,1,1,1161.09999990463,75,1
3,1,1,980.200000047684,70,1
3,0,1,1167.20000004768,75,1
3,1,1,741.600000143051,81,1
3,0,1,1006.79999995232,63,1
3,0,0,569.200000047684,75,1
3,1,1,772.700000047684,41,1
3,0,1,1046.80000019073,32,1
3,0,0,583.100000143051,73,1
3,0,0,834.899999856949,76,1
3,1,1,595,33,1
3,1,1,658.599999904633,69,1
3,0,1,1159.79999995232,38,1
1,0,0,1865.29999995232,55,0
1,1,0,964.700000047684,41,0
1,0,0,378.200000047684,77,0
1,0,0,513.299999952316,58,0
1,0,0,535.5,70,0
1,0,0,2515.09999990463,80,0
1,1,1,1814.59999990463,69,0
1,1,1,1274.70000004768,64,0
1,1,1,1029,69,0
1,1,1,1513.5,65,0
1,1,1,1338.69999980927,72,0
1,1,1,1515.59999990463,79,0
1,1,1,1218.20000004768,71,0
1,0,1,1529.70000004768,76,0
1,0,1,1295.79999995232,75,0
1,1,1,1568.90000009537,75,0
