ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,1844.90000003576,30,1
2,1,0,1790.40000003576,0,1
2,0,1,954.900000035763,1,1
2,1,1,1423.5,64,1
2,1,1,1845.30000001192,39,1
2,0,0,2533.10000002384,69,1
2,0,0,285.100000023842,37,1
2,1,0,324.099999964237,39,1
2,1,0,875.5,60,1
2,0,0,673,64,1
2,0,0,961.800000011921,68,1
2,1,1,1131.69999998808,66,1
2,0,0,1039.30000001192,38,1
2,1,1,1053.39999997616,64,1
2,0,0,960.200000047684,22,1
2,0,1,1004.59999996424,33,1
2,1,1,1085.09999996424,90,1
2,1,1,1133,75,1
2,0,0,633.899999976158,22,1
2,1,1,363.400000035763,69,1
2,1,1,1235.19999998808,38,1
2,0,0,731.599999964237,60,1
2,0,0,322,39,1
2,1,1,640,42,1
3,1,0,1114.09999996424,66,1
3,1,1,277.699999988079,5,1
3,1,1,305.600000023842,40,1
3,1,0,1943.80000001192,4,1
3,0,1,389.699999988079,79,1
3,0,1,372.800000011921,20,1
3,1,1,1010.5,31,1
3,0,1,7004.69999998808,18,1
3,0,0,417.700000047684,57,1
3,0,1,711.599999964237,32,1
3,1,1,1224,67,1
3,0,0,774.299999952316,7,1
3,1,0,440.600000023842,23,1
3,0,1,479,28,1
3,0,1,697.300000011921,8,1
3,0,1,3860.80000001192,35,1
3,0,0,315.800000011921,35,1
3,0,1,587.699999988079,40,1
3,1,1,213.399999976158,65,1
3,1,1,289.900000035763,58,1
3,1,1,275.300000011921,37,1
3,0,0,310.099999964237,55,1
3,1,0,610.900000035763,39,1
3,1,1,568.399999976158,59,1
1,0,1,1651,42,1
1,1,1,869.899999976158,62,1
1,1,0,323.400000035763,60,1
1,0,0,312.399999976158,25,1
1,0,1,412.699999988079,65,1
1,0,0,281,69,1
1,1,0,307.899999976158,40,1
1,1,0,317.300000011921,64,1
1,0,0,348.599999964237,63,1
1,1,1,297.600000023842,88,1
1,1,1,462.699999988079,88,1
1,1,1,404.100000023842,78,1
1,1,1,443.899999976158,64,1
1,0,0,248.199999988079,59,1
1,1,1,117.800000011921,68,1
1,0,1,70.5,59,1
1,0,1,319.5,30,1
1,1,1,877.899999976158,93,1
1,0,0,334.5,84,1
1,0,0,367.100000023842,79,1
1,0,0,307.799999952316,84,1
1,1,1,5158,66,1
1,0,1,311.900000035763,62,1
1,1,1,499.899999976158,82,1
1,0,1,366.300000011921,60,1
1,1,1,611.199999988079,68,1
1,1,1,410.199999988079,66,1
1,1,1,316.399999976158,64,1
1,0,1,369.400000035763,39,1
1,0,1,751,42,1
1,1,1,295.5,80,1
1,1,1,298.799999952316,37,1
1,0,1,284,36,1
1,1,1,259.399999976158,78,1
1,0,1,561.199999988079,30,1
1,1,1,441.099999964237,72,1
1,1,1,267.399999976158,71,1
1,1,1,305.399999976158,72,1
1,0,1,309.300000011921,27,1
1,0,0,245.5,41,1
1,0,0,262.399999976158,9,1
1,1,1,319,77,1
1,0,0,316.400000035763,69,1
1,0,1,803.399999976158,37,1
1,0,1,370.699999988079,60,1
1,1,1,609.300000011921,58,1
1,0,0,1249.29999995232,59,1
1,1,1,317.400000035763,69,1
2,0,1,320,60,1
2,1,1,1025.60000002384,70,1
2,1,1,382.299999952316,33,1
2,0,1,278.5,68,1
2,0,0,555.300000011921,1,1
2,1,1,533.599999964237,20,1
2,1,1,338.199999988079,57,1
2,1,0,454.5,33,1
2,0,0,464.900000035763,56,1
2,0,1,283.099999964237,41,1
2,0,1,278.700000047684,40,1
2,1,1,298.5,67,1
2,0,1,259.899999976158,42,1
2,0,1,324.199999988079,42,1
2,0,0,300.099999964237,44,1
2,1,1,392.200000047684,71,1
2,0,1,287,72,1
2,0,1,354,32,1
2,1,1,434,77,1
2,1,1,556.5,75,1
2,1,1,713.800000011921,63,1
2,1,1,347.800000011921,64,1
2,0,1,342.699999988079,35,1
2,1,1,235.199999988079,68,1
3,1,0,487.599999964237,28,1
3,0,0,817.199999988079,24,1
3,0,1,287.100000023842,13,1
3,1,1,1359.29999995232,40,1
3,1,0,929.600000023842,69,1
3,1,1,1599.80000001192,57,1
3,1,1,1268.90000003576,58,1
3,0,0,344.199999988079,64,1
3,1,1,1545.40000003576,63,1
3,0,1,274.199999988079,33,1
3,1,0,407.199999988079,30,1
3,1,0,4202,13,1
3,0,1,740.100000023842,41,1
3,0,0,2886.60000002384,37,1
3,1,1,650.899999976158,58,1
3,0,1,557.5,38,1
3,0,1,693.599999964237,45,1
3,1,1,896.100000023842,63,1
3,0,1,313,32,1
3,0,1,797.799999952316,40,1
3,1,0,514.599999964237,35,1
3,1,0,662.899999976158,41,1
3,0,1,728.699999988079,44,1
3,0,1,342.200000047684,68,1
3,0,1,807.799999952316,72,1
3,1,1,544.5,64,1
3,1,0,505.5,47,1
3,1,1,301.199999988079,63,1
3,1,0,340.5,35,1
3,0,1,435.200000047684,57,1
3,0,0,1697.10000002384,56,1
3,1,1,468,78,1
3,1,0,321,28,1
3,0,0,2248.09999996424,73,1
3,0,1,1659.30000001192,66,1
3,1,0,1712.69999998808,68,1
3,0,0,673.199999988079,42,1
3,1,1,917.300000011921,64,1
3,0,1,853.300000011921,40,1
3,0,0,702.399999976158,61,1
3,1,0,489.199999988079,81,1
3,0,0,652.199999988079,5,1
3,0,0,430.699999988079,62,1
3,1,0,610.100000023842,35,1
3,1,1,883.799999952316,58,1
3,0,0,367.300000011921,17,1
3,0,0,428.5,24,1
3,1,1,976.899999976158,17,1
1,0,0,2070,5,1
1,1,1,573.100000023842,61,1
1,0,1,500,86,1
1,0,0,346.100000023842,19,1
1,1,1,419.800000011921,79,1
1,0,1,466.100000023842,12,1
1,0,0,280.700000047684,69,1
1,1,1,447.800000011921,81,1
1,1,0,483.100000023842,76,1
1,1,1,460.800000011921,78,1
1,0,1,536.300000011921,65,1
1,1,1,449.600000023842,21,1
1,0,1,687.199999988079,78,1
1,1,1,588.800000011921,79,1
1,0,1,708,25,1
1,1,1,456.299999952316,66,1
1,0,1,337.299999952316,85,1
1,1,0,327,79,1
1,0,1,905.5,43,1
1,0,1,588.899999976158,77,1
1,0,1,330.600000023842,42,1
1,1,1,313.800000011921,68,1
1,1,1,843.399999976158,75,1
1,1,0,385,35,1
2,1,1,342.899999976158,82,1
2,0,1,317.800000011921,11,1
2,1,1,310.699999988079,40,1
2,1,1,511.099999964237,34,1
2,1,1,273.399999976158,70,1
2,1,0,317.300000011921,35,1
2,0,1,336.199999988079,73,1
2,0,1,296.900000035763,63,1
2,0,1,122.900000035763,32,1
2,1,1,281.199999988079,76,1
2,0,1,530.300000011921,34,1
2,1,1,5052.90000003576,68,1
2,1,1,293.700000047684,30,1
2,0,1,613.399999976158,37,1
2,0,1,269.400000035763,43,1
2,1,1,426.100000023842,70,1
2,0,0,702.399999976158,34,1
2,1,0,308.5,61,1
2,0,1,279.599999964237,40,1
2,0,1,1623.19999998808,61,1
2,0,0,280.700000047684,5,1
2,1,0,637.199999988079,64,1
2,0,1,271.800000011921,76,1
2,1,1,661.5,81,1
2,0,1,256.799999952316,78,1
2,1,1,562.199999988079,69,1
2,1,1,343.199999988079,70,1
2,1,1,325.800000011921,76,1
2,1,1,328.099999964237,39,1
2,0,0,616.5,72,1
2,1,1,320.599999964237,41,1
2,0,1,87.7999999523163,29,1
2,0,0,595.599999964237,68,1
2,1,1,319.399999976158,64,1
2,0,1,36.5,96,1
2,0,1,293.100000023842,81,1
2,1,1,328.5,30,1
2,0,0,460.300000011921,63,1
2,1,1,303.400000035763,60,1
2,0,0,308.599999964237,68,1
2,0,0,518.399999976158,64,1
2,0,1,290.199999988079,39,1
2,1,1,325,71,1
2,1,1,336.200000047684,73,1
2,0,0,350.699999988079,62,1
2,1,1,338.800000011921,83,1
2,1,0,707.099999964237,25,1
2,0,1,575.800000011921,33,1
3,0,1,342.5,27,1
3,1,1,354.099999964237,82,1
3,0,0,319.300000011921,73,1
3,1,0,410.199999988079,23,1
3,1,1,477,63,1
3,0,0,625.400000035763,72,1
3,1,1,295.199999988079,89,1
3,1,1,478.599999964237,79,1
3,0,1,757.599999964237,14,1
3,0,1,303.600000023842,86,1
3,0,1,619.600000023842,36,1
3,0,1,506.399999976158,59,1
3,1,0,351.100000023842,13,1
3,0,1,339,82,1
3,0,1,455.900000035763,71,1
3,0,0,1527.89999997616,65,1
3,1,0,328.800000011921,39,1
3,0,1,405,40,1
3,1,0,315.600000023842,69,1
3,1,0,364.799999952316,75,1
3,1,0,469.600000023842,84,1
3,0,1,384,77,1
3,1,0,303.5,62,1
3,1,1,317.099999964237,57,1
1,1,0,409.699999988079,94,1
1,0,1,340.200000047684,100,1
1,0,1,443.800000011921,96,1
1,0,1,311.099999964237,96,1
1,0,1,315.699999988079,95,1
1,1,0,344.199999988079,100,1
1,1,0,323.399999976158,87,1
1,1,0,336.699999988079,97,1
1,0,1,261.799999952316,91,1
1,1,1,289,63,1
1,0,1,809.699999988079,42,1
1,0,1,303.700000047684,65,1
1,1,0,403.700000047684,87,1
1,0,1,523.899999976158,89,1
1,1,1,1009.5,70,1
1,1,1,697.099999964237,75,1
1,1,1,317.5,74,1
1,1,1,281,67,1
1,0,0,367.600000023842,74,1
1,0,0,509.699999988079,69,1
1,1,1,370.700000047684,81,1
1,1,1,535.200000047684,72,1
1,0,0,376.300000011921,74,1
1,0,1,323.099999964237,59,1
