ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,412.799999952316,76,1
1,0,1,459.399999856949,68,1
1,1,0,393.899999856949,69,1
1,1,1,366.599999904633,42,1
1,1,1,1242.19999980927,33,1
1,0,1,363.5,56,1
1,0,1,669.400000095367,59,1
1,0,1,578.099999904633,57,1
1,1,1,747.400000095367,35,1
1,0,1,328.200000047684,55,1
2,1,0,954.600000143051,58,1
2,0,1,320.599999904633,57,1
2,0,1,729.300000190735,62,1
2,1,0,1772.39999985695,58,1
2,0,1,501.899999856949,58,1
2,0,1,370.899999856949,60,1
2,1,1,702.200000047684,22,1
2,1,1,669.300000190735,36,1
2,0,1,676.299999952316,58,1
2,0,1,1666.20000004768,63,1
2,0,1,543.5,41,1
2,1,0,1005.80000019073,56,1
2,1,1,1002.5,56,1
2,0,1,303.699999809265,62,1
2,1,1,365.599999904633,38,1
2,1,0,527.899999856949,60,1
2,1,0,341.399999856949,56,1
2,1,0,297.699999809265,60,1
2,0,1,331.200000047684,64,1
2,0,1,315.900000095367,61,1
2,1,0,451.299999952316,59,1
2,1,0,372.200000047684,57,1
2,0,1,467.299999952316,62,1
2,0,1,311.5,62,1
3,1,0,353.900000095367,62,1
3,1,1,752.899999856949,36,1
3,0,1,379.700000047684,62,1
3,0,1,350.600000143051,64,1
3,1,1,593.099999904633,37,1
3,1,1,462.599999904633,65,1
3,0,1,369,64,1
3,1,1,385,43,1
3,0,1,615.200000047684,60,1
3,1,1,396.899999856949,58,1
3,1,1,461.400000095367,60,1
3,1,1,622.799999952316,60,1
3,0,1,387.700000047684,60,1
3,1,0,720.199999809265,38,1
3,0,1,600.299999952316,62,1
3,1,1,834.5,30,1
3,0,1,377.600000143051,59,1
3,1,1,604.799999952316,39,1
3,0,1,310.200000047684,60,1
3,0,1,675.599999904633,64,1
3,0,1,1001,57,1
3,0,1,3033.19999980927,58,1
3,0,1,638.799999952316,59,1
3,1,1,430.299999952316,33,1
1,0,1,1219.89999985695,56,1
1,1,0,1323.79999995232,63,1
1,1,1,1117.39999985695,33,1
1,0,1,485.799999952316,57,1
1,1,0,1099.79999995232,54,1
1,1,1,1305.09999990463,58,1
1,0,1,641.799999952316,55,1
1,0,1,739.200000047684,57,1
1,0,1,453.099999904633,61,1
1,1,0,420.299999952316,58,1
1,0,1,412.700000047684,62,1
1,1,0,510.699999809265,58,1
1,1,0,365.100000143051,56,1
1,0,1,573.200000047684,58,1
1,0,1,324.400000095367,61,1
1,0,1,432.599999904633,60,1
1,1,0,420,58,1
1,0,1,425.5,56,1
1,1,1,795.5,35,1
1,1,1,673.299999952316,38,1
1,1,0,601.799999952316,57,1
1,0,1,486.5,60,1
1,1,0,2955.19999980927,61,1
1,0,0,536.600000143051,53,1
2,1,0,417.200000047684,56,1
2,1,0,668.199999809265,56,1
2,0,1,576.800000190735,57,1
2,1,0,519,53,1
2,0,1,496.800000190735,56,1
2,0,1,508.299999952316,57,1
2,1,0,309.700000047684,57,1
2,0,1,372.899999856949,54,1
2,1,0,314.100000143051,56,1
2,1,0,388.5,58,1
2,1,0,360.200000047684,59,1
2,0,1,347.299999952316,63,1
2,1,0,414.900000095367,57,1
2,1,0,322.799999952316,59,1
2,0,1,350,60,1
2,0,1,391.900000095367,59,1
2,1,0,1261,56,1
2,0,1,580.599999904633,64,1
2,0,1,451.900000095367,62,1
2,1,1,369.200000047684,38,1
2,1,0,436.799999952316,57,1
2,0,1,538.399999856949,60,1
2,0,1,332,63,1
2,0,1,351.899999856949,61,1
3,0,1,962.299999952316,58,1
3,0,1,541.900000095367,59,1
3,1,0,488.600000143051,67,1
3,1,0,649.5,63,1
3,0,1,660.599999904633,56,1
3,1,0,1257.19999980927,55,1
3,1,0,946.799999952316,45,1
3,1,0,342.5,56,1
3,0,1,352.100000143051,57,1
3,0,1,385.800000190735,55,1
3,1,0,841,57,1
3,1,0,381.700000047684,58,1
3,0,1,389,58,1
3,1,1,543.5,53,1
3,1,0,369.5,58,1
3,0,1,348.799999952316,58,1
3,0,1,382.699999809265,60,1
3,0,1,373.200000047684,58,1
3,0,1,300.600000143051,58,1
3,1,1,332.599999904633,37,1
3,1,0,1142.5,58,1
3,1,0,959,55,1
3,0,1,412.600000143051,45,1
3,0,1,321.200000047684,56,1
