ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,0,3685.90000000596,59,1
1,1,1,473.5,55,1
1,1,1,535,55,1
1,0,1,474.90000000596,57,1
1,0,1,480.300000011921,60,1
1,1,1,286,55,1
1,1,1,442.5,52,1
1,0,1,532.799999982119,53,1
1,0,0,461.700000017881,55,1
1,0,1,448,55,1
1,0,1,376.299999982119,54,1
1,1,1,542.300000011921,54,1
1,0,1,559.40000000596,56,1
1,1,1,487.5,58,1
1,1,0,454.09999999404,53,1
1,0,1,430.699999988079,58,1
1,0,0,352.800000011921,54,1
1,1,1,543.59999999404,56,1
1,1,1,485.5,58,1
1,1,1,558.300000011921,49,1
1,0,1,329.800000011921,55,1
1,1,1,270.90000000596,49,1
1,0,1,341.799999982119,56,1
1,1,1,110.300000011921,54,1
2,0,1,719.300000011921,64,0
2,0,0,262.699999988079,53,0
2,1,0,437.800000011921,53,0
2,0,1,311.199999988079,58,0
2,0,1,246.300000011921,56,0
2,0,1,560.40000000596,55,0
2,0,0,478.799999982119,54,0
2,1,1,630.800000011921,54,0
2,0,1,278.899999976158,58,0
2,0,0,472.700000017881,53,0
2,1,0,84.6999999880791,54,0
2,0,1,490.300000011921,53,0
2,1,1,435.90000000596,56,0
2,0,1,366,58,0
2,1,1,365.700000017881,52,0
2,1,1,276.300000011921,55,0
2,1,1,303.300000011921,55,0
2,1,1,493.199999988079,57,0
2,1,0,218.59999999404,55,0
2,1,1,390.200000017881,56,0
2,1,0,608,53,0
2,0,0,390.90000000596,53,0
2,0,1,212.799999982119,55,0
2,1,1,373.90000000596,53,0
3,0,1,2137.70000001788,60,0
3,0,0,526.59999999404,58,0
3,1,0,317.40000000596,64,0
3,1,1,1133.30000001192,53,0
3,1,0,421.59999999404,56,0
3,1,1,406.5,54,0
3,1,0,726,57,0
3,0,1,1340.5,53,0
3,1,0,407.09999999404,57,0
3,1,1,1097.69999998808,61,0
3,0,0,441.5,56,0
3,1,0,1212,57,0
3,0,0,1187.59999999404,64,0
3,0,1,413.09999999404,54,0
3,0,0,350.200000017881,56,0
3,0,1,149.5,52,0
3,0,0,274.59999999404,53,0
3,1,0,318.90000000596,57,0
3,1,0,558.799999982119,60,0
3,0,1,453.09999999404,56,0
3,0,0,523.799999982119,56,0
3,1,0,21.6999999880791,54,0
3,0,0,278.59999999404,53,0
3,1,1,510.699999988079,54,0
2,0,1,286.399999976158,56,1
2,1,1,46.5,53,1
2,0,1,279,56,1
2,0,0,381.399999976158,53,1
2,1,1,510.799999982119,57,1
2,1,0,83,56,1
2,1,0,295.600000023842,57,1
2,0,1,489.699999988079,58,1
2,0,0,238.09999999404,51,1
2,0,1,372.600000023842,54,1
2,0,0,362.5,53,1
2,1,1,113.59999999404,53,1
2,0,1,321.399999976158,52,1
2,0,0,94.3999999761581,57,1
2,0,1,398.90000000596,54,1
2,1,0,618.90000000596,62,1
2,1,1,237.399999976158,54,1
2,0,1,255.59999999404,53,1
2,1,0,430.700000017881,52,1
2,1,1,822.5,55,1
2,1,0,365.800000011921,57,1
2,1,0,366.700000017881,58,1
2,1,0,444.90000000596,58,1
2,0,1,388.5,58,1
1,1,1,335.09999999404,64,1
1,1,0,5,55,1
1,1,0,238.59999999404,58,1
1,1,1,193.59999999404,47,1
1,1,0,286.699999988079,51,1
1,0,0,646.59999999404,54,1
1,0,1,45.5,59,1
1,0,1,311.59999999404,56,1
1,0,0,320.09999999404,55,1
1,1,0,304.40000000596,59,1
1,1,0,373.90000000596,52,1
1,0,1,2965,52,1
1,0,1,374.59999999404,53,1
1,0,0,262.699999988079,55,1
1,1,0,286.299999982119,62,1
1,0,0,398.199999988079,56,1
1,0,1,103.90000000596,56,1
1,0,1,436.100000023842,54,1
1,0,1,406,65,1
1,0,1,349.799999982119,50,1
1,1,1,338.09999999404,60,1
1,1,0,349.90000000596,53,1
1,1,0,295.40000000596,55,1
1,1,1,437.800000011921,54,1
1,0,0,603.5,60,1
1,0,1,378.199999988079,55,1
1,0,1,1405.79999998212,58,1
1,1,0,392.700000017881,56,1
1,1,0,77.4000000059605,53,1
1,1,0,143.300000011921,59,1
1,1,1,518.300000011921,55,1
1,1,0,1150.09999999404,54,1
1,1,1,342,55,1
1,1,0,258.300000011921,57,1
1,0,1,411.299999982119,54,1
1,1,0,517.5,55,1
1,0,1,786.5,54,1
1,0,1,421.200000017881,62,1
1,0,0,322.799999982119,55,1
1,0,1,599.90000000596,60,1
1,1,0,355.40000000596,51,1
1,0,0,398.59999999404,58,1
1,1,0,467.90000000596,58,1
1,1,1,654.399999976158,58,1
1,0,1,654.59999999404,59,1
1,0,1,515.800000011921,53,1
1,1,1,385.800000011921,54,1
1,0,1,491.100000023842,53,1
3,1,1,615,62,1
3,1,0,293.90000000596,54,1
3,0,1,287.90000000596,57,1
3,1,0,421.800000011921,53,1
3,1,0,430.90000000596,52,1
3,1,0,454.800000011921,53,1
3,0,1,477.5,55,1
3,0,1,453.800000011921,62,1
3,1,0,442.299999982119,56,1
3,1,0,487,58,1
3,1,1,269.5,54,1
3,0,1,422.5,56,1
3,0,1,278.300000011921,55,1
3,0,1,480.800000011921,53,1
3,1,0,390.199999988079,56,1
3,0,1,440.300000011921,56,1
3,1,1,55.4000000059605,57,1
3,0,1,327.300000011921,58,1
3,0,1,397.600000023842,61,1
3,1,1,229.699999988079,61,1
3,0,1,317.5,52,1
3,0,1,6.5,53,1
3,0,1,478.200000017881,52,1
3,1,0,470.40000000596,55,1
2,0,0,504.59999999404,58,1
2,1,1,479.09999999404,57,1
2,1,0,487.300000011921,51,1
2,0,1,293.199999988079,58,1
2,1,0,38.7999999821186,60,1
2,0,0,375.40000000596,58,1
2,1,0,281.399999976158,52,1
2,1,0,289.90000000596,56,1
2,0,0,309.200000017881,56,1
2,1,0,39.3999999761581,54,1
2,0,0,365.59999999404,58,1
2,0,1,206.40000000596,53,1
2,1,1,286.600000023842,54,1
2,0,0,469.700000017881,59,1
2,0,1,298.699999988079,57,1
2,1,0,453.699999988079,53,1
2,1,0,1715.29999998212,60,1
2,0,1,439.59999999404,56,1
2,0,1,660.59999999404,60,1
2,1,1,1114.09999999404,52,1
2,0,1,277.899999976158,57,1
2,0,1,323.90000000596,55,1
2,1,0,994.200000017881,55,1
2,1,0,797.799999982119,58,1
2,1,1,393.40000000596,59,1
2,1,1,16.4000000059605,56,1
2,1,0,213.40000000596,53,1
2,0,1,401.199999988079,53,1
2,0,1,162,56,1
2,1,1,445.40000000596,53,1
2,1,0,383.40000000596,55,1
2,0,1,333.40000000596,55,1
2,0,0,219.59999999404,55,1
2,1,0,235.59999999404,57,1
2,1,0,1282.5,60,1
2,0,0,311,53,1
2,1,0,173.699999988079,58,1
2,0,0,166.90000000596,54,1
2,1,0,153.799999982119,53,1
2,0,0,18.4000000059605,47,1
2,0,0,158.800000011921,53,1
2,0,0,289.899999976158,54,1
2,0,0,151.09999999404,52,1
2,0,1,87.0999999940395,55,1
2,1,0,86.8000000119209,55,1
2,1,1,113.300000011921,52,1
2,0,0,637.300000011921,60,1
2,1,0,319.299999982119,56,1
1,0,1,238.699999988079,53,1
1,0,1,194.09999999404,56,1
1,0,0,6.69999998807907,61,1
1,1,0,22.7000000178814,65,1
1,1,1,115.699999988079,80,1
1,0,0,56.8999999761581,55,1
1,1,1,178.899999976158,55,1
1,1,1,155.200000017881,59,1
1,1,1,350.90000000596,54,1
1,0,0,88.4000000059605,55,1
1,1,1,209.59999999404,60,1
1,1,0,290.5,54,1
1,0,1,36.9000000059605,59,1
1,1,0,147.800000011921,61,1
1,1,0,278.299999982119,57,1
1,0,0,134.40000000596,57,1
1,0,0,0.300000011920929,53,1
1,1,1,31.1999999880791,55,1
1,0,1,95.2999999821186,63,1
1,0,0,81.9000000059605,64,1
1,0,1,25.7999999821186,56,1
1,1,0,350.300000011921,62,1
1,1,1,301.90000000596,54,1
1,0,0,96.1999999880791,55,1
3,0,0,11.6999999880791,57,1
3,0,0,246.699999988079,58,1
3,1,1,332,56,1
3,0,1,733.5,62,1
3,0,0,670.5,49,1
3,0,0,1272.20000001788,55,1
3,1,1,864.700000017881,59,1
3,1,0,246.300000011921,51,1
3,1,0,221.199999988079,55,1
3,0,1,85.7000000178814,55,1
3,0,0,273,53,1
3,0,1,298,57,1
3,1,1,103.600000023842,53,1
3,1,1,148.90000000596,53,1
3,1,0,968.699999988079,51,1
3,1,1,386,58,1
3,0,1,362.799999982119,57,1
3,0,1,593.09999999404,64,1
3,1,0,846.299999982119,54,1
3,1,1,1133.5,61,1
3,1,0,594.699999988079,66,1
3,0,1,437.199999988079,66,1
3,0,1,455.699999988079,54,1
3,1,0,1231.90000000596,65,1
3,0,0,413.300000011921,53,1
3,1,1,77.2999999821186,54,1
3,1,0,283.90000000596,56,1
3,0,1,290.09999999404,55,1
3,1,0,362.09999999404,55,1
3,0,1,26.8000000119209,55,1
3,1,0,428.800000011921,61,1
3,0,1,1006.5,75,1
3,1,0,462.800000011921,60,1
3,0,1,81.5,53,1
3,0,1,589.699999988079,60,1
3,0,0,148.699999988079,55,1
3,1,0,429.09999999404,55,1
3,1,0,453.399999976158,53,1
3,1,1,7.5,60,1
3,1,0,256,54,1
3,0,1,515.299999982119,53,1
3,0,1,596.59999999404,54,1
3,1,0,358.59999999404,57,1
3,1,0,610.59999999404,56,1
3,0,0,597.799999982119,62,1
3,1,0,387.299999982119,55,1
3,0,1,545.40000000596,62,1
3,0,1,577,63,1
