ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,1735.5,0,1
2,0,1,964.799999952316,3,1
2,1,1,668.699999988079,63,1
2,0,1,573.100000023842,15,1
2,0,1,667.699999988079,18,1
2,0,1,603.299999952316,27,1
2,0,1,666.900000035763,18,1
2,1,0,363.900000035763,22,1
2,0,1,519.599999964237,14,1
2,1,1,535.100000023842,6,1
2,0,0,641.400000035763,56,1
2,1,0,471.099999964237,19,1
2,0,0,627.300000011921,30,1
2,1,0,666.800000011921,18,1
2,1,1,724.899999976158,19,1
2,0,0,900,17,1
2,1,0,1128.79999995232,18,1
2,1,0,624,8,1
2,1,1,584.799999952316,84,1
2,0,1,876.900000035763,24,1
2,1,1,584.899999976158,38,1
2,1,0,895.200000047684,8,1
2,0,1,724.199999988079,15,1
2,1,1,648.899999976158,12,1
1,1,1,1249,59,0
1,1,1,489,61,0
1,1,1,535.600000023842,63,0
1,0,1,608.199999988079,36,0
1,0,1,611,34,0
1,0,1,445.800000011921,32,0
1,1,1,502.5,54,0
1,0,1,657,63,0
1,0,1,516.600000023842,29,0
1,0,1,291.199999988079,30,0
1,0,1,641,27,0
1,0,1,459.100000023842,26,0
1,1,1,798.600000023842,8,0
1,1,1,613,66,0
1,1,1,527.800000011921,33,0
1,0,1,461.699999988079,6,0
1,1,0,347.199999988079,17,0
1,0,1,398.100000023842,15,0
1,1,0,660.599999964237,16,0
1,1,1,640.800000011921,23,0
1,0,1,589.900000035763,9,0
1,0,1,607.800000011921,11,0
1,1,0,563.800000011921,17,0
1,1,1,661.900000035763,67,0
2,0,1,1059.30000001192,18,1
2,0,1,1136.89999997616,16,1
2,1,1,368.699999988079,60,1
2,1,1,528.800000011921,63,1
2,0,1,306.199999988079,33,1
2,0,1,347.599999964237,31,1
2,0,1,596.100000023842,24,1
2,0,1,408.5,27,1
2,0,1,483.800000011921,29,1
2,1,1,341.900000035763,81,1
2,1,1,436.5,56,1
2,1,1,381.199999988079,95,1
2,0,1,636.699999988079,64,1
2,0,1,706.300000011921,63,1
2,1,1,394.600000023842,79,1
2,1,1,317.900000035763,65,1
2,0,0,529.5,24,1
2,1,1,392.899999976158,95,1
2,1,0,324.5,31,1
2,0,1,593.100000023842,90,1
2,1,1,297.699999988079,12,1
2,1,1,325.899999976158,69,1
2,0,1,490,39,1
2,1,1,523.600000023842,14,1
1,1,1,268.600000023842,71,1
1,1,1,656.899999976158,20,1
1,1,0,699.300000011921,12,1
1,0,1,465.400000035763,14,1
1,0,1,432.900000035763,59,1
1,0,1,342.700000047684,37,1
1,1,1,455.199999988079,23,1
1,1,1,484.699999988079,19,1
1,0,1,673.399999976158,20,1
1,0,1,507.400000035763,58,1
1,0,1,564,12,1
1,0,1,420.199999988079,23,1
1,1,1,847.400000035763,3,1
1,0,0,366.599999964237,9,1
1,1,1,402.200000047684,58,1
1,0,1,389.399999976158,24,1
1,1,1,297.900000035763,61,1
1,1,1,133.800000011921,84,1
1,1,1,552.600000023842,89,1
1,1,0,789.399999976158,31,1
1,0,1,407.699999988079,36,1
1,0,1,695.600000023842,24,1
1,1,1,358.199999988079,22,1
1,0,1,620.699999988079,23,1
3,1,0,2076,8,1
3,0,1,526.100000023842,63,1
3,1,0,534.899999976158,34,1
3,1,0,671.400000035763,36,1
3,1,1,501.300000011921,11,1
3,0,1,316.5,33,1
3,1,0,396.299999952316,18,1
3,0,1,527.900000035763,22,1
3,0,1,337.600000023842,23,1
3,0,1,662,15,1
3,1,1,269.600000023842,6,1
3,1,1,436.300000011921,4,1
3,1,0,472,69,1
3,0,0,508.099999964237,69,1
3,1,1,408.200000047684,31,1
3,0,0,385.5,63,1
3,0,0,512,85,1
3,0,0,336.5,54,1
3,1,1,306.899999976158,62,1
3,0,0,299.699999988079,56,1
3,0,0,286.5,86,1
3,1,0,484.100000023842,5,1
3,0,1,364.699999988079,31,1
3,1,0,331.100000023842,64,1
1,1,0,473.900000035763,74,1
1,0,1,351.600000023842,67,1
1,0,1,826.099999964237,78,1
1,1,0,637.300000011921,62,1
1,1,1,320.199999988079,87,1
1,0,1,671.399999976158,20,1
1,1,1,432.200000047684,58,1
