ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,1752.79999999981,66,1
1,0,1,1511.90000000037,61,1
1,1,1,852.5,61,1
1,0,1,1159.29999999981,59,1
1,0,1,809.799999999814,53,1
1,1,1,567.799999999814,63,1
1,1,0,3445.39999999944,63,1
1,1,0,1103.20000000019,62,1
1,1,0,415.199999999255,63,1
1,1,0,576.899999999441,60,1
1,0,0,977.099999999627,61,1
1,1,1,647.399999999441,55,1
1,1,0,303,78,1
1,1,0,1168.20000000019,75,1
1,0,0,980.699999999255,68,1
1,0,1,408.099999999627,56,1
1,0,1,314.799999999814,75,1
1,1,1,918.5,78,1
1,0,1,1861.09999999963,66,1
1,0,1,828.399999999441,70,1
1,1,1,578.800000000745,74,1
1,0,1,849.600000000559,69,1
1,1,1,621.399999999441,71,1
1,0,1,488.400000000373,71,1
3,1,0,1683.59999999963,63,0
3,1,0,869.900000000373,74,0
3,1,1,771.299999999814,33,0
3,0,1,473.199999999255,36,0
3,0,0,628.199999999255,54,0
3,1,0,1123.60000000056,66,0
3,1,0,1010.79999999981,25,0
3,0,0,557.399999999441,83,0
3,1,0,694.5,61,0
3,0,1,3017.5,54,0
3,1,0,2203.90000000037,75,0
3,1,1,563.900000000373,85,0
3,0,1,1087.10000000056,12,0
3,0,0,987,69,0
3,0,0,1274.29999999981,69,0
3,1,0,1048.89999999944,30,0
3,0,1,2357,65,0
3,1,1,393.699999999255,84,0
3,1,0,561.800000000745,0,0
3,0,1,416.799999999814,100,0
3,0,0,386.5,0,0
3,0,1,736.900000000373,39,0
3,0,0,458.399999999441,73,0
3,1,0,348.599999999627,34,0
2,0,1,1555.40000000037,66,1
2,1,1,242.299999999814,29,1
2,0,1,1225,66,1
2,0,0,689.299999999814,58,1
2,1,1,758.299999999814,35,1
2,0,1,500.5,33,1
2,0,0,611.200000000186,68,1
2,0,1,1000.30000000075,34,1
2,0,0,356.899999999441,86,1
2,0,0,499.100000000559,97,1
2,1,1,492.700000000186,100,1
2,1,1,678,100,1
2,1,1,662.900000000373,83,1
2,1,1,826.599999999627,76,1
2,0,1,412.100000000559,10,1
2,0,0,821.099999999627,75,1
2,1,0,385.399999999441,0,1
2,1,1,496,69,1
2,0,1,522.100000000559,27,1
2,0,0,1488.39999999944,69,1
2,1,1,1044,79,1
2,1,0,793,66,1
2,1,1,1983.5,67,1
2,1,0,492.200000000186,49,1
2,1,1,1418.5,67,1
2,1,1,1250,39,1
2,1,0,45066,75,1
2,0,0,17827.7999999998,0,1
2,0,1,1207.10000000056,62,1
2,0,1,1343.79999999981,59,1
2,0,0,5072.89999999944,0,1
2,1,1,1109.70000000019,76,1
2,0,0,1742.19999999925,63,1
2,1,1,2157.90000000037,64,1
2,0,1,8691.20000000019,71,1
2,1,1,4038.10000000056,64,1
2,1,0,5960.20000000019,21,1
2,0,0,2187.09999999963,69,1
2,0,1,1515.20000000019,24,1
2,1,0,4423.09999999963,55,1
2,1,1,1416.29999999981,59,1
2,0,0,5124.5,57,1
2,0,1,829.5,93,1
2,0,1,3877.90000000037,72,1
2,0,1,1041.59999999963,61,1
2,1,0,4597.40000000037,16,1
2,1,0,1564.70000000019,39,1
2,1,1,1197.89999999944,77,1
2,0,1,2435.5,77,1
2,1,1,2377.09999999963,76,1
2,1,0,1991.79999999981,35,1
2,1,1,1619,67,1
2,1,1,1209.70000000019,100,1
2,1,1,1919,71,1
2,0,0,1210.80000000075,74,1
2,0,1,2664.19999999925,68,1
2,0,1,2069.79999999981,64,1
2,0,1,4396.29999999981,0,1
2,1,1,1086.30000000075,59,1
2,1,1,1279,73,1
2,0,0,2059.39999999944,69,1
2,1,1,1074,71,1
2,0,0,1512.20000000019,0,1
2,0,1,2274.39999999944,0,1
2,1,1,1575,100,1
2,1,0,1641.20000000019,0,1
2,0,1,1599.29999999981,73,1
2,1,0,4306.19999999925,29,1
2,0,1,2527.59999999963,23,1
2,0,1,14797.3000000007,15,1
