ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,2290.09999999404,19,1
3,0,1,1601.60000000149,26,1
3,0,1,630.79999999702,42,1
3,0,0,658.89999999851,70,1
3,0,0,842.60000000149,44,1
3,1,0,946.5,30,1
3,1,0,1241.29999999702,31,1
3,1,0,1681.79999999702,12,1
3,1,1,1371.89999999851,45,1
3,0,1,800.60000000149,32,1
3,1,1,1234.39999999851,56,1
3,1,0,505.70000000298,72,1
3,0,1,1088.80000000447,35,1
3,0,1,592.29999999702,39,1
3,1,0,514.39999999851,63,1
3,1,0,807.89999999851,38,1
3,0,0,849.60000000149,64,1
3,0,1,442.5,35,1
3,1,0,435.19999999553,42,1
3,0,0,468.5,64,1
3,0,1,444.40000000596,82,1
3,0,0,707.39999999851,37,1
3,1,0,602.29999999702,68,1
3,1,0,596,70,1
1,1,1,1138.5,97,1
1,0,0,449.10000000149,76,1
1,0,1,952.70000000298,38,1
1,1,1,761.29999999702,88,1
1,0,1,986,36,1
1,1,1,859.89999999851,72,1
1,1,0,632,36,1
1,0,1,417.29999999702,73,1
1,1,0,448.69999999553,71,1
1,1,0,570.20000000298,80,1
1,1,0,450.90000000596,69,1
1,1,0,426.39999999851,90,1
1,1,1,956.10000000149,39,1
1,0,1,554.5,88,1
1,0,1,546.70000000298,79,1
1,1,0,1082.39999999851,36,1
1,1,0,601.09999999404,60,1
1,0,1,602.5,86,1
1,0,1,490.69999999553,72,1
1,0,1,417.59999999404,34,1
1,0,1,410.10000000149,38,1
1,0,1,619.90000000596,65,1
1,0,1,826.89999999851,81,1
1,1,0,426.89999999851,69,1
2,1,1,1792.5,70,1
2,1,0,1184.30000000447,42,1
2,0,1,1056.69999999553,35,1
2,0,0,435.09999999404,68,1
2,1,1,1106.5,35,1
2,0,1,578.20000000298,75,1
2,0,1,1218.79999999702,34,1
2,1,1,610.5,28,1
2,1,1,546.10000000149,84,1
2,1,0,432.29999999702,64,1
2,0,1,946.40000000596,67,1
2,1,1,370,66,1
2,1,0,721.29999999702,29,1
2,0,1,730.5,66,1
2,0,1,907.79999999702,38,1
2,0,1,626.20000000298,70,1
2,0,1,762.89999999851,25,1
2,1,0,656.30000000447,23,1
2,1,1,600.89999999851,71,1
2,1,0,442.20000000298,38,1
2,0,1,1738.19999999553,14,1
2,1,1,602.20000000298,72,1
2,0,1,451.10000000149,62,1
2,0,1,650.5,37,1
1,1,1,6584.39999999851,79,1
1,0,0,512,56,1
1,0,1,537.29999999702,83,1
1,1,0,930.79999999702,42,1
1,1,1,596,73,1
1,1,1,1323.20000000298,68,1
1,1,0,354.60000000149,34,1
1,1,0,482.39999999851,40,1
1,0,0,2175.29999999702,66,1
1,0,1,705.29999999702,62,1
1,1,0,1263.70000000298,26,1
1,1,0,433.10000000149,28,1
1,0,0,514.60000000149,42,1
1,0,0,356.29999999702,60,1
1,1,0,544.5,33,1
1,1,0,435.5,61,1
1,0,1,1536.90000000596,32,1
1,1,0,459.5,73,1
1,0,1,522.39999999851,83,1
1,0,1,488.40000000596,81,1
1,0,1,447.40000000596,28,1
1,1,0,538.39999999851,61,1
1,0,1,802.20000000298,84,1
1,0,1,329.60000000149,32,1
2,1,0,802.90000000596,36,1
2,0,0,400.29999999702,24,1
2,1,0,505.80000000447,40,1
2,0,1,600.39999999851,75,1
2,1,1,576.69999999553,65,1
2,1,1,464,71,1
2,1,0,656.80000000447,69,1
2,0,1,432.60000000149,75,1
2,0,1,370.20000000298,92,1
2,0,1,497.79999999702,80,1
2,0,1,464.30000000447,88,1
2,0,1,962.60000000149,32,1
2,1,1,744.39999999851,91,1
2,1,1,722.5,62,1
2,0,0,768.20000000298,63,1
2,0,1,442.10000000149,64,1
2,1,1,841.5,71,1
2,1,0,823.89999999851,45,1
2,0,1,602.20000000298,78,1
2,1,1,1128.5,74,1
2,1,0,434.39999999851,68,1
2,0,1,769.30000000447,68,1
2,1,0,619.10000000149,59,1
2,0,1,529,77,1
3,1,0,1391.89999999851,41,1
3,1,0,386.5,75,1
3,0,1,962.80000000447,61,1
3,1,1,394.29999999702,38,1
3,1,1,999.69999999553,44,1
3,1,0,368.70000000298,80,1
3,1,1,705.39999999851,31,1
3,0,1,615.69999999553,81,1
3,0,1,553,72,1
3,1,0,985.19999999553,28,1
3,0,1,801.59999999404,37,1
3,1,1,2562.19999999553,41,1
3,1,0,7913.90000000596,41,1
3,0,1,1243.39999999851,77,1
3,0,1,1747.10000000149,84,1
3,0,1,704.10000000149,59,1
3,1,0,2555.10000000149,31,1
3,1,1,3979,72,1
3,0,1,514.60000000149,66,1
3,0,1,474.60000000149,83,1
3,0,1,431.89999999851,83,1
3,1,0,784.80000000447,76,1
3,0,1,451,77,1
3,0,1,1041.80000000447,39,1
1,1,1,720.79999999702,70,1
1,1,0,401.89999999851,62,1
1,1,1,912,39,1
1,1,0,671.69999999553,78,1
1,0,1,2175.69999999553,29,1
1,0,0,585.79999999702,22,1
1,1,1,1259.5,40,1
1,1,1,969,31,1
1,1,0,1498,30,1
1,0,1,819.20000000298,32,1
1,0,1,409.79999999702,67,1
1,0,1,447.39999999851,76,1
1,1,1,1322.29999999702,14,1
1,1,1,849.70000000298,63,1
1,0,1,586.69999999553,68,1
1,0,1,801.60000000149,74,1
1,0,1,728,71,1
1,0,1,711.70000000298,38,1
1,1,0,543.89999999851,67,1
1,0,1,658,79,1
1,1,0,4081.19999999553,19,1
1,0,1,440.5,71,1
1,1,0,948,75,1
1,0,1,689.60000000149,77,1
2,0,0,696.39999999851,32,1
2,1,1,831.39999999851,57,1
2,0,1,424.10000000149,65,1
2,0,1,784.70000000298,39,1
2,1,1,585.70000000298,77,1
2,1,0,400.5,34,1
2,1,0,648.29999999702,14,1
2,0,0,690.90000000596,71,1
2,0,0,584.29999999702,24,1
2,0,1,1273.10000000149,64,1
2,0,0,536.20000000298,26,1
2,0,1,738.90000000596,10,1
2,1,0,682.5,34,1
2,1,0,425.29999999702,75,1
2,1,0,639.30000000447,77,1
2,1,0,489.29999999702,40,1
2,0,1,399.59999999404,58,1
2,0,1,481.19999999553,68,1
2,0,1,922.70000000298,66,1
2,1,0,1120.5,77,1
2,1,0,627.70000000298,91,1
2,1,0,448,82,1
2,1,0,714.70000000298,33,1
2,0,1,399.80000000447,68,1
1,0,1,1745.80000000447,63,1
1,0,1,746.69999999553,67,1
1,1,1,456.10000000149,80,1
1,0,1,689.80000000447,40,1
1,0,1,470.5,68,1
1,0,1,560.10000000149,42,1
1,1,0,608.10000000149,28,1
1,1,0,776.10000000149,34,1
1,1,1,562.10000000149,75,1
1,0,1,465.20000000298,63,1
1,0,1,511.89999999851,64,1
1,0,1,395,63,1
1,1,1,575.5,43,1
1,0,1,411.10000000149,71,1
1,1,0,888,39,1
1,0,1,650.89999999851,70,1
1,0,1,602.19999999553,44,1
1,1,1,656.70000000298,68,1
1,0,1,527.70000000298,66,1
1,1,1,897.39999999851,38,1
1,1,1,823.10000000149,25,1
1,1,1,649,58,1
1,1,0,958.79999999702,28,1
1,1,1,1075,29,1
3,1,1,1376.39999999851,60,1
3,0,1,866.70000000298,64,1
3,0,1,927.79999999702,34,1
3,0,1,719.80000000447,58,1
3,1,1,455.79999999702,66,1
3,1,0,727.19999999553,35,1
3,1,0,1474.5,42,1
3,1,0,1035,78,1
3,0,1,2369.69999999553,18,1
3,1,0,415.29999999702,62,1
3,1,1,529.89999999851,37,1
3,0,1,938.60000000149,65,1
3,0,0,407.89999999851,69,1
3,1,1,447.79999999702,65,1
3,0,0,1232.69999999553,29,1
3,0,1,1207.60000000149,77,1
3,1,0,2471.70000000298,21,1
3,1,0,753.10000000149,70,1
3,0,1,473.79999999702,82,1
3,0,1,634.29999999702,67,1
3,1,0,709.60000000149,77,1
3,0,1,345.5,88,1
3,1,0,817.90000000596,37,1
3,0,1,481.80000000447,43,1
2,0,1,5265.20000000298,34,0
2,1,0,3065.10000000149,78,0
2,1,0,1526.60000000149,18,0
2,0,1,759.20000000298,69,0
2,1,1,1976.79999999702,24,0
2,0,1,607.19999999553,74,0
2,1,0,1896.5,33,0
2,1,0,520.19999999553,82,0
2,1,0,969.30000000447,29,0
2,0,0,703.20000000298,67,0
2,0,1,655.80000000447,26,0
2,1,1,849.60000000149,37,0
2,1,0,955.39999999851,45,0
2,1,0,424.29999999702,78,0
2,1,0,767.89999999851,27,0
2,1,0,673.89999999851,63,0
2,0,1,423.29999999702,76,0
2,0,1,469.5,86,0
2,1,0,458.10000000149,67,0
2,0,1,1479.90000000596,68,0
2,0,1,490.30000000447,35,0
2,0,1,1609.29999999702,59,0
2,0,1,736.60000000149,27,0
2,0,1,1066,33,0
3,1,1,1551,22,1
3,1,1,415.20000000298,40,1
3,1,0,352.5,33,1
3,0,1,423.20000000298,69,1
3,1,0,1783.19999999553,62,1
3,1,0,600.5,75,1
3,0,1,1263.59999999404,29,1
3,1,0,737.5,81,1
3,0,0,369.80000000447,29,1
3,0,1,1978.20000000298,22,1
3,0,1,664.30000000447,18,1
3,1,0,1089.79999999702,63,1
3,1,0,1803.5,40,1
3,0,1,1447.39999999851,84,1
3,0,1,410.60000000149,37,1
3,0,1,745.60000000149,41,1
3,1,0,520.20000000298,30,1
3,0,1,522.20000000298,76,1
3,1,1,818,79,1
3,0,1,711.5,61,1
3,0,1,1026.5,73,1
3,0,0,569.69999999553,58,1
3,1,0,329.29999999702,82,1
3,1,0,408.29999999702,68,1
