ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,258,68,1
2,1,0,262.099999964237,81,1
2,1,0,270.300000011921,69,1
2,0,1,263.699999988079,83,1
2,0,1,298.700000047684,63,1
2,0,1,268.600000023842,81,1
2,1,0,273.300000011921,65,1
2,1,0,309.5,80,1
2,1,1,333.599999964237,76,1
2,1,1,442.199999988079,81,1
2,0,1,348.900000035763,63,1
2,0,1,248.899999976158,76,1
2,1,1,333.699999988079,81,1
2,1,0,536.100000023842,70,1
2,0,1,317,75,1
2,1,1,509.399999976158,81,1
2,1,1,438.400000035763,82,1
2,0,1,363.699999988079,68,1
2,0,1,289.199999988079,81,1
2,1,1,287.300000011921,81,1
2,0,1,400.399999976158,78,1
2,0,1,311,83,1
2,0,1,265.300000011921,84,1
2,1,0,397.100000023842,80,1
1,0,1,338.399999976158,79,1
1,0,1,278.5,77,1
1,0,1,304.699999988079,80,1
1,0,1,512,82,1
1,1,1,425.300000011921,87,1
1,0,1,434.399999976158,84,1
1,0,1,350.300000011921,83,1
1,0,1,382.699999988079,79,1
1,1,0,265.399999976158,79,1
1,1,1,475.799999952316,79,1
1,0,1,402.099999964237,84,1
1,1,0,328.699999988079,77,1
1,1,1,313.800000011921,85,1
1,1,1,366.599999964237,87,1
1,0,0,488.5,82,1
1,1,1,281,89,1
1,1,0,503.800000011921,79,1
1,1,1,291.699999988079,86,1
1,1,1,319.699999988079,88,1
1,1,1,299.5,87,1
1,0,1,524.800000011921,86,1
1,1,1,320.599999964237,87,1
1,0,1,441.100000023842,84,1
1,0,1,360.099999964237,88,1
2,0,0,1648.5,78,1
2,0,1,337.899999976158,74,1
2,1,1,314.100000023842,79,1
2,0,1,288.899999976158,80,1
2,0,1,296.099999964237,86,1
2,0,1,461.699999988079,82,1
2,1,1,288.699999988079,82,1
2,0,1,304.799999952316,78,1
2,1,1,426.099999964237,77,1
2,1,1,368.600000023842,84,1
2,1,1,296.099999964237,86,1
2,1,1,301.100000023842,86,1
2,0,1,343.899999976158,86,1
2,1,1,489.400000035763,86,1
2,0,1,403.300000011921,85,1
2,1,1,526.600000023842,85,1
2,1,1,6024.60000002384,75,1
