ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,1175.30000019073,23,1
2,0,1,957.700000047684,62,1
2,0,1,828.200000047684,62,1
2,1,1,983.5,24,1
2,1,1,803.199999809265,17,1
2,0,1,831.399999856949,65,1
2,0,1,690.700000047684,64,1
2,1,1,1143.40000009537,2,1
2,0,1,576.399999856949,74,1
2,1,0,841.399999856949,20,1
2,0,1,851.5,57,1
2,1,0,645.5,60,1
2,0,1,719.5,62,1
2,0,1,887.399999856949,59,1
2,1,0,665.700000047684,62,1
2,0,1,871.099999904633,63,1
2,0,1,853,80,1
2,1,1,827.899999856949,69,1
2,0,1,812.200000047684,74,1
2,0,1,778.400000095367,33,1
2,0,1,635.200000047684,71,1
2,1,0,796.599999904633,66,1
2,1,0,773.5,64,1
2,0,1,767.900000095367,67,1
2,1,1,992.799999952316,83,1
2,0,1,1665.19999980927,35,1
2,1,1,1037.29999995232,6,1
2,0,1,726.200000047684,68,1
2,1,1,1323.10000014305,61,1
2,1,1,1353.89999985695,1,1
2,1,1,894.399999856949,3,1
2,0,1,728,65,1
2,1,1,1521,1,1
2,0,1,624.600000143051,67,1
2,0,1,639.200000047684,63,1
2,1,0,1375.70000004768,68,1
2,1,1,929,20,1
2,0,1,826.799999952316,71,1
2,0,1,655.599999904633,68,1
2,1,1,789.599999904633,26,1
