ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,0,414.200000047684,67,1
1,0,1,360.099999904633,85,1
1,0,1,313.800000071526,75,1
1,0,0,493.399999976158,33,1
1,1,0,1283.59999990463,12,1
1,0,1,396.100000023842,64,1
1,0,1,366.399999976158,76,1
1,0,1,703.5,32,1
1,1,1,623.699999928474,80,1
1,1,1,775.699999928474,32,1
1,0,1,698.5,83,1
2,1,0,1137.29999995232,64,1
2,0,1,920.600000023842,78,1
2,0,0,613.699999928474,33,1
2,1,0,314.399999976158,32,1
2,0,0,538.5,78,1
2,1,0,676.899999976158,92,1
2,1,1,651.899999976158,24,1
2,1,0,825.300000071526,61,1
2,0,0,994.699999928474,42,1
2,1,0,981.400000095367,18,1
2,1,1,1483.89999997616,96,1
2,1,0,1174.5,81,1
2,1,1,592.099999904633,60,1
2,1,0,941.199999928474,35,1
2,0,1,1152.69999992847,64,1
2,1,1,576.399999976158,31,1
2,0,1,964.299999952316,53,1
2,0,0,843.699999928474,74,1
2,0,1,769.799999952316,78,1
2,0,0,348.5,92,1
2,1,1,530.300000071526,96,1
2,0,1,421.399999976158,100,1
2,0,1,406,84,1
2,0,1,1344.60000002384,29,1
1,1,1,1370,71,1
1,1,1,599.600000023842,62,1
1,0,0,593,30,1
1,0,1,784.899999976158,39,1
1,1,1,693.899999976158,78,1
1,0,1,1032.59999990463,65,1
1,0,1,304,95,1
1,0,0,1005,22,1
1,1,1,635.399999976158,67,1
1,1,0,921.799999952316,79,1
1,1,1,721.799999952316,58,1
1,1,1,328.300000071526,32,1
1,1,0,337.100000023842,77,1
1,1,0,646.400000095367,25,1
1,0,1,280.200000047684,85,1
1,0,1,331,92,1
1,0,1,619.700000047684,67,1
1,0,0,634.399999976158,14,1
1,0,0,717.600000023842,33,1
1,0,1,368.5,41,1
1,1,0,421,79,1
1,1,1,312.399999976158,86,1
1,0,1,300.200000047684,95,1
1,1,1,645.099999904633,58,1
1,0,0,783.299999952316,65,1
1,0,1,723.600000023842,72,1
1,1,1,818.100000023842,85,1
1,0,1,534.199999928474,40,1
1,0,1,518.799999952316,74,1
1,1,1,351.5,85,1
1,0,1,792.600000023842,61,1
1,0,0,340.200000047684,18,1
1,0,1,778.799999952316,37,1
1,1,1,1641.10000002384,70,1
1,1,1,1004.60000002384,31,1
1,1,1,664.199999928474,86,1
1,0,1,396.700000047684,91,1
1,0,1,1095.89999997616,100,1
1,0,0,1146,0,1
1,0,0,387.600000023842,59,1
1,1,0,797.299999952316,34,1
1,1,0,351.399999976158,80,1
1,1,1,379.100000023842,34,1
1,1,0,349,67,1
1,1,1,330.800000071526,55,1
1,1,1,1101.5,5,1
1,0,1,277.399999976158,75,1
1,1,0,667.5,59,1
2,0,0,1367.20000004768,64,1
