ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,440.89999999851,82,1
2,0,0,857.5,78,1
2,0,0,391,69,1
2,1,1,301.39999999851,83,1
2,0,0,699.89999999851,76,1
2,1,1,324.199999999255,66,1
2,1,1,383.300000000745,98,1
2,1,1,536.89999999851,75,1
2,1,1,487.300000000745,97,1
2,1,1,551.300000000745,60,1
2,0,1,309,24,1
2,0,1,318.300000000745,17,1
2,0,0,357.5,75,1
2,0,1,375.199999999255,94,1
2,1,1,343.800000000745,87,1
2,0,1,305.39999999851,83,1
2,1,0,720.199999999255,68,1
2,0,0,334.700000001118,91,1
2,0,1,586.400000000373,57,1
2,0,1,414,24,1
2,1,1,333,72,1
2,0,0,341.200000001118,57,1
2,1,1,48.5,73,1
2,1,1,115,85,1
2,1,1,492.800000000745,80,1
2,0,1,679.39999999851,28,1
2,0,0,384.800000000745,80,1
2,0,1,688.300000000745,32,1
2,0,0,380.89999999851,58,1
2,1,0,311.799999998882,27,1
2,1,1,370.599999999627,83,1
2,0,0,522.099999999627,10,1
2,1,1,323.5,67,1
2,0,0,950.89999999851,10,1
2,0,1,708.900000000373,10,1
2,1,1,344.700000001118,75,1
2,1,0,529,4,1
2,1,0,872.699999999255,88,1
2,1,1,346,91,1
2,1,1,377.5,82,1
2,0,1,734.900000000373,22,1
2,1,0,328.400000000373,16,1
2,1,0,504.400000000373,80,1
2,1,0,452.199999999255,87,1
2,0,1,869.200000001118,60,1
2,0,0,350.900000000373,99,1
2,0,0,655.199999999255,64,1
2,0,1,342.799999998882,61,1
3,1,1,310,78,1
3,1,1,1504.09999999963,87,1
3,0,0,343.199999999255,84,1
3,0,0,330,93,1
3,1,1,1020,91,1
3,0,0,797.300000000745,87,1
3,1,1,285,84,1
3,0,0,327.299999998882,62,1
3,0,0,628.300000000745,30,1
3,0,0,341.199999999255,74,1
3,0,0,41.4000000003725,71,1
3,0,0,141.200000001118,86,1
3,1,1,146.099999999627,78,1
3,1,1,722.400000000373,84,1
3,1,1,446.599999999627,80,1
3,0,0,117.300000000745,69,1
3,1,1,129.900000000373,69,1
3,0,0,103.200000001118,80,1
3,0,0,237.699999999255,71,1
3,1,1,665.299999998882,70,1
3,1,1,660.099999999627,91,1
3,0,0,67.2999999988824,97,1
3,1,0,340,1,1
3,1,1,830.800000000745,87,1
1,0,0,386.39999999851,91,1
1,1,1,320.5,76,1
1,0,0,336.099999999627,67,1
1,1,1,290.400000000373,73,1
1,1,1,284.60000000149,84,1
1,1,1,278.300000000745,76,1
1,0,0,546.800000000745,73,1
1,1,1,270.599999999627,75,1
1,1,1,335.299999998882,76,1
1,1,1,252.700000001118,73,1
1,1,1,300.700000001118,68,1
1,0,1,232.700000001118,28,1
1,0,0,381.599999999627,27,1
1,1,1,115,73,1
1,0,0,187.200000001118,83,1
1,0,1,1030.09999999963,5,1
1,0,0,227.900000000373,80,1
1,1,1,204.599999999627,77,1
1,0,0,337.400000000373,63,1
1,0,0,196.599999999627,80,1
1,0,0,39.4000000003725,79,1
1,1,1,259.699999999255,81,1
1,1,1,59.1999999992549,100,1
1,0,0,369.400000000373,56,1
2,1,1,346.400000000373,88,1
2,1,1,81,97,1
2,0,0,345.5,90,1
2,1,1,349.599999999627,91,1
2,0,0,281.699999999255,76,1
2,1,1,104,92,1
2,0,0,404.5,64,1
2,1,1,302.800000000745,79,1
2,0,0,1224.19999999925,27,1
2,0,0,411.299999998882,64,1
2,0,0,148.599999999627,64,1
2,1,1,36.7999999988824,70,1
2,1,1,253,100,1
2,0,1,641.799999998882,4,1
2,0,1,420,69,1
2,0,0,222.400000000373,79,1
2,1,1,332.700000001118,81,1
2,0,0,784,23,1
2,1,1,109.699999999255,89,1
2,1,1,360.900000000373,91,1
2,1,1,684.5,83,1
2,0,0,885.800000000745,74,1
2,1,1,323.300000000745,99,1
2,0,1,525.60000000149,4,1
