ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,1,4948.90000000596,55,0
3,0,1,994.89999999851,54,0
3,1,1,860.89999999851,64,0
3,1,1,480.5,66,0
3,1,1,540.20000000298,61,0
3,1,1,980.89999999851,59,0
3,1,1,1156.20000000298,59,0
3,0,1,1119.39999999851,54,0
3,0,1,768.19999999553,56,0
3,1,0,992.30000000447,57,0
3,0,1,1135.10000000149,56,0
3,1,1,1251.30000000447,59,0
3,0,0,503.10000000149,55,0
3,0,1,600.20000000298,56,0
3,0,1,1577.70000000298,56,0
3,0,1,670.69999999553,55,0
3,1,0,455.39999999851,55,0
3,1,1,598.69999999553,49,0
3,1,0,507.89999999851,58,0
3,0,0,417.10000000149,52,0
3,1,1,1746.60000000149,54,0
3,0,0,1009.10000000149,53,0
3,0,1,748.69999999553,56,0
3,0,1,1069.30000000447,55,0
3,1,0,1415.79999999702,59,0
3,0,1,1042,55,0
3,1,0,352.89999999851,56,0
3,1,0,361.69999999553,60,0
3,0,1,780.69999999553,53,0
3,0,1,400.39999999851,53,0
3,1,0,300.70000000298,53,0
3,0,0,339.10000000149,54,0
3,1,0,377.5,52,0
3,1,1,407.80000000447,58,0
3,0,0,406.30000000447,54,0
3,0,1,1172,57,0
3,0,0,345.10000000149,53,0
3,1,1,409.10000000149,53,0
3,1,0,607.80000000447,51,0
3,1,1,757.30000000447,54,0
3,1,1,721.30000000447,55,0
3,0,1,381.70000000298,52,0
3,0,1,345.5,52,0
3,0,1,366.19999999553,53,0
3,0,1,362.69999999553,52,0
3,1,0,630.30000000447,55,0
3,1,1,554.29999999702,53,0
3,0,1,320.69999999553,53,0
1,0,1,757.79999999702,55,1
1,0,1,326.89999999851,56,1
1,0,1,670.19999999553,54,1
1,0,1,2461.20000000298,58,1
1,1,0,295.89999999851,57,1
1,1,1,378.40000000596,63,1
1,0,0,416.20000000298,68,1
1,1,1,521.30000000447,62,1
1,0,1,368.39999999851,56,1
1,0,1,339.60000000149,57,1
1,1,1,477.5,56,1
1,1,1,675.10000000149,56,1
1,0,1,1008.19999999553,66,1
1,0,1,1017.5,57,1
1,1,1,741.69999999553,65,1
1,1,1,562.5,58,1
1,1,1,743.5,69,1
1,1,1,631.5,68,1
1,0,1,348.79999999702,69,1
1,1,1,673.89999999851,62,1
1,0,1,769.5,62,1
1,1,1,612.30000000447,64,1
1,1,1,606.5,62,1
1,0,1,939,62,1
2,1,1,992.79999999702,62,1
2,0,0,386.09999999404,72,1
2,1,1,354.39999999851,86,1
2,0,0,440.30000000447,76,1
2,1,1,320.20000000298,83,1
2,1,1,330.29999999702,83,1
2,1,0,343.20000000298,81,1
2,1,1,726.30000000447,75,1
2,1,0,742.89999999851,80,1
2,0,1,356.80000000447,62,1
2,1,0,327.79999999702,59,1
2,0,0,349.5,79,1
2,0,0,423.10000000149,88,1
2,1,0,401.19999999553,72,1
2,0,1,859,68,1
2,1,1,426.39999999851,77,1
2,0,0,369.30000000447,70,1
2,1,0,280.30000000447,59,1
2,1,0,334.10000000149,57,1
2,0,1,318.29999999702,61,1
2,0,1,308.20000000298,57,1
2,0,1,447.20000000298,60,1
2,0,1,585.69999999553,58,1
2,0,0,337.89999999851,74,1
1,1,1,2153.5,63,1
1,1,0,308.79999999702,61,1
1,1,1,329.39999999851,65,1
1,0,1,316.09999999404,67,1
1,1,0,339.69999999553,59,1
1,1,0,329.70000000298,61,1
1,1,1,753.20000000298,62,1
1,0,0,594.20000000298,60,1
1,1,0,466.29999999702,57,1
1,0,1,645.69999999553,54,1
1,1,1,594,56,1
1,1,1,951.60000000149,53,1
1,0,1,0.299999997019768,53,1
1,0,1,604.10000000149,55,1
1,0,1,322.29999999702,56,1
1,0,1,324.30000000447,56,1
1,0,0,387.5,60,1
1,0,1,422.10000000149,57,1
1,0,1,294.70000000298,58,1
1,0,1,494,57,1
1,1,0,969.5,55,1
1,1,0,112,55,1
1,1,0,335.69999999553,53,1
1,0,1,1509.79999999702,59,1
1,1,0,345,62,1
1,0,0,393.60000000149,67,1
1,0,0,486.69999999553,61,1
1,0,0,325.89999999851,68,1
1,0,0,544,77,1
1,1,1,331.89999999851,64,1
1,1,1,450.79999999702,61,1
1,1,1,613.79999999702,68,1
1,1,1,445.79999999702,68,1
1,0,0,493.70000000298,69,1
1,0,1,402.69999999553,65,1
1,0,0,874.79999999702,63,1
1,1,1,381.5,71,1
1,1,0,1924.59999999404,69,1
1,0,1,2138.60000000149,64,1
1,1,1,723.5,71,1
1,0,0,676.39999999851,68,1
1,1,0,3504.80000000447,59,1
1,0,1,2743.5,59,1
1,1,1,747.5,68,1
1,0,1,804.70000000298,69,1
1,0,1,462.80000000447,59,1
1,1,1,553.40000000596,64,1
1,1,0,611.29999999702,61,1
3,0,0,625.39999999851,66,1
3,1,1,356.80000000447,86,1
3,1,1,2647.10000000149,67,1
3,0,0,348.10000000149,73,1
3,1,1,1385.89999999851,61,1
3,1,1,688,67,1
3,0,1,293.60000000149,63,1
3,1,1,422.09999999404,67,1
3,1,1,425.39999999851,62,1
3,1,1,740.5,67,1
3,1,1,1465.80000000447,75,1
3,1,1,437,74,1
3,0,0,361.70000000298,60,1
3,1,1,3572.60000000149,64,1
3,0,1,348.29999999702,62,1
3,0,1,422.29999999702,64,1
3,0,1,385.89999999851,63,1
3,0,1,415.5,67,1
3,0,1,482.70000000298,69,1
3,1,1,876.39999999851,65,1
3,1,1,863.5,73,1
3,0,1,687.69999999553,61,1
3,0,1,722.10000000149,72,1
3,0,1,389.70000000298,71,1
2,1,0,2022.79999999702,68,1
2,1,0,339.10000000149,71,1
2,1,0,689.39999999851,70,1
2,0,1,356.20000000298,61,1
2,1,0,314.59999999404,65,1
2,0,1,507.70000000298,76,1
2,1,1,374,71,1
2,0,0,502.69999999553,78,1
2,1,1,618.60000000149,77,1
2,0,1,904.09999999404,63,1
2,1,1,724.40000000596,74,1
2,0,1,400.79999999702,68,1
2,0,1,645.60000000149,62,1
2,1,0,353.89999999851,77,1
2,0,1,1042.20000000298,76,1
2,0,1,372.39999999851,66,1
2,0,0,503.20000000298,70,1
2,1,1,839.60000000149,78,1
2,1,1,718.79999999702,74,1
2,1,1,516.10000000149,74,1
2,0,1,985.29999999702,66,1
2,0,1,948.60000000149,70,1
2,0,1,1047.20000000298,69,1
2,1,0,648.29999999702,63,1
1,0,1,355.89999999851,63,1
1,1,0,297.60000000149,71,1
1,1,1,497.60000000149,77,1
1,1,1,567.80000000447,72,1
1,0,1,7870.5,61,1
1,1,0,1456.60000000149,67,1
1,0,0,778,69,1
1,1,1,292.60000000149,80,1
1,1,0,383.79999999702,63,1
1,1,1,351.20000000298,73,1
1,0,1,789.60000000149,61,1
1,1,0,3069.39999999851,67,1
1,1,1,1422.30000000447,62,1
1,1,1,871.60000000149,69,1
1,0,1,805.79999999702,64,1
1,0,0,290.10000000149,64,1
1,1,1,729.59999999404,62,1
1,0,0,578.59999999404,68,1
1,1,0,765.39999999851,67,1
1,0,1,424,68,1
1,0,1,411.89999999851,69,1
1,0,1,389.89999999851,66,1
1,0,1,366.5,67,1
1,0,1,317.20000000298,71,1
2,1,1,352.40000000596,87,1
2,1,1,1090.79999999702,57,1
2,1,1,358.60000000149,78,1
2,0,0,668.80000000447,59,1
2,0,1,325.39999999851,70,1
2,0,1,522.10000000149,66,1
2,0,1,335.39999999851,64,1
2,0,1,486.19999999553,62,1
2,1,0,547.5,62,1
2,1,1,1234.70000000298,69,1
2,1,0,1363.20000000298,68,1
2,0,1,291,60,1
2,0,1,301.5,64,1
2,1,0,405.90000000596,64,1
2,1,0,459.79999999702,70,1
2,1,1,462.70000000298,72,1
2,0,1,476.40000000596,64,1
2,0,1,355.59999999404,68,1
2,0,1,336,63,1
2,0,1,302.29999999702,71,1
2,1,0,286,67,1
2,1,0,404.40000000596,71,1
2,0,1,417.89999999851,73,1
2,1,0,298.39999999851,71,1
3,1,0,1016.5,65,1
3,1,1,1508.79999999702,67,1
3,1,1,529.89999999851,61,1
3,1,1,947.5,68,1
3,0,0,420.70000000298,65,1
3,0,1,679.10000000149,67,1
3,1,1,556.39999999851,68,1
3,0,0,1816.39999999851,61,1
3,0,1,12997.1000000015,58,1
3,1,0,316.89999999851,63,1
3,1,1,444.69999999553,71,1
3,1,0,445.89999999851,72,1
3,1,1,367.79999999702,63,1
3,1,0,449.30000000447,71,1
3,0,1,382.5,71,1
3,0,0,370.79999999702,71,1
3,0,1,355.39999999851,64,1
3,0,1,554.30000000447,75,1
3,0,1,401.69999999553,68,1
3,0,1,380.20000000298,62,1
3,0,1,451,67,1
3,1,0,811.19999999553,67,1
3,1,1,593,65,1
3,0,1,509.29999999702,62,1
2,1,1,1990.89999999851,67,1
