ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,0,4113.90000009537,99,1
2,0,0,521.400000095367,84,1
2,0,0,355.599999904633,93,1
2,0,0,283.5,92,1
2,1,1,824.100000143051,45,1
2,0,1,297.299999952316,18,1
2,1,0,317.599999904633,27,1
2,0,0,398.799999952316,88,1
2,1,1,482.799999952316,92,1
2,1,1,281.700000047684,86,1
2,1,0,433.799999952316,18,1
2,0,1,271.799999952316,23,1
2,0,0,399.400000095367,89,1
2,1,0,289.399999856949,22,1
2,1,0,282.5,16,1
2,0,0,227.100000143051,75,1
2,1,0,400.400000095367,74,1
2,1,0,337,75,1
2,1,1,292.399999856949,79,1
2,0,1,287.799999952316,14,1
2,1,0,155,6,1
2,0,0,306.5,31,1
2,0,0,354.900000095367,80,1
2,1,1,365.700000047684,74,1
1,1,0,312.5,84,1
1,0,1,225.799999952316,82,1
1,0,1,236.900000095367,79,1
1,1,1,91,100,1
1,1,1,289.800000190735,90,1
1,1,1,432.5,22,1
1,1,1,224.099999904633,68,1
1,1,1,296.399999856949,69,1
1,0,1,282.200000047684,74,1
1,0,1,331.799999952316,35,1
1,0,1,266.899999856949,33,1
1,0,0,376.899999856949,11,1
1,0,1,1489.30000019073,67,1
1,0,1,321.599999904633,72,1
1,0,0,406.299999952316,17,1
1,0,1,405.200000047684,57,1
1,1,1,686.200000047684,68,1
1,1,1,353.399999856949,74,1
1,0,1,315.200000047684,74,1
1,1,1,311.900000095367,26,1
1,1,1,316.399999856949,68,1
1,1,1,288.299999952316,66,1
1,1,1,391.200000047684,31,1
1,0,1,304.699999809265,85,1
1,1,1,1246.10000014305,98,1
1,0,1,277,89,1
1,0,1,81.0999999046326,25,1
1,1,1,423.300000190735,85,1
1,0,1,590.299999952316,25,1
1,0,1,456.600000143051,80,1
1,0,1,270.899999856949,78,1
1,1,0,1101.70000004768,41,1
1,1,1,1618.79999995232,81,1
1,1,1,1103.10000014305,80,1
1,1,1,723.5,23,1
1,0,1,344.199999809265,82,1
1,0,1,296.899999856949,11,1
1,1,1,318.799999952316,76,1
1,1,1,633.5,39,1
1,0,1,268.5,98,1
1,1,1,344.5,78,1
1,0,1,280,77,1
1,1,1,630.599999904633,72,1
1,1,1,388.100000143051,80,1
1,0,1,884.599999904633,85,1
1,0,1,357.100000143051,17,1
1,1,0,310.5,34,1
1,0,1,924.899999856949,21,1
1,0,0,2524.89999985695,62,1
1,1,1,529,73,1
1,1,0,540.5,91,1
1,1,1,612.099999904633,62,1
1,1,0,272.200000047684,95,1
1,0,1,709.699999809265,92,1
1,1,0,279.199999809265,94,1
1,1,0,276.099999904633,82,1
1,0,1,272,30,1
1,0,1,881.5,26,1
1,1,0,266.899999856949,24,1
1,0,1,224.5,76,1
1,0,1,150.700000047684,72,1
1,0,1,296.700000047684,83,1
1,1,0,274.899999856949,30,1
1,1,0,355.099999904633,25,1
1,1,0,255.200000047684,58,1
1,1,1,88.4000000953674,83,1
1,0,1,550.099999904633,71,1
1,1,0,420.599999904633,78,1
1,0,1,212.5,20,1
1,0,1,422,25,1
1,0,0,343.700000047684,85,1
1,0,0,357,76,1
2,0,0,6138.40000009537,73,1
2,1,1,546.100000143051,92,1
2,1,1,410.299999952316,86,1
2,0,0,1048.19999980927,77,1
2,1,1,606.599999904633,22,1
2,0,0,540.700000047684,69,1
2,1,1,341.700000047684,34,1
2,0,1,306.600000143051,80,1
2,0,1,440.299999952316,80,1
2,0,1,341.099999904633,22,1
2,0,1,234.899999856949,30,1
2,0,1,317.799999952316,55,1
2,0,1,344.5,74,1
2,0,0,345.899999856949,81,1
2,0,1,319.100000143051,23,1
2,1,1,321.5,94,1
2,1,1,433.200000047684,84,1
2,1,1,454.800000190735,83,1
2,1,1,467.599999904633,71,1
2,1,1,395,80,1
2,1,1,320.099999904633,93,1
2,1,0,490.700000047684,29,1
2,0,1,281.100000143051,28,1
2,1,0,336.5,89,1
3,1,0,662.899999856949,92,1
3,1,0,270.400000095367,90,1
3,0,1,279.700000047684,86,1
3,0,1,293.299999952316,88,1
3,1,0,313.299999952316,22,1
3,0,1,338.099999904633,62,1
3,1,0,2728.60000014305,81,1
3,0,1,266,86,1
3,0,0,1142.30000019073,10,1
3,0,1,333,36,1
3,1,0,349.799999952316,75,1
3,1,0,119,84,1
3,1,0,511.300000190735,32,1
3,0,1,235.5,24,1
3,0,1,305.699999809265,34,1
3,0,1,134.800000190735,30,1
3,1,0,288.400000095367,27,1
3,0,1,207.299999952316,96,1
3,0,1,241.100000143051,70,1
3,1,0,312,90,1
3,1,0,379,83,1
3,1,1,742.299999952316,8,1
3,1,0,29.0999999046326,76,1
3,0,1,119,88,1
3,0,1,863.5,85,1
3,0,0,594.399999856949,19,1
3,1,0,504.299999952316,82,1
3,1,0,519,58,1
3,0,1,263.799999952316,33,1
3,1,0,262.700000047684,38,1
3,0,1,256.799999952316,74,1
3,0,1,415.799999952316,72,1
3,0,1,295.599999904633,19,1
3,1,0,383.5,67,1
3,1,0,840.400000095367,75,1
3,0,0,336.700000047684,32,1
3,0,0,255.200000047684,47,1
3,1,1,259.199999809265,68,1
3,1,0,311.5,40,1
3,0,1,258.299999952316,67,1
3,1,0,368.399999856949,67,1
3,0,1,286.900000095367,87,1
3,1,1,282.199999809265,29,1
3,1,1,272,38,1
3,0,0,294.700000047684,40,1
3,1,0,110.200000047684,71,1
3,0,1,276.300000190735,82,1
3,1,0,179.400000095367,81,1
1,1,0,336.399999856949,15,1
1,0,0,312.599999904633,66,1
1,0,0,582.899999856949,78,1
1,1,1,292,84,1
1,1,1,425.799999952316,98,1
1,1,1,385.5,75,1
1,0,1,546.400000095367,84,1
1,0,1,357.599999904633,76,1
1,1,1,379,74,1
1,1,1,1555.40000009537,26,1
1,0,1,328.799999952316,74,1
1,1,0,385,31,1
1,1,1,465.700000047684,79,1
1,1,1,376,81,1
1,1,1,366.200000047684,31,1
1,0,1,347.800000190735,83,1
1,1,1,117.900000095367,73,1
1,1,1,275.799999952316,74,1
1,0,1,241.299999952316,80,1
1,0,1,279.700000047684,12,1
1,0,0,279.399999856949,18,1
1,0,1,262.400000095367,69,1
1,0,1,81.0999999046326,79,1
1,0,1,459.599999904633,84,1
2,0,1,306.299999952316,80,1
2,1,1,185.5,91,1
2,0,1,266.299999952316,86,1
2,0,1,385,88,1
2,1,1,325.600000143051,81,1
2,1,1,294.700000047684,83,1
2,0,1,288.900000095367,82,1
2,0,1,176.100000143051,82,1
2,0,1,7102.30000019073,1,1
2,1,0,270.100000143051,76,1
2,0,0,399.700000047684,21,1
2,1,1,275.199999809265,75,1
2,1,0,62.7000000476837,30,1
2,0,1,346.599999904633,76,1
2,1,1,292.899999856949,79,1
2,1,0,381.799999952316,31,1
2,1,1,355.200000047684,76,1
2,1,1,335,13,1
2,1,1,280.599999904633,78,1
2,1,1,347.100000143051,70,1
2,0,1,525.299999952316,29,1
2,0,1,973.600000143051,81,1
2,0,1,358.700000047684,72,1
2,0,1,558.700000047684,87,1
2,1,1,862,98,1
2,1,0,341,0,1
2,0,1,266.700000047684,83,1
2,0,1,460.799999952316,78,1
2,1,1,290.399999856949,83,1
2,1,0,154.799999952316,83,1
2,1,0,613.099999904633,75,1
2,1,1,224.400000095367,85,1
2,0,1,3247.79999995232,30,1
2,1,0,169.699999809265,69,1
2,0,0,239.200000047684,13,1
2,1,0,262.599999904633,75,1
2,1,1,291.699999809265,19,1
2,0,1,254.700000047684,39,1
2,0,1,291,76,1
2,0,0,254.700000047684,60,1
2,0,1,239.299999952316,60,1
2,0,1,277.400000095367,59,1
2,1,0,283,99,1
2,0,0,315.400000095367,30,1
2,0,1,211.799999952316,31,1
2,1,0,283.300000190735,87,1
2,1,0,314.099999904633,0,1
2,0,0,387.900000095367,56,1
3,0,1,960.5,76,1
3,0,1,456.900000095367,83,1
3,0,1,265.200000047684,92,1
3,1,1,161.199999809265,87,1
3,1,1,297.699999809265,90,1
3,0,1,217.599999904633,30,1
3,0,1,55.3000001907349,42,1
3,0,1,230.900000095367,57,1
3,1,1,306.900000095367,78,1
3,0,1,71.2999999523163,29,1
3,0,1,81.9000000953674,62,1
3,1,1,57.2999999523163,78,1
3,0,1,526.800000190735,63,1
3,1,1,368.700000047684,38,1
3,1,1,300.799999952316,72,1
3,0,1,295,28,1
3,1,1,246.599999904633,62,1
3,1,1,284.600000143051,85,1
3,1,1,163.699999809265,76,1
3,1,0,420.200000047684,70,1
3,0,1,337.600000143051,75,1
3,1,1,294.900000095367,83,1
3,0,1,149.700000047684,81,1
3,1,1,611.299999952316,78,1
3,1,1,727.799999952316,74,1
3,1,0,369.300000190735,36,1
3,0,1,181.5,63,1
3,0,1,323.100000143051,73,1
3,1,1,612.099999904633,81,1
3,0,0,344.099999904633,23,1
3,1,0,297.300000190735,19,1
3,0,0,245.900000095367,28,1
3,0,1,296,64,1
3,0,1,253.799999952316,70,1
3,0,1,590.200000047684,19,1
3,1,0,347,27,1
3,0,1,368.5,77,1
3,0,1,120,80,1
3,1,1,110.5,76,1
3,1,0,92.0999999046326,38,1
3,0,0,309.300000190735,25,1
3,1,1,352.300000190735,81,1
3,0,1,251.799999952316,73,1
3,1,0,127.700000047684,40,1
3,1,0,49.6999998092651,69,1
3,0,1,269.399999856949,22,1
3,1,1,252.900000095367,83,1
3,1,0,260.799999952316,69,1
