ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,0,1925.70000001788,64,1
3,1,0,2139.40000000596,71,1
3,1,1,1676,43,1
3,1,1,1608.09999999404,42,1
3,0,1,609.799999982119,68,1
3,0,1,891.40000000596,61,1
3,0,1,646.09999999404,67,1
3,0,0,1178.5,31,1
3,0,0,340.5,59,1
3,1,1,501.90000000596,66,1
3,0,0,336.299999982119,60,1
3,0,1,286.800000011921,69,1
3,0,1,306.799999982119,60,1
3,1,1,702.09999999404,45,1
3,0,0,290.800000011921,42,1
3,0,1,411.40000000596,42,1
3,1,1,595.299999982119,61,1
3,1,1,840.300000011921,55,1
3,1,0,368,45,1
3,1,0,296,75,1
3,1,0,467.5,70,1
3,0,1,355.299999982119,60,1
3,1,1,986.59999999404,58,1
3,0,1,317.799999982119,69,1
2,1,1,920.40000000596,61,1
2,0,1,331.09999999404,74,1
2,1,1,361.299999982119,57,1
2,0,1,276.300000011921,82,1
2,0,1,3183.90000000596,75,1
2,1,1,409.200000017881,64,1
2,1,1,313.40000000596,80,1
2,1,1,302.799999982119,72,1
2,0,1,302.09999999404,62,1
2,1,1,67.9000000059605,36,1
2,0,1,318.300000011921,80,1
2,0,1,513.799999982119,58,1
2,1,1,290.5,65,1
2,0,1,346.600000023842,59,1
2,1,1,354,62,1
2,0,1,326.40000000596,76,1
2,1,1,328,66,1
2,0,1,341.700000017881,60,1
2,0,1,302.300000011921,81,1
2,1,1,463.700000017881,45,1
2,1,1,341.09999999404,40,1
2,0,1,294.90000000596,63,1
2,1,1,311.699999988079,62,1
2,0,1,322.600000023842,76,1
1,1,1,933,59,1
1,0,1,344.90000000596,70,1
1,1,1,314,61,1
1,0,1,271.199999988079,83,1
1,0,1,336.40000000596,81,1
1,1,1,335.59999999404,62,1
1,0,1,303,90,1
1,0,1,356.09999999404,76,1
1,1,1,412.90000000596,68,1
1,0,1,317,63,1
1,0,1,288.90000000596,84,1
1,0,1,331.5,70,1
1,0,1,307.699999988079,43,1
