ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,0,2650.30000001192,32,0
3,1,1,1273.5,99,0
3,0,1,329.600000023842,93,0
3,1,0,48398.5,29,0
3,0,1,588.600000023842,62,0
3,1,1,901.899999976158,74,0
3,0,1,451,29,0
3,1,1,730.199999988079,77,0
3,1,1,371.5,58,0
3,1,1,345.800000011921,86,0
3,0,1,322.099999964237,65,0
3,0,1,352,76,0
3,0,1,360.400000035763,59,0
3,0,1,347.300000011921,63,0
3,1,1,292.899999976158,92,0
3,0,1,312.399999976158,55,0
3,0,1,290.900000035763,41,0
3,1,1,898.199999988079,100,0
3,0,0,383.600000023842,72,0
3,1,1,1658.89999997616,30,0
3,1,1,1119,92,0
3,1,1,332.300000011921,76,0
3,0,0,373,44,0
3,1,1,352.699999988079,82,0
1,0,1,906.300000011921,85,1
1,1,1,330.5,35,1
1,1,1,381.399999976158,72,1
1,1,1,248.899999976158,58,1
1,0,0,278.799999952316,64,1
1,0,0,257.800000011921,36,1
1,1,0,349.100000023842,31,1
1,1,1,325,79,1
1,0,1,346.900000035763,21,1
1,1,0,213.600000023842,74,1
1,0,1,227.900000035763,62,1
1,1,1,570.5,74,1
1,0,0,544.699999988079,66,1
1,0,0,407.600000023842,66,1
1,1,0,353.300000011921,3,1
1,0,0,646.800000011921,74,1
1,0,0,370.099999964237,63,1
1,0,0,1322,63,1
1,1,1,331.199999988079,62,1
1,0,0,383.599999964237,26,1
1,1,1,629,68,1
1,1,0,420,20,1
1,1,1,427.299999952316,80,1
1,0,1,317.100000023842,33,1
2,1,1,391.5,98,1
2,0,1,593.800000011921,52,1
2,0,1,261.600000023842,61,1
2,0,1,256.800000011921,74,1
2,0,1,254.599999964237,74,1
2,0,1,335.699999988079,73,1
2,1,1,271.699999988079,91,1
2,0,1,290.900000035763,71,1
2,1,0,1588.30000001192,22,1
2,1,1,435.800000011921,68,1
2,0,1,363.799999952316,62,1
2,1,1,324.600000023842,75,1
2,0,1,518.699999988079,30,1
2,1,1,277.899999976158,80,1
2,0,0,244.100000023842,14,1
2,1,1,285.399999976158,85,1
2,1,1,360.899999976158,83,1
2,0,0,294.300000011921,88,1
2,0,1,232.300000011921,34,1
2,1,0,247.199999988079,31,1
2,1,1,412.5,81,1
2,0,0,314.5,44,1
2,1,0,278.199999988079,31,1
2,1,1,300.699999988079,88,1
2,0,1,270.199999988079,94,1
2,0,1,709.699999988079,80,1
2,1,1,670.300000011921,60,1
2,1,0,289,90,1
2,1,0,750.899999976158,75,1
2,0,1,250.5,59,1
2,0,1,275.199999988079,52,1
2,1,0,322.099999964237,44,1
2,1,1,563.100000023842,93,1
2,0,1,1211.89999997616,48,1
2,1,1,379.600000023842,82,1
2,1,1,361.5,70,1
2,0,1,300.5,81,1
2,1,1,372,83,1
2,0,1,489.300000011921,44,1
2,1,1,316.300000011921,77,1
2,0,1,282.5,37,1
2,0,1,206.799999952316,30,1
2,1,1,283,84,1
2,0,1,269.5,37,1
2,0,1,396.100000023842,31,1
2,1,1,237.5,78,1
2,1,1,278.899999976158,72,1
