ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,297.099999999627,94,1
1,0,0,495.099999999627,59,1
1,1,1,303.700000000186,99,1
1,0,0,361.300000000745,96,1
1,0,0,383.900000000373,92,1
1,0,0,342.099999999627,99,1
1,1,1,249.599999999627,93,1
1,1,1,710,96,1
1,0,1,1302.19999999925,38,1
1,1,1,260.5,94,1
1,0,1,1093.39999999944,42,1
1,1,1,310.299999999814,87,1
1,0,1,456.100000000559,32,1
1,1,1,339.600000000559,94,1
1,0,1,447.700000000186,33,1
1,0,1,664.799999999814,24,1
1,0,1,386,28,1
1,1,1,353.700000000186,91,1
1,1,1,288.699999999255,91,1
1,0,1,393.599999999627,31,1
2,1,1,540.5,86,1
2,1,1,214.899999999441,95,1
2,1,1,275.900000000373,95,1
2,0,0,1120.90000000037,35,1
2,1,1,465.699999999255,94,1
2,1,1,657.600000000559,98,1
2,0,0,2067.10000000056,87,1
2,0,0,1496.29999999981,21,1
2,0,1,918.400000000373,16,1
2,0,1,343,84,1
2,1,1,358.700000000186,93,1
2,1,1,186.599999999627,94,1
2,1,1,253.400000000373,95,1
2,1,1,233.900000000373,95,1
2,1,1,135.899999999441,95,1
2,0,1,1036.20000000019,88,1
2,0,0,339.900000000373,87,1
2,0,1,339.299999999814,91,1
2,0,1,374.200000000186,90,1
2,1,1,281,91,1
2,0,1,250.200000000186,85,1
2,1,0,6366.20000000019,30,1
2,0,1,430.199999999255,89,1
2,0,1,392.299999999814,87,1
3,1,1,524.099999999627,90,1
3,1,1,591.700000000186,95,1
3,1,1,256.5,98,1
3,1,1,259.399999999441,97,1
3,1,1,559.299999999814,89,1
3,0,1,6126.09999999963,19,1
3,0,1,738.599999999627,76,1
3,0,1,693.799999999814,81,1
3,1,1,209,95,1
3,0,1,476.799999999814,81,1
3,0,1,458.700000000186,37,1
3,0,1,492.900000000373,28,1
3,1,1,429.5,92,1
3,0,1,453.899999999441,91,1
3,0,1,240.599999999627,93,1
3,0,1,511.200000000186,89,1
3,1,1,287.399999999441,95,1
3,0,1,559.299999999814,84,1
3,1,1,208.099999999627,97,1
3,1,1,276.799999999814,91,1
3,0,1,444.700000000186,93,1
3,1,1,1487,93,1
3,0,1,384.899999999441,81,1
3,1,1,277.900000000373,89,1
1,0,1,1359.19999999925,41,1
1,1,1,287.400000000373,87,1
1,0,1,462.299999998882,84,1
1,0,0,1035.20000000112,24,1
1,1,1,88.6999999992549,88,1
1,1,1,307.200000001118,90,1
1,0,1,522.699999999255,31,1
1,0,1,763.900000000373,32,1
1,1,1,260.599999999627,88,1
1,1,1,354.900000000373,85,1
1,0,0,575.300000000745,38,1
1,1,1,239.099999999627,93,1
1,1,1,281.400000000373,97,1
1,1,1,246.199999999255,100,1
1,0,1,362.599999999627,45,1
1,1,1,252.39999999851,97,1
1,0,1,430.099999999627,38,1
1,0,1,781.200000001118,67,1
1,1,1,301.099999999627,95,1
1,1,1,311.199999999255,99,1
1,0,1,1150.59999999963,94,1
1,0,0,1228.39999999851,35,1
1,1,1,259.10000000149,83,1
1,0,1,494.299999998882,78,1
2,0,1,627.400000000373,83,1
2,0,1,427.5,85,1
2,1,1,256.200000001118,95,1
2,1,1,375.5,91,1
2,1,1,297.300000000745,94,1
2,0,1,772.099999999627,41,1
2,0,1,507.300000000745,68,1
2,1,1,259.400000000373,91,1
2,1,1,303.199999999255,86,1
2,0,1,504.900000000373,30,1
2,1,1,181,90,1
2,1,1,243.200000001118,90,1
2,1,1,261.700000001118,90,1
2,0,1,470.39999999851,85,1
2,0,1,699.900000000373,40,1
2,1,1,227.099999999627,94,1
2,1,1,290.699999999255,97,1
2,0,1,311.299999998882,94,1
2,0,1,269.300000000745,100,1
2,1,1,332.400000000373,100,1
2,1,1,403.800000000745,98,1
2,0,1,309.400000000373,97,1
2,0,1,259.199999999255,100,1
2,0,1,297.900000000373,97,1
2,1,1,291.799999998882,96,1
2,1,1,313.39999999851,99,1
2,0,1,560.400000000373,72,1
2,1,1,240.199999999255,88,1
2,1,1,124.800000000745,96,1
2,0,1,369.5,94,1
2,0,1,289.599999999627,100,1
2,1,1,280.699999999255,95,1
2,0,1,334.5,100,1
2,0,1,267.60000000149,97,1
2,1,1,338.199999999255,100,1
2,1,1,315.900000000373,96,1
2,0,1,563.299999998882,91,1
2,1,1,273.599999999627,98,1
2,1,1,307.799999998882,96,1
2,0,1,427.5,100,1
2,0,1,322.400000000373,99,1
2,0,1,642.300000000745,98,1
2,1,1,449.099999999627,93,1
2,0,1,322.699999999255,99,1
2,1,1,476,100,1
2,0,1,328.599999999627,98,1
2,1,1,348.299999998882,99,1
2,0,1,319,100,1
1,1,1,376.299999998882,95,1
1,0,1,418.200000001118,99,1
1,1,1,288.199999999255,100,1
1,0,1,304.799999998882,96,1
1,1,1,467.900000000373,97,1
1,1,1,303,96,1
1,1,1,517.800000000745,97,1
1,0,1,345.10000000149,96,1
1,1,1,365.89999999851,99,1
1,0,1,352.5,92,1
1,0,1,338.800000000745,93,1
1,1,1,341.300000000745,99,1
1,0,1,394.799999998882,97,1
1,0,1,309.699999999255,96,1
1,1,1,320,100,1
1,0,1,881.5,96,1
1,0,1,47.5,100,1
1,0,1,262.300000000745,99,1
1,1,1,376.799999998882,96,1
1,1,1,492,100,1
1,1,1,394.900000000373,95,1
1,1,1,431.599999999627,100,1
1,0,1,378.89999999851,98,1
1,0,1,312.5,95,1
3,0,1,794.200000001118,83,1
3,0,1,626.400000000373,84,1
3,1,1,725.400000000373,91,1
3,0,1,450.699999999255,96,1
3,1,1,268.300000000745,98,1
3,0,1,352.099999999627,95,1
3,0,1,351.599999999627,96,1
3,0,1,254.299999998882,95,1
3,1,0,292.300000000745,23,1
3,1,1,528.199999999255,64,1
3,1,1,318.800000000745,100,1
3,1,1,385.200000001118,100,1
3,1,1,288.5,100,1
3,0,1,870.699999999255,23,1
3,1,1,290.800000000745,77,1
3,0,1,377.599999999627,99,1
3,0,1,310,99,1
3,0,1,274,95,1
3,1,1,368.900000000373,83,1
3,0,1,226.599999999627,94,1
3,0,1,299.299999998882,98,1
3,1,1,390.400000000373,83,1
3,1,1,280.900000000373,94,1
3,1,1,848.299999998882,31,1
