ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,1,585.199999988079,35,1
3,0,1,270,100,1
3,1,1,395.199999988079,66,1
3,1,1,428.299999982119,16,1
3,0,1,766.799999982119,81,1
2,1,1,242.09999999404,86,1
2,1,1,228.199999988079,86,1
2,1,1,444,23,1
2,0,1,283.5,100,1
2,0,1,295.899999976158,66,1
2,1,1,251.5,26,1
2,0,1,257.800000011921,100,1
2,1,1,304.09999999404,83,1
2,0,1,323.40000000596,87,1
2,0,1,257.09999999404,100,1
2,1,1,555.699999988079,85,1
2,0,1,276.700000017881,30,1
2,1,1,278,51,1
2,0,1,272.800000011921,71,1
2,0,1,253.300000011921,68,1
2,0,1,301.40000000596,87,1
2,1,0,752.199999988079,31,1
2,1,0,284.799999982119,86,1
2,1,0,551.90000000596,29,1
2,0,1,604.199999988079,39,1
2,0,1,252.5,78,1
2,1,0,359.799999982119,74,1
2,0,1,516,38,1
2,1,1,239.09999999404,72,1
3,1,0,1116.40000000596,69,1
3,1,1,694.300000011921,72,1
3,1,1,515.199999988079,52,1
3,0,1,259.800000011921,81,1
3,1,0,2355.5,31,1
3,0,1,743.299999982119,47,1
3,1,1,386.199999988079,100,1
3,0,0,374,68,1
3,1,1,256.40000000596,69,1
3,0,1,908.799999982119,77,1
3,1,1,317.5,97,1
3,0,1,309.90000000596,41,1
3,0,1,1571.5,32,1
3,0,1,725,61,1
3,0,1,752.300000011921,62,1
3,0,1,549.90000000596,72,1
3,1,0,706,70,1
3,1,1,573.40000000596,76,1
3,0,1,281.90000000596,85,1
3,0,1,544,40,1
3,1,1,267.300000011921,76,1
3,0,1,740.100000023842,38,1
3,1,0,260.40000000596,60,1
3,1,1,406.300000011921,69,1
