ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,0,2086.5,72,1
2,0,1,1551.59999996424,78,1
2,0,1,665.399999976158,72,1
2,0,1,826.699999988079,74,1
2,0,1,1264.90000003576,68,1
2,1,1,435.400000035763,21,1
2,1,0,609.900000035763,72,1
2,1,1,792.300000011921,33,1
2,0,1,643.600000023842,71,1
2,1,0,565.199999988079,68,1
2,1,1,351.800000011921,24,1
2,0,1,636,65,1
2,0,1,644.899999976158,73,1
2,1,1,426.199999988079,26,1
2,0,0,1990,18,1
2,1,0,411.800000011921,66,1
2,1,1,764.399999976158,31,1
2,0,1,647.600000023842,82,1
2,0,1,861.699999988079,76,1
2,1,1,786.399999976158,52,1
2,1,1,826,71,1
2,0,1,888.899999976158,40,1
2,0,1,629.5,66,1
2,1,0,893.399999976158,71,1
2,1,1,1217,76,1
2,0,1,1549.79999995232,69,1
2,1,1,797.5,30,1
2,1,0,616.599999964237,63,1
2,1,0,853.5,76,1
2,1,0,1324.19999998808,69,1
2,0,1,455.299999952316,68,1
2,1,0,497.100000023842,67,1
2,0,1,418.5,76,1
2,1,0,534.699999988079,69,1
2,0,1,1002.10000002384,33,1
2,1,1,396.399999976158,27,1
2,0,1,691.300000011921,73,1
2,0,1,1230.60000002384,75,1
2,1,0,533.899999976158,74,1
2,0,1,1546.89999997616,70,1
2,0,0,612.300000011921,21,1
2,0,1,691.199999988079,70,1
2,0,1,970.199999988079,65,1
2,1,0,775,66,1
2,0,1,628.600000023842,68,1
2,1,1,1101.89999997616,24,1
2,1,0,799.5,22,1
2,0,1,671.599999964237,62,1
3,1,1,1739.40000003576,19,1
3,0,1,594.399999976158,66,1
3,0,0,1351,6,1
3,1,1,1913.5,9,1
3,0,0,1211.59999996424,20,1
3,0,0,771.800000011921,11,1
3,0,1,870.5,75,1
3,1,1,380.599999964237,18,1
3,0,1,763.300000011921,76,1
3,1,1,834.800000011921,1,1
3,1,1,985.300000011921,20,1
3,1,1,709.600000023842,24,1
3,0,1,654.099999964237,75,1
3,0,1,389,72,1
3,0,1,516.199999988079,67,1
3,1,0,709.699999988079,34,1
3,1,0,1048.5,76,1
3,1,1,710.299999952316,13,1
3,1,1,792.899999976158,7,1
3,1,1,891.700000047684,32,1
3,0,1,698.900000035763,73,1
3,0,1,580.699999988079,69,1
3,0,1,592.099999964237,69,1
3,1,0,697.600000023842,76,1
1,0,1,573.199999988079,84,1
1,1,0,782.5,7,1
1,0,1,677.5,79,1
1,1,1,858.700000047684,56,1
1,1,1,929.700000047684,65,1
1,0,1,1139.30000001192,71,1
1,1,1,752.399999976158,69,1
1,0,1,812.099999964237,74,1
1,1,1,1108.89999997616,55,1
1,1,1,907.100000023842,78,1
1,0,1,1453.60000002384,17,1
1,1,1,3025.19999998808,43,1
1,1,1,930.5,65,1
1,1,1,791.5,64,1
1,1,1,628.600000023842,68,1
1,0,1,643,69,1
1,0,1,493.300000011921,81,1
1,0,1,1208.29999995232,70,1
1,0,1,450,73,1
1,0,1,460.5,73,1
1,0,1,344.800000011921,76,1
1,0,1,900.699999988079,39,1
1,1,1,592.800000011921,37,1
1,1,1,764.5,58,1
3,0,1,874.300000011921,77,1
3,0,0,279.800000011921,56,1
3,1,0,341.700000047684,62,1
3,1,0,879.899999976158,71,1
3,1,0,1593.39999997616,67,1
3,1,0,2091.60000002384,23,1
3,1,0,846.399999976158,35,1
3,1,0,733.5,36,1
3,1,0,423.299999952316,66,1
3,0,1,1477.09999996424,65,1
3,0,0,637.400000035763,20,1
3,0,0,416.5,26,1
3,0,1,953,65,1
3,0,0,855.100000023842,38,1
3,1,0,793.300000011921,14,1
3,0,0,506.600000023842,17,1
3,1,0,788.699999988079,5,1
3,0,1,1224.5,12,1
3,0,1,747.100000023842,15,1
3,1,0,988,18,1
3,0,1,619.700000047684,68,1
3,1,0,1534.09999996424,68,1
3,1,0,762.100000023842,58,1
3,0,1,526.099999964237,59,1
1,1,1,1123.20000004768,31,1
1,1,1,361,33,1
1,0,1,766.399999976158,61,1
1,1,0,556.700000047684,56,1
1,0,1,503.800000011921,59,1
1,1,1,517.699999988079,18,1
1,1,0,1063.89999997616,59,1
1,1,1,406.099999964237,35,1
1,0,1,526.5,62,1
1,0,1,646.800000011921,72,1
1,1,1,951.299999952316,28,1
1,0,1,362.199999988079,66,1
1,1,1,386.099999964237,21,1
1,0,1,667.899999976158,62,1
1,1,0,822.5,70,1
1,0,0,747.300000011921,14,1
1,0,1,744,67,1
1,1,1,582.599999964237,37,1
1,0,1,825.300000011921,56,1
1,1,1,369.800000011921,36,1
1,0,1,725.900000035763,72,1
1,0,1,686.799999952316,76,1
1,0,1,650.5,76,1
1,1,1,305,61,1
1,1,0,403.800000011921,65,1
1,0,1,547,67,1
1,1,0,299.699999988079,61,1
1,0,0,349.899999976158,31,1
1,0,0,816.300000011921,31,1
1,0,0,633.800000011921,31,1
1,0,1,607.399999976158,53,1
1,0,1,842.100000023842,63,1
1,0,1,602.5,60,1
1,1,0,298.100000023842,58,1
1,1,0,622.199999988079,81,1
1,1,0,570.599999964237,74,1
1,1,0,2330.80000001192,74,1
1,0,1,848.5,66,1
1,0,0,645.699999988079,27,1
1,1,0,2307.90000003576,35,1
1,1,1,349.899999976158,59,1
1,1,0,709.399999976158,32,1
1,0,1,1292.30000001192,29,1
1,0,1,1279.80000001192,2,1
1,1,0,850.699999988079,38,1
1,0,1,825.600000023842,23,1
1,1,0,1658.60000002384,25,1
1,1,1,734.399999976158,20,1
2,0,1,557.699999988079,65,1
2,1,1,535.199999988079,58,1
2,1,1,1269.79999995232,69,1
2,0,1,1041,66,1
2,1,1,300.400000035763,63,1
2,1,1,826.899999976158,68,1
2,0,0,399.100000023842,57,1
2,1,1,920.300000011921,65,1
2,1,1,519.5,62,1
2,0,1,886.899999976158,61,1
2,0,1,780.900000035763,69,1
2,0,1,530.600000023842,63,1
2,1,1,935.300000011921,62,1
2,1,1,331.5,76,1
2,0,1,379.599999964237,71,1
2,1,1,480.899999976158,58,1
2,0,1,791.400000035763,32,1
2,0,1,745.800000011921,69,1
2,1,0,981.5,36,1
2,1,1,1188.10000002384,25,1
2,0,1,579.199999988079,65,1
2,1,1,278.300000011921,39,1
2,0,1,688.100000023842,75,1
2,0,1,2524.89999997616,66,1
3,1,1,209.300000011921,35,1
3,1,0,413.300000011921,61,1
3,1,0,514.199999988079,69,1
3,1,0,607.199999988079,62,1
3,0,1,761.299999952316,63,1
3,1,0,562,61,1
3,0,0,798.599999964237,29,1
3,1,0,779.800000011921,37,1
3,1,0,824.199999988079,38,1
3,1,0,1498.80000001192,60,1
3,0,1,720.5,70,1
3,1,0,731,60,1
3,0,1,1176.39999997616,64,1
3,0,1,1022.10000002384,62,1
3,0,0,472.5,27,1
3,1,0,377.400000035763,64,1
3,1,0,317.199999988079,33,1
3,0,1,630,36,1
3,0,1,817.200000047684,62,1
3,0,1,593.400000035763,67,1
3,1,0,601.199999988079,38,1
3,0,1,609.099999964237,64,1
3,0,1,1888.5,37,1
3,0,0,1050.40000003576,22,1
