ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,1,1834,33,1
1,0,1,314.5,33,1
1,1,1,1175.79999999702,62,1
1,0,1,820.100000008941,31,1
1,1,1,378,62,1
1,1,1,1127.59999999404,28,1
1,1,1,679.70000000298,33,1
1,0,1,365.70000000298,29,1
1,0,1,324,30,1
1,1,1,460.29999999702,58,1
1,1,1,560.399999991059,42,1
1,1,1,582.90000000596,34,1
1,1,0,323.600000008941,27,1
1,1,1,607.59999999404,62,1
1,0,1,1098.5,53,1
1,0,1,620.90000000596,33,1
1,0,1,623.70000000298,33,1
1,0,1,609.20000000298,36,1
1,1,0,461.09999999404,34,1
1,0,1,374.79999999702,31,1
1,1,1,681,39,1
1,0,1,315.09999999404,30,1
1,0,1,563,60,1
1,1,1,1243,39,1
1,0,1,807.800000011921,33,1
3,0,1,976.20000000298,22,1
3,0,1,336.5,41,1
3,1,0,1004.79999999702,59,1
3,1,1,711.5,60,1
3,0,1,8363.5,32,1
3,1,1,691.29999999702,65,1
3,0,1,703.29999999702,32,1
3,1,1,570.79999999702,59,1
3,0,1,851.09999999404,28,1
3,1,0,429.09999999404,29,1
3,0,1,564.5,32,1
3,1,1,1013.70000000298,40,1
3,0,1,641.699999988079,37,1
3,0,1,682.79999999702,34,1
3,0,1,345.899999991059,35,1
3,0,1,300.699999988079,31,1
3,1,1,578.79999999702,35,1
3,1,1,487.199999988079,60,1
3,1,0,1106,29,1
3,1,0,2381.19999998808,32,1
3,1,1,474.899999991059,38,1
3,1,1,336,63,1
3,0,1,322.20000000298,33,1
3,0,1,318.699999988079,29,1
1,1,1,791.59999999404,60,1
1,0,1,506.20000000298,29,1
1,1,1,670.90000000596,60,1
1,0,1,737.399999991059,42,1
1,1,1,542,64,1
1,0,1,818,30,1
1,0,1,500.59999999404,38,1
1,1,1,504.40000000596,59,1
1,0,1,301.90000000596,42,1
1,1,1,623.79999999702,64,1
1,0,1,362.399999991059,39,1
1,0,1,426.899999991059,60,1
1,1,0,635.79999999702,37,1
1,1,1,578.300000011921,59,1
1,1,0,1026.79999999702,34,1
1,1,1,1286.70000000298,62,1
1,0,1,877.5,34,1
1,1,1,842.79999999702,39,1
1,0,1,1116.60000000894,28,1
1,1,0,4467.89999999106,33,1
1,1,0,436.300000011921,58,1
1,0,1,1042,32,1
1,0,1,423.199999988079,73,1
1,0,1,901.09999999404,61,1
3,1,1,4407.60000000894,62,1
3,0,1,982.29999999702,26,1
3,1,1,788.899999991059,35,1
3,1,0,5487.10000000894,38,1
3,0,1,938.29999999702,32,1
3,0,1,862.09999999404,37,1
3,1,1,953,64,1
3,0,1,471.79999999702,31,1
3,0,1,921.79999999702,28,1
3,1,0,6920.89999999106,35,1
3,0,1,4268.79999999702,33,1
3,0,1,51688.099999994,33,1
3,1,1,355.29999999702,62,1
3,1,1,736,60,1
3,1,1,617.5,38,1
3,0,1,512.40000000596,37,1
3,1,1,633.899999991059,37,1
3,0,1,323.300000011921,33,1
3,1,0,735.199999988079,26,1
3,0,1,588.800000011921,29,1
3,0,1,646.09999999404,35,1
3,1,1,386.5,67,1
3,0,1,1072.60000000894,29,1
3,1,1,535.70000000298,39,1
2,0,1,863.29999999702,65,1
2,1,1,623.5,36,1
2,0,1,797.40000000596,29,1
2,0,1,886.20000000298,26,1
2,1,1,578.899999991059,62,1
2,1,1,646.899999991059,65,1
2,1,1,612.199999988079,30,1
2,1,1,631.40000000596,33,1
2,0,1,445.5,30,1
2,1,0,770.40000000596,36,1
2,0,1,2729.09999999404,34,1
2,1,0,934.09999999404,38,1
2,0,1,975.199999988079,29,1
2,0,1,391,35,1
2,1,1,766.59999999404,35,1
2,0,1,4251,59,1
2,1,0,281.100000008941,36,1
2,1,1,608.90000000596,34,1
2,1,1,1172.20000000298,35,1
2,1,0,910.59999999404,65,1
2,0,1,541.600000008941,27,1
2,0,1,404.79999999702,32,1
2,0,1,480.09999999404,31,1
2,0,1,1627.69999998808,69,1
1,1,1,2609.5,33,1
1,0,1,475.399999991059,59,1
1,1,0,763,70,1
1,1,0,512.59999999404,29,1
1,0,1,334.40000000596,36,1
1,1,1,383.40000000596,42,1
1,1,1,294.199999988079,55,1
1,0,1,597.90000000596,25,1
1,1,0,357.70000000298,25,1
1,0,0,371.40000000596,66,1
1,0,1,421.90000000596,37,1
1,0,1,587.399999991059,28,1
1,1,0,580,45,1
1,1,0,654.20000000298,41,1
1,1,1,404.59999999404,35,1
1,1,1,611.100000008941,59,1
1,0,1,710.5,30,1
1,0,1,543.29999999702,33,1
1,1,0,350.399999991059,42,1
1,0,1,401.09999999404,33,1
1,1,0,328.100000008941,60,1
1,0,1,620.70000000298,59,1
1,0,1,324.29999999702,31,1
1,0,1,561.79999999702,30,1
2,0,1,394.79999999702,34,1
2,0,1,670.5,33,1
2,1,1,313.20000000298,59,1
2,0,1,334.29999999702,64,1
2,1,1,462.40000000596,39,1
2,0,1,1439.29999999702,39,1
2,0,1,1909.20000000298,29,1
2,1,1,414.300000011921,31,1
2,1,1,234.100000008941,66,1
2,1,1,330,66,1
2,1,1,132.59999999404,38,1
2,0,1,501.899999991059,33,1
2,1,1,570.100000008941,59,1
2,1,0,2857.70000000298,35,1
2,0,1,651.40000000596,32,1
2,0,1,854.20000000298,27,1
2,0,1,623.399999991059,30,1
2,1,1,410.79999999702,73,1
2,0,1,728.70000000298,60,1
2,1,0,690.79999999702,35,1
2,0,1,1097.80000001192,31,1
2,0,1,528.100000008941,36,1
2,1,0,600.70000000298,33,1
2,1,1,322,60,1
2,1,1,612.29999999702,71,1
2,1,1,564.70000000298,13,1
2,1,1,1401.10000000894,19,1
2,1,0,334.09999999404,69,1
2,1,0,491.600000008941,38,1
2,0,1,558.40000000596,40,1
2,1,0,1882.39999999106,33,1
2,0,0,948.29999999702,65,1
2,1,1,733.600000008941,69,1
2,0,1,1376.70000000298,41,1
2,0,1,516.199999988079,35,1
2,0,1,1326.59999999404,35,1
2,0,1,607.5,35,1
2,0,1,1213.29999999702,34,1
2,1,0,1015.10000000894,39,1
2,0,1,969.29999999702,67,1
2,1,0,4402.5,33,1
2,1,1,758.70000000298,67,1
2,1,0,441.5,35,1
2,0,1,288.5,33,1
2,0,1,572.399999991059,30,1
2,1,1,396.899999991059,63,1
2,0,1,291.20000000298,33,1
2,0,1,580,33,1
