ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,2224.79999995232,81,1
3,1,1,898.399999856949,34,1
3,1,1,721.099999904633,35,1
3,0,1,752.100000143051,74,1
3,0,1,993,70,1
3,1,1,312,40,1
3,0,1,872.799999952316,68,1
3,1,1,417.399999856949,70,1
3,1,1,542.100000143051,38,1
3,1,1,381.200000047684,65,1
3,0,1,659.200000047684,78,1
3,0,1,377.600000143051,69,1
3,1,1,442.299999952316,36,1
3,0,1,1103.5,66,1
3,1,1,321.700000047684,53,1
3,1,1,298.599999904633,39,1
3,0,1,388.099999904633,62,1
3,0,1,662.5,60,1
3,0,1,706.899999856949,68,1
3,0,1,543,71,1
3,1,1,324.299999952316,32,1
3,1,1,311.5,46,1
3,0,1,691.200000047684,63,1
3,1,1,741.599999904633,31,1
2,1,1,403.900000095367,56,1
2,1,1,268.200000047684,63,1
2,1,1,428.599999904633,57,1
2,1,0,624.200000047684,63,1
2,1,0,1960.79999995232,29,1
2,1,1,759.700000047684,41,1
2,1,1,560.5,40,1
2,0,1,2782.79999995232,67,1
2,1,1,658.799999952316,38,1
2,0,1,1038.29999995232,64,1
2,0,0,301.799999952316,63,1
2,0,1,928.5,73,1
2,0,1,343.700000047684,66,1
2,0,1,1030.5,66,1
2,0,1,433.100000143051,58,1
2,1,1,868.200000047684,68,1
2,0,1,664.200000047684,62,1
2,1,1,345,54,1
2,0,1,680,60,1
2,1,1,535.700000047684,67,1
2,1,1,687.200000047684,63,1
2,0,1,938.700000047684,61,1
2,0,1,2994.90000009537,61,1
2,0,1,478.5,62,1
2,0,1,1994.60000014305,71,1
2,0,1,836.399999856949,65,1
2,1,1,470.700000047684,42,1
2,1,1,1050.09999990463,60,1
2,1,1,592.299999952316,43,1
2,0,1,2406.79999995232,53,1
2,1,1,392.899999856949,46,1
2,0,1,1080.39999985695,53,1
2,0,1,795.300000190735,53,1
2,0,0,872.200000047684,34,1
2,1,1,671.900000095367,47,1
2,1,1,2532.29999995232,47,1
2,0,1,636.100000143051,63,1
2,1,1,355.799999952316,56,1
2,0,0,1634.70000004768,30,1
2,1,1,509.799999952316,54,1
2,1,1,730.799999952316,42,1
2,1,1,486.200000047684,37,1
2,0,1,503.900000095367,54,1
2,1,1,294,45,1
2,0,1,410.700000047684,60,1
2,0,1,1363.69999980927,41,1
2,1,1,409.899999856949,54,1
2,0,1,915.400000095367,56,1
1,1,1,791.799999952316,80,1
1,0,1,693.200000047684,74,1
1,0,1,720.600000143051,67,1
1,1,1,682.600000143051,76,1
1,0,1,694.5,72,1
1,0,1,2285.89999985695,60,1
1,1,1,574.300000190735,65,1
1,1,1,669.100000143051,72,1
1,1,1,581.699999809265,71,1
1,0,1,975.799999952316,36,1
1,1,1,523.900000095367,83,1
1,1,1,572.799999952316,76,1
1,1,1,594.5,81,1
1,0,1,474.599999904633,67,1
1,0,1,508.800000190735,63,1
1,1,1,709.599999904633,66,1
1,1,1,1292.5,67,1
1,0,1,1003.09999990463,65,1
1,0,1,836.099999904633,63,1
1,0,1,569.200000047684,64,1
1,1,1,512,84,1
1,0,1,482.299999952316,65,1
1,1,1,434.299999952316,80,1
1,0,1,724.5,64,1
2,0,1,1011,34,1
2,0,1,627.800000190735,40,1
2,1,1,511.299999952316,71,1
2,0,1,442.400000095367,67,1
2,0,1,719.600000143051,64,1
2,1,1,904.5,63,1
2,1,1,966.900000095367,69,1
2,1,1,415.799999952316,69,1
2,0,1,793.599999904633,35,1
2,0,1,568.599999904633,56,1
2,1,1,755.700000047684,80,1
2,1,1,690.5,75,1
2,1,1,713.200000047684,83,1
2,0,1,526.5,78,1
2,0,1,680.700000047684,67,1
2,0,1,583.700000047684,68,1
2,1,1,596.799999952316,71,1
2,1,1,525.299999952316,72,1
2,1,1,690.799999952316,71,1
2,1,1,618.700000047684,73,1
2,0,1,472.599999904633,43,1
2,0,1,683.100000143051,68,1
2,0,1,2008.19999980927,63,1
2,1,1,507.799999952316,74,1
1,1,1,271.200000047684,37,1
1,1,1,260.800000190735,52,1
1,0,1,367.700000047684,57,1
1,1,1,415.400000095367,45,1
1,0,1,464.199999809265,44,1
1,1,1,570.299999952316,37,1
1,0,1,415.299999952316,58,1
1,1,1,392.5,62,1
1,1,1,396.900000095367,66,1
1,0,1,1281,58,1
1,1,1,941.799999952316,65,1
1,0,1,597.099999904633,66,1
1,0,1,692.600000143051,70,1
1,1,1,835.299999952316,37,1
1,0,1,380.799999952316,67,1
1,0,1,666.5,54,1
1,1,1,287.299999952316,39,1
1,0,1,393.099999904633,60,1
1,0,1,422.100000143051,62,1
1,1,1,355.399999856949,39,1
1,0,1,471.699999809265,59,1
1,1,1,437.099999904633,64,1
1,0,1,440,67,1
1,1,1,375.400000095367,42,1
3,1,1,643.099999904633,80,1
3,1,1,443.799999952316,68,1
3,0,1,413.899999856949,72,1
3,0,1,611,37,1
3,0,1,1148.5,34,1
3,1,1,544.600000143051,82,1
3,1,1,498.599999904633,82,1
3,0,1,793.700000047684,68,1
3,0,1,2116.39999985695,46,1
3,0,1,654.399999856949,53,1
3,0,1,750.399999856949,57,1
3,0,1,932.799999952316,70,1
3,1,1,495.900000095367,66,1
3,1,1,531.700000047684,62,1
3,1,1,514.199999809265,74,1
3,0,1,1745,73,1
3,0,1,1235.90000009537,73,1
3,1,1,400.200000047684,69,1
3,1,1,487.200000047684,75,1
3,1,1,655.799999952316,73,1
3,1,1,369.899999856949,72,1
3,1,1,297.099999904633,83,1
3,0,1,646.299999952316,58,1
3,0,1,528.799999952316,57,1
3,1,1,700.800000190735,39,1
3,1,1,205.800000190735,84,1
3,1,1,508.200000047684,78,1
3,1,1,207.5,75,1
3,0,1,545.5,39,1
3,1,1,298.099999904633,63,1
3,0,1,761.400000095367,41,1
3,1,1,762.299999952316,71,1
3,0,1,1335.79999995232,46,1
3,0,1,1256,59,1
3,1,1,322.200000047684,61,1
3,1,1,521,62,1
3,1,1,142.5,65,1
3,0,1,780.5,63,1
3,0,1,690.5,66,1
3,1,1,360.099999904633,62,1
3,0,1,948.100000143051,35,1
3,0,1,672.400000095367,64,1
3,0,1,375.900000095367,60,1
3,1,1,252.299999952316,85,1
3,1,1,743.299999952316,76,1
3,0,1,518.200000047684,72,1
3,0,1,555.099999904633,41,1
3,0,1,661.100000143051,70,1
3,1,1,428.700000047684,59,0
3,0,1,1240.30000019073,69,0
3,1,1,437.599999904633,40,0
3,1,0,1481.10000014305,39,0
3,0,1,401.700000047684,62,0
3,1,1,359.399999856949,58,0
3,0,1,602.399999856949,61,0
3,0,1,781.099999904633,67,0
3,1,1,416.5,43,0
3,1,1,418.5,35,0
3,1,1,351.799999952316,39,0
3,0,1,359.900000095367,65,0
3,0,1,642.5,64,0
3,0,1,890.600000143051,63,0
3,1,0,775.5,43,0
3,1,1,787.600000143051,58,0
3,1,1,478.299999952316,70,0
3,0,1,989.799999952316,63,0
3,1,1,344.5,65,0
3,0,1,1365.09999990463,66,0
3,1,1,408.800000190735,39,0
3,0,1,678.099999904633,61,0
3,0,1,556,65,0
3,0,1,432.899999856949,65,0
2,0,1,356.099999904633,56,1
2,1,1,557.799999952316,74,1
2,0,1,447.599999904633,44,1
2,1,1,386.5,79,1
2,1,1,271.899999856949,81,1
2,0,1,611.700000047684,57,1
2,0,1,1255,63,1
2,1,1,548.400000095367,80,1
2,1,1,418.899999856949,73,1
2,0,1,980.799999952316,33,1
2,0,1,523.599999904633,66,1
2,1,1,314.600000143051,78,1
2,0,1,462.700000047684,45,1
2,0,1,801.700000047684,65,1
2,0,1,1293.90000009537,67,1
2,0,1,812,58,1
2,1,1,361,79,1
2,0,1,726.100000143051,58,1
2,1,1,376.900000095367,55,1
2,0,1,595.200000047684,64,1
2,1,1,2924.90000009537,57,1
2,1,1,253.799999952316,82,1
2,1,1,884.799999952316,80,1
2,1,1,913.400000095367,85,1
1,1,1,169.599999904633,60,1
1,0,1,579.5,42,1
1,1,1,286.299999952316,64,1
1,1,1,275.900000095367,67,1
1,0,1,488.299999952316,72,1
1,0,1,948.600000143051,31,1
1,1,1,224.299999952316,84,1
1,0,1,703.599999904633,38,1
1,0,1,733.900000095367,67,1
1,1,1,263,75,1
1,1,1,503.899999856949,84,1
1,0,1,418.899999856949,73,1
1,1,1,294.700000047684,71,1
1,1,1,312.400000095367,59,1
1,0,1,411.900000095367,68,1
1,0,1,421.899999856949,71,1
1,0,1,823.200000047684,76,1
1,0,1,521.599999904633,73,1
1,1,1,327,82,1
1,0,1,625.600000143051,78,1
1,0,1,595.200000047684,80,1
1,1,1,298.299999952316,79,1
1,1,1,381.599999904633,80,1
1,1,1,381.100000143051,76,1
1,1,1,646.299999952316,65,1
1,1,1,351.100000143051,26,1
1,0,1,658.099999904633,73,1
1,0,1,582.900000095367,70,1
1,1,1,339.299999952316,67,1
1,0,1,391.200000047684,72,1
1,1,1,334.900000095367,61,1
1,1,1,402.699999809265,47,1
1,1,1,402.900000095367,40,1
1,1,1,292.100000143051,35,1
1,0,1,367.799999952316,58,1
1,0,1,361,67,1
1,0,1,806.799999952316,61,1
1,0,1,440.399999856949,65,1
1,0,1,405.5,72,1
1,1,1,208.399999856949,42,1
1,0,1,338.899999856949,58,1
1,1,1,300.5,32,1
1,1,1,342.199999809265,39,1
1,0,0,623.299999952316,12,1
1,1,1,452.799999952316,21,1
1,0,1,444.199999809265,73,1
1,0,1,1002.70000004768,72,1
1,1,1,569.899999856949,55,1
