ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,0,2986.59999996424,33,1
2,1,0,1165.90000003576,34,1
2,0,0,949.900000035763,37,1
2,1,0,1260.69999998808,75,1
2,1,0,1140.69999998808,44,1
2,0,1,673.200000047684,40,1
2,1,1,827.600000023842,70,1
2,0,1,462.5,69,1
2,0,1,416.800000011921,72,1
2,0,1,549.699999988079,80,1
2,0,1,667,77,1
2,1,1,704.399999976158,43,1
2,0,0,2542.69999998808,25,1
2,0,0,483.699999988079,28,1
2,1,0,470,29,1
2,0,1,730.699999988079,64,1
2,1,0,508.199999988079,65,1
2,1,1,577.900000035763,64,1
2,1,0,768.099999964237,42,1
2,1,0,422.399999976158,58,1
2,1,1,413,45,1
2,0,0,1112.29999995232,65,1
2,0,1,576.199999988079,67,1
2,0,1,598.199999988079,70,1
3,0,1,2271.89999997616,34,1
3,1,1,911.099999964237,60,1
3,1,0,664.699999988079,34,1
3,0,0,494.800000011921,62,1
3,0,0,865.400000035763,84,1
3,1,0,575,66,1
3,0,1,494,74,1
3,1,1,783.299999952316,40,1
3,1,0,571.699999988079,70,1
3,1,1,711.599999964237,91,1
3,0,1,749.699999988079,71,1
3,0,1,404.800000011921,81,1
3,0,0,532,31,1
3,0,0,457.699999988079,84,1
3,1,1,656.800000011921,87,1
3,0,0,601.900000035763,81,1
3,0,0,422.699999988079,83,1
3,0,1,559.900000035763,82,1
3,1,1,606.100000023842,84,1
3,0,0,407.800000011921,77,1
3,1,0,463.400000035763,77,1
3,1,1,721.899999976158,86,1
3,1,1,758.899999976158,95,1
3,1,1,653.5,100,1
2,1,1,858.199999988079,99,1
2,0,1,778.800000011921,87,1
2,0,1,1248.5,22,1
2,0,1,685.800000011921,27,1
2,0,1,582.699999988079,31,1
2,1,1,696.600000023842,79,1
2,0,1,680.399999976158,65,1
2,0,1,544.899999976158,68,1
2,1,1,507.699999988079,89,1
2,0,1,697.300000011921,69,1
2,1,1,576.400000035763,92,1
2,1,1,652.099999964237,91,1
2,0,1,495.600000023842,77,1
2,1,1,625.899999976158,93,1
2,0,1,463.5,88,1
2,0,1,404.300000011921,86,1
2,1,1,580.5,88,1
2,0,1,354.099999964237,89,1
2,1,0,542.100000023842,82,1
2,1,0,453,70,1
2,0,1,600.200000047684,45,1
2,1,0,628.100000023842,34,1
2,1,0,378.100000023842,43,1
2,1,0,488.899999976158,40,1
3,0,1,1152,67,1
3,1,1,583.199999988079,68,1
3,0,1,755.800000011921,71,1
3,0,1,766.300000011921,59,1
3,1,0,1271.69999998808,62,1
3,1,0,713.5,37,1
3,1,1,656.300000011921,39,1
3,0,1,592.799999952316,82,1
3,1,0,375.5,77,1
3,0,1,458.100000023842,74,1
3,0,0,772.5,38,1
