ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,3957.40000000596,65,1
3,0,1,632.60000000149,79,1
3,1,0,989.29999999702,72,1
3,0,1,608.70000000298,73,1
3,1,1,585.10000000149,69,1
3,1,1,393.30000000447,91,1
3,1,1,371.10000000149,87,1
3,0,1,455.60000000149,79,1
3,1,1,363.09999999404,92,1
3,1,1,362.79999999702,95,1
3,0,0,567.70000000298,13,1
3,0,1,408.79999999702,87,1
3,0,1,464.09999999404,66,1
3,1,1,376.80000000447,90,1
3,1,1,312.79999999702,83,1
3,1,1,252.20000000298,98,1
3,1,1,304.20000000298,97,1
3,1,1,333,100,1
3,0,1,473.40000000596,32,1
3,0,1,538.29999999702,25,1
3,0,1,513.29999999702,32,1
3,1,1,343.89999999851,80,1
3,0,1,506.70000000298,64,1
3,0,0,505.30000000447,81,1
3,1,0,1169.40000000596,75,1
3,1,0,384.39999999851,96,1
3,0,0,564.69999999553,94,1
3,1,1,328.10000000149,96,1
3,1,1,319,97,1
3,0,1,390.30000000447,34,1
3,1,1,335.89999999851,90,1
3,0,0,415.60000000149,83,1
3,1,1,328.70000000298,89,1
3,0,1,852.70000000298,87,1
3,0,1,588.69999999553,83,1
3,0,1,341.89999999851,83,1
3,1,1,341,88,1
3,0,1,868.79999999702,18,1
3,1,1,343.69999999553,93,1
3,1,1,447,89,1
3,1,1,388.10000000149,89,1
3,0,1,705.5,4,1
3,0,1,560.39999999851,17,1
3,1,1,311,85,1
3,0,1,369.30000000447,83,1
3,0,1,354.79999999702,93,1
3,0,1,419.80000000447,88,1
3,1,1,409.20000000298,83,1
3,0,1,1134.39999999851,78,1
3,0,1,783.89999999851,77,1
3,1,1,1667.39999999851,100,1
3,0,1,1733.10000000149,82,1
3,0,1,1483.5,88,1
3,1,1,490.79999999702,100,1
3,0,1,599.69999999553,12,1
3,1,1,1034.89999999851,90,1
3,1,1,350.89999999851,90,1
3,1,1,341,92,1
3,1,1,602,99,1
3,0,1,627,84,1
3,1,1,411.60000000149,100,1
3,0,1,368.70000000298,100,1
3,1,1,334.80000000447,100,1
3,0,1,621.90000000596,78,1
3,1,1,333.79999999702,96,1
3,0,1,990.70000000298,31,1
3,1,1,302.89999999851,85,1
3,1,1,429.70000000298,64,1
3,0,1,428.70000000298,20,1
3,0,1,536.89999999851,5,1
3,0,1,466.80000000447,14,1
3,1,1,341.29999999702,77,1
1,1,0,884.89999999851,90,1
1,0,0,966.20000000298,18,1
1,0,0,377.89999999851,20,1
1,1,1,591.39999999851,75,1
1,1,1,338.89999999851,75,1
