ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,462,69,1
3,0,1,768,84,1
3,1,0,474,83,1
3,1,0,463,82,1
3,1,0,535,100,1
3,0,0,1046,58,1
3,0,1,478,78,1
3,0,1,696,69,1
3,1,0,627,36,1
3,0,1,533,79,1
3,0,1,495,66,1
3,1,1,622,100,1
3,1,1,450,100,1
3,0,1,548,81,1
3,1,1,466,100,1
3,1,1,651,97,1
3,1,1,527,100,1
3,0,1,728,100,1
3,1,1,551,99,1
3,0,1,634,100,1
3,0,1,919,78,1
3,1,1,449,100,1
3,0,0,795,98,1
3,0,0,660,80,1
3,1,1,500,86,1
3,1,1,885,83,1
3,0,1,517,85,1
3,1,1,596,82,1
2,1,1,116,100,1
2,0,1,482,76,1
2,0,1,412,75,1
2,1,1,458,100,1
2,0,1,635,75,1
2,0,1,942,28,1
2,0,1,443,75,1
2,0,1,651,84,1
2,1,1,471,88,1
2,0,1,949,55,1
2,1,1,463,100,1
2,1,1,562,100,1
2,1,1,635,92,1
2,1,1,748,70,1
2,0,1,758,36,1
2,1,1,391,82,1
2,0,1,649,31,1
2,0,1,718,79,1
2,0,1,476,79,1
2,1,1,401,100,1
2,1,1,468,100,1
2,0,1,585,80,1
2,1,1,313,100,1
2,1,1,432,100,1
1,1,1,445,100,1
1,1,1,474,100,1
1,0,1,734,72,1
1,1,1,365,100,1
1,0,1,492,32,1
1,1,1,442,100,1
1,1,1,570,100,1
1,0,1,523,12,1
1,1,0,442,33,1
1,0,1,354,72,1
1,1,1,477,100,1
1,0,1,738,86,1
1,0,0,551,73,1
1,0,1,709,65,1
1,0,1,518,30,1
1,0,1,680,72,1
1,0,1,778,83,1
1,0,1,580,67,1
1,1,1,608,98,1
1,0,0,704,71,1
1,1,1,490,100,1
1,1,1,474,100,1
1,1,1,504,100,1
1,1,1,444,100,1
3,1,1,436,100,1
3,1,1,523,100,1
3,0,1,645,77,1
3,1,0,451,83,1
3,0,1,388,76,1
3,0,1,472,77,1
3,0,1,522,79,1
3,0,1,639,77,1
3,0,0,921,30,1
3,1,1,581,100,1
3,1,1,479,83,1
3,1,1,465,100,1
3,1,1,714,100,1
3,0,1,780,72,1
3,0,1,491,89,1
3,1,1,385,100,1
3,0,1,503,82,1
3,1,1,437,100,1
3,1,1,700,87,1
3,1,1,444,100,1
3,0,1,803,78,1
3,0,1,772,76,1
3,1,1,520,100,1
3,0,1,624,80,1
2,1,1,487,100,1
2,0,1,421,100,1
2,0,1,431,100,1
2,0,1,581,88,1
2,1,1,498,100,1
2,1,1,614,100,1
2,1,1,657,100,1
2,0,1,976,90,1
2,0,1,646,78,1
2,1,1,473,100,1
2,0,1,1216,69,1
2,0,1,379,70,1
2,1,1,443,100,1
2,1,1,593,100,1
2,1,1,465,100,1
2,1,1,485,100,1
2,1,1,752,100,1
2,1,1,662,100,1
2,0,1,726,81,1
2,0,1,1100,79,1
2,1,1,445,100,1
2,0,1,544,73,1
2,0,1,432,74,1
2,0,1,971,72,1
2,1,1,251,100,1
2,0,1,301,100,1
2,1,1,431,100,1
2,1,1,469,99,1
2,0,1,400,74,1
2,1,1,450,100,1
2,1,1,430,100,1
2,0,1,478,100,1
2,0,1,669,82,1
2,0,1,750,82,1
2,1,1,463,100,1
2,0,1,776,77,1
2,0,1,879,100,1
2,1,1,612,100,1
2,1,1,697,100,1
2,0,1,439,77,1
2,0,1,422,84,1
2,1,1,468,79,1
2,0,1,428,89,1
2,1,1,515,68,1
2,1,1,472,78,1
2,0,1,501,73,1
2,0,1,666,77,1
2,1,1,402,100,1
2,0,1,743,100,1
2,1,1,157,100,1
2,0,1,435,100,1
2,1,1,341,100,1
2,0,1,497,100,1
2,1,1,104,100,1
2,1,1,475,100,1
2,0,1,571,100,1
2,1,1,443,100,1
2,1,1,730,100,1
2,1,1,467,100,1
2,1,1,501,100,1
2,1,1,536,100,1
2,0,1,475,100,1
2,1,1,521,100,1
2,1,1,411,100,1
2,0,1,483,100,1
2,0,1,655,100,1
2,0,1,451,100,1
2,0,1,367,100,1
2,1,1,438,100,1
2,0,1,668,100,1
2,0,1,417,100,1
2,0,1,457,100,1
3,0,0,1176,100,1
3,1,1,92,100,1
3,1,0,419,100,1
3,0,1,1084,99,1
3,1,1,372,100,1
3,1,1,431,100,1
3,0,1,154,100,1
3,0,1,399,100,1
3,0,0,442,100,1
3,1,1,421,100,1
3,0,1,442,100,1
3,1,1,193,100,1
3,1,1,409,100,1
3,0,1,475,100,1
3,0,1,422,100,1
3,0,1,484,100,1
3,1,1,466,100,1
3,1,1,679,100,1
3,0,1,509,100,1
3,0,1,732,100,1
3,1,1,440,100,1
3,1,1,446,100,1
3,1,1,443,100,1
3,0,1,422,100,1
